WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
43.3, None, None, None, None,2021-07-23 00:00:00,85.7, None,30
22.9, None, None, None, None,2021-07-23 01:00:00,86.3, None,30
55.6, None, None, None, None,2021-07-23 02:00:00,87.8, None,30
24.6, None, None, None, None,2021-07-23 03:00:00,88.9, None,30
45.0, None, None, None, None,2021-07-23 04:00:00,89.3, None,30
30.1, None, None, None, None,2021-07-23 05:00:00,89.1, None,30
59.7, None, None, None, None,2021-07-23 06:00:00,88.2, None,30
44.4, None, None, None, None,2021-07-23 07:00:00,85.6, None,30
56.4, None, None, None, None,2021-07-23 08:00:00,81.2, None,30
208.6, None, None, None, None,2021-07-23 09:00:00,78.9, None,30
173.9, None, None, None, None,2021-07-23 10:00:00,71.5, None,30
160.3, None, None, None, None,2021-07-23 11:00:00,57.4, None,30
208.2, None, None, None, None,2021-07-23 12:00:00,49.0, None,30
154.5, None, None, None, None,2021-07-23 13:00:00,42.5, None,30
97.8, None, None, None, None,2021-07-23 14:00:00,37.7, None,30
291.4, None, None, None, None,2021-07-23 15:00:00,34.1, None,30
320.3, None, None, None, None,2021-07-23 16:00:00,52.5, None,30
303.0, None, None, None, None,2021-07-23 17:00:00,59.6, None,30
320.7, None, None, None, None,2021-07-23 18:00:00,57.2, None,30
309.2, None, None, None, None,2021-07-23 19:00:00,55.9, None,30
321.3, None, None, None, None,2021-07-23 20:00:00,62.1, None,30
340.1, None, None, None, None,2021-07-23 21:00:00,78.9, None,30
302.4, None, None, None, None,2021-07-23 22:00:00,86.2, None,30
352.0, None, None, None, None,2021-07-23 23:00:00,86.3, None,30
335.3, None, None, None, None,2021-07-24 00:00:00,89.1, None,30
359.4, None, None, None, None,2021-07-24 01:00:00,88.5, None,30
320.1, None, None, None, None,2021-07-24 02:00:00,87.5, None,30
347.2, None, None, None, None,2021-07-24 03:00:00,86.3, None,30
341.4, None, None, None, None,2021-07-24 04:00:00,87.0, None,30
35.0, None, None, None, None,2021-07-24 05:00:00,85.2, None,30
347.2, None, None, None, None,2021-07-24 06:00:00,89.3, None,30
336.8, None, None, None, None,2021-07-24 07:00:00,90.6, None,30
266.1, None, None, None, None,2021-07-24 08:00:00,88.3, None,30
286.1, None, None, None, None,2021-07-24 09:00:00,82.7, None,30
298.7, None, None, None, None,2021-07-24 10:00:00,72.1, None,30
241.0, None, None, None, None,2021-07-24 11:00:00,60.1, None,30
252.3, None, None, None, None,2021-07-24 12:00:00,49.6, None,30
260.9, None, None, None, None,2021-07-24 13:00:00,45.8, None,30
345.1, None, None, None, None,2021-07-24 14:00:00,53.4, None,30
311.3, None, None, None, None,2021-07-24 15:00:00,58.5, None,30
277.6, None, None, None, None,2021-07-24 16:00:00,52.6, None,30
294.4, None, None, None, None,2021-07-24 17:00:00,52.9, None,30
244.8, None, None, None, None,2021-07-24 18:00:00,49.9, None,30
306.4, None, None, None, None,2021-07-24 19:00:00,48.7, None,30
322.1, None, None, None, None,2021-07-24 20:00:00,54.5, None,30
