WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
165.3, None,87.1, None,2021-07-23 00:00:00, None,30
158.7, None,89.0, None,2021-07-23 01:00:00, None,30
151.7, None,89.7, None,2021-07-23 02:00:00, None,30
160.2, None,90.9, None,2021-07-23 03:00:00, None,30
148.4, None,93.3, None,2021-07-23 04:00:00, None,30
146.8, None,91.0, None,2021-07-23 05:00:00, None,30
140.4, None,89.9, None,2021-07-23 06:00:00, None,30
178.6, None,86.6, None,2021-07-23 07:00:00, None,30
172.8, None,82.2, None,2021-07-23 08:00:00, None,30
202.5, None,77.2, None,2021-07-23 09:00:00, None,30
160.0, None,68.4, None,2021-07-23 10:00:00, None,30
152.0, None,63.5, None,2021-07-23 11:00:00, None,30
162.0, None,54.7, None,2021-07-23 12:00:00, None,30
154.6, None,50.2, None,2021-07-23 13:00:00, None,30
160.7, None,47.2, None,2021-07-23 14:00:00, None,30
175.3, None,49.3, None,2021-07-23 15:00:00, None,30
189.2, None,48.2, None,2021-07-23 16:00:00, None,30
289.3, None,64.0, None,2021-07-23 17:00:00, None,30
159.8, None,74.8, None,2021-07-23 18:00:00, None,30
169.5, None,74.9, None,2021-07-23 19:00:00, None,30
148.8, None,79.9, None,2021-07-23 20:00:00, None,30
129.1, None,86.5, None,2021-07-23 21:00:00, None,30
163.7, None,89.2, None,2021-07-23 22:00:00, None,30
180.6, None,91.6, None,2021-07-23 23:00:00, None,30
159.7, None,92.6, None,2021-07-24 00:00:00, None,30
162.4, None,91.2, None,2021-07-24 01:00:00, None,30
163.4, None,92.6, None,2021-07-24 02:00:00, None,30
116.1, None,91.5, None,2021-07-24 03:00:00, None,30
161.4, None,93.1, None,2021-07-24 04:00:00, None,30
152.9, None,91.1, None,2021-07-24 05:00:00, None,30
210.5, None,93.6, None,2021-07-24 06:00:00, None,30
144.2, None,92.6, None,2021-07-24 07:00:00, None,30
136.9, None,89.6, None,2021-07-24 08:00:00, None,30
202.0, None,89.2, None,2021-07-24 09:00:00, None,30
131.6, None,83.6, None,2021-07-24 10:00:00, None,30
112.2, None,72.5, None,2021-07-24 11:00:00, None,30
184.3, None,59.3, None,2021-07-24 12:00:00, None,30
322.7, None,58.7, None,2021-07-24 13:00:00, None,30
169.8, None,56.8, None,2021-07-24 14:00:00, None,30
35.8, None,68.2, None,2021-07-24 15:00:00, None,30
353.9, None,81.6, None,2021-07-24 16:00:00, None,30
34.8, None,81.6, None,2021-07-24 17:00:00, None,30
204.1, None,80.0, None,2021-07-24 18:00:00, None,30
189.4, None,77.2, None,2021-07-24 19:00:00, None,30
219.2, None,82.2, None,2021-07-24 20:00:00, None,30
197.2, None,92.7, None,2021-07-24 21:00:00, None,30
180.5, None,95.8, None,2021-07-24 22:00:00, None,30
136.2, None,96.8, None,2021-07-24 23:00:00, None,30
97.8, None,97.4, None,2021-07-25 00:00:00, None,30
324.9, None,85.4, None,2021-07-25 01:00:00, None,30
180.6, None,86.5, None,2021-07-25 02:00:00, None,30
165.1, None,90.0, None,2021-07-25 03:00:00, None,30
164.9, None,92.3, None,2021-07-25 04:00:00, None,30
170.6, None,93.9, None,2021-07-25 05:00:00, None,30
179.9, None,95.6, None,2021-07-25 06:00:00, None,30
292.5, None,95.9, None,2021-07-25 07:00:00, None,30
247.7, None,89.4, None,2021-07-25 08:00:00, None,30
159.3, None,80.8, None,2021-07-25 09:00:00, None,30
208.6, None,79.1, None,2021-07-25 10:00:00, None,30
279.8, None,72.8, None,2021-07-25 11:00:00, None,30
150.4, None,73.7, None,2021-07-25 12:00:00, None,30
156.7, None,71.5, None,2021-07-25 13:00:00, None,30
185.1, None,65.4, None,2021-07-25 14:00:00, None,30
158.4, None,56.3, None,2021-07-25 15:00:00, None,30
165.1, None,52.6, None,2021-07-25 16:00:00, None,30
159.4, None,49.2, None,2021-07-25 17:00:00, None,30
29.6, None,76.8, None,2021-07-25 18:00:00, None,30
170.4, None,80.0, None,2021-07-25 19:00:00, None,30
157.7, None,86.3, None,2021-07-25 20:00:00, None,30
142.7, None,90.6, None,2021-07-25 21:00:00, None,30
165.7, None,94.9, None,2021-07-25 22:00:00, None,30
187.6, None,96.0, None,2021-07-25 23:00:00, None,30
148.7, None,96.8, None,2021-07-26 00:00:00, None,30
160.1, None,97.3, None,2021-07-26 01:00:00, None,30
119.4, None,97.8, None,2021-07-26 02:00:00, None,30
139.2, None,98.1, None,2021-07-26 03:00:00, None,30
108.5, None,98.4, None,2021-07-26 04:00:00, None,30
72.8, None,98.5, None,2021-07-26 05:00:00, None,30
115.6, None,98.5, None,2021-07-26 06:00:00, None,30
335.2, None,98.4, None,2021-07-26 07:00:00, None,30
344.8, None,98.3, None,2021-07-26 08:00:00, None,30
318.9, None,97.9, None,2021-07-26 09:00:00, None,30
106.2, None,97.5, None,2021-07-26 10:00:00, None,30
219.5, None,88.4, None,2021-07-26 11:00:00, None,30
281.5, None,76.7, None,2021-07-26 12:00:00, None,30
241.0, None,62.4, None,2021-07-26 13:00:00, None,30
23.2, None,56.7, None,2021-07-26 14:00:00, None,30
162.9, None,57.0, None,2021-07-26 15:00:00, None,30
137.3, None,78.8, None,2021-07-26 16:00:00, None,30
226.5, None,73.5, None,2021-07-26 17:00:00, None,30
327.7, None,68.5, None,2021-07-26 18:00:00, None,30
28.6, None,67.0, None,2021-07-26 19:00:00, None,30
153.6, None,80.4, None,2021-07-26 20:00:00, None,30
148.6, None,89.4, None,2021-07-26 21:00:00, None,30
4.3, None,94.7, None,2021-07-26 22:00:00, None,30
269.6, None,95.8, None,2021-07-26 23:00:00, None,30
207.7, None,95.1, None,2021-07-27 00:00:00, None,30
181.0, None,95.7, None,2021-07-27 01:00:00, None,30
169.8, None,95.7, None,2021-07-27 02:00:00, None,30
184.0, None,95.8, None,2021-07-27 03:00:00, None,30
188.8, None,95.3, None,2021-07-27 04:00:00, None,30
152.2, None,96.4, None,2021-07-27 05:00:00, None,30
143.0, None,95.8, None,2021-07-27 06:00:00, None,30
174.2, None,86.0, None,2021-07-27 07:00:00, None,30
103.4, None,67.5, None,2021-07-27 08:00:00, None,30
77.4, None,61.4, None,2021-07-27 09:00:00, None,30
77.7, None,55.4, None,2021-07-27 10:00:00, None,30
330.1, None,49.7, None,2021-07-27 11:00:00, None,30
357.3, None,45.3, None,2021-07-27 12:00:00, None,30
4.6, None,43.5, None,2021-07-27 13:00:00, None,30
121.2, None,39.1, None,2021-07-27 14:00:00, None,30
11.0, None,36.8, None,2021-07-27 15:00:00, None,30
65.3, None,35.9, None,2021-07-27 16:00:00, None,30
359.8, None,34.6, None,2021-07-27 17:00:00, None,30
355.9, None,34.7, None,2021-07-27 18:00:00, None,30
8.9, None,36.4, None,2021-07-27 19:00:00, None,30
15.9, None,52.6, None,2021-07-27 20:00:00, None,30
358.7, None,70.9, None,2021-07-27 21:00:00, None,30
195.6, None,83.0, None,2021-07-27 22:00:00, None,30
205.7, None,87.9, None,2021-07-27 23:00:00, None,30
174.7, None,89.5, None,2021-07-28 00:00:00, None,30
167.3, None,92.0, None,2021-07-28 01:00:00, None,30
179.8, None,92.9, None,2021-07-28 02:00:00, None,30
240.6, None,92.8, None,2021-07-28 03:00:00, None,30
334.1, None,94.4, None,2021-07-28 04:00:00, None,30
322.9, None,95.6, None,2021-07-28 05:00:00, None,30
247.6, None,93.6, None,2021-07-28 06:00:00, None,30
348.7, None,78.4, None,2021-07-28 07:00:00, None,30
342.0, None,66.0, None,2021-07-28 08:00:00, None,30
346.3, None,59.4, None,2021-07-28 09:00:00, None,30
319.8, None,52.7, None,2021-07-28 10:00:00, None,30
36.5, None,42.5, None,2021-07-28 11:00:00, None,30
232.3, None,38.1, None,2021-07-28 12:00:00, None,30
141.3, None,33.6, None,2021-07-28 13:00:00, None,30
7.1, None,33.0, None,2021-07-28 14:00:00, None,30
63.6, None,30.7, None,2021-07-28 15:00:00, None,30
315.7, None,30.3, None,2021-07-28 16:00:00, None,30
333.3, None,30.1, None,2021-07-28 17:00:00, None,30
8.6, None,32.0, None,2021-07-28 18:00:00, None,30
356.1, None,39.6, None,2021-07-28 19:00:00, None,30
326.8, None,44.2, None,2021-07-28 20:00:00, None,30
323.7, None,49.0, None,2021-07-28 21:00:00, None,30
346.0, None,61.8, None,2021-07-28 22:00:00, None,30
300.1, None,72.1, None,2021-07-28 23:00:00, None,30
252.5, None,83.1, None,2021-07-29 00:00:00, None,30
269.3, None,88.0, None,2021-07-29 01:00:00, None,30
249.1, None,89.8, None,2021-07-29 02:00:00, None,30
166.0, None,91.7, None,2021-07-29 03:00:00, None,30
130.8, None,93.3, None,2021-07-29 04:00:00, None,30
173.4, None,93.9, None,2021-07-29 05:00:00, None,30
215.3, None,93.4, None,2021-07-29 06:00:00, None,30
37.3, None,82.3, None,2021-07-29 07:00:00, None,30
34.7, None,72.3, None,2021-07-29 08:00:00, None,30
3.5, None,61.9, None,2021-07-29 09:00:00, None,30
11.3, None,57.1, None,2021-07-29 10:00:00, None,30
339.7, None,48.6, None,2021-07-29 11:00:00, None,30
315.0, None,47.2, None,2021-07-29 12:00:00, None,30
308.5, None,41.7, None,2021-07-29 13:00:00, None,30
343.6, None,37.1, None,2021-07-29 14:00:00, None,30
7.4, None,32.2, None,2021-07-29 15:00:00, None,30
343.4, None,29.5, None,2021-07-29 16:00:00, None,30
332.1, None,27.7, None,2021-07-29 17:00:00, None,30
334.9, None,27.8, None,2021-07-29 18:00:00, None,30
339.0, None,29.6, None,2021-07-29 19:00:00, None,30
86.0, None,43.5, None,2021-07-29 20:00:00, None,30
184.5, None,72.4, None,2021-07-29 21:00:00, None,30
180.7, None,82.6, None,2021-07-29 22:00:00, None,30
182.5, None,87.5, None,2021-07-29 23:00:00, None,30
