WDIR_VECT,time,HUMIDITY,week_of_year
52.3,2021-07-23 00:00:00,59.0,30
69.0,2021-07-23 01:00:00,62.0,30
98.2,2021-07-23 02:00:00,60.6,30
88.3,2021-07-23 03:00:00,64.0,30
89.8,2021-07-23 04:00:00,64.6,30
91.3,2021-07-23 05:00:00,62.6,30
95.0,2021-07-23 06:00:00,61.2,30
97.2,2021-07-23 07:00:00,55.9,30
94.6,2021-07-23 09:00:00,49.5,30
137.8,2021-07-23 10:00:00,43.5,30
174.5,2021-07-23 11:00:00,43.6,30
177.7,2021-07-23 12:00:00,39.0,30
181.6,2021-07-23 13:00:00,38.9,30
186.6,2021-07-23 14:00:00,34.8,30
200.8,2021-07-23 15:00:00,31.5,30
281.3,2021-07-23 16:00:00,40.7,30
293.6,2021-07-23 17:00:00,40.1,30
229.9,2021-07-23 18:00:00,29.8,30
267.1,2021-07-23 19:00:00,41.2,30
279.9,2021-07-23 20:00:00,42.0,30
31.8,2021-07-23 21:00:00,47.3,30
243.2,2021-07-23 22:00:00,52.8,30
21.3,2021-07-23 23:00:00,57.1,30
61.0,2021-07-24 00:00:00,59.4,30
218.7,2021-07-24 01:00:00,64.9,30
173.4,2021-07-24 02:00:00,69.1,30
212.4,2021-07-24 03:00:00,69.4,30
198.0,2021-07-24 04:00:00,71.9,30
216.9,2021-07-24 05:00:00,73.6,30
193.1,2021-07-24 06:00:00,65.5,30
160.7,2021-07-24 07:00:00,56.2,30
11.8,2021-07-24 08:00:00,50.0,30
40.8,2021-07-24 09:00:00,47.2,30
273.4,2021-07-24 10:00:00,49.8,30
296.1,2021-07-24 11:00:00,46.1,30
305.5,2021-07-24 12:00:00,43.4,30
292.4,2021-07-24 13:00:00,43.0,30
307.1,2021-07-24 14:00:00,42.5,30
296.7,2021-07-24 15:00:00,40.5,30
277.7,2021-07-24 16:00:00,41.0,30
226.1,2021-07-24 17:00:00,41.5,30
231.2,2021-07-24 18:00:00,43.0,30
236.4,2021-07-24 19:00:00,43.8,30
275.4,2021-07-24 20:00:00,48.7,30
355.4,2021-07-24 21:00:00,51.8,30
42.1,2021-07-24 22:00:00,57.8,30
150.8,2021-07-24 23:00:00,62.8,30
162.7,2021-07-25 00:00:00,65.1,30
221.3,2021-07-25 01:00:00,70.6,30
207.9,2021-07-25 02:00:00,75.3,30
190.1,2021-07-25 03:00:00,79.5,30
181.6,2021-07-25 04:00:00,82.9,30
175.5,2021-07-25 05:00:00,84.8,30
76.0,2021-07-25 06:00:00,73.7,30
122.1,2021-07-25 07:00:00,69.8,30
171.7,2021-07-25 08:00:00,65.0,30
177.3,2021-07-25 09:00:00,61.6,30
179.3,2021-07-25 10:00:00,58.9,30
179.2,2021-07-25 11:00:00,53.9,30
181.9,2021-07-25 12:00:00,55.8,30
197.3,2021-07-25 13:00:00,49.8,30
268.6,2021-07-25 14:00:00,56.4,30
231.9,2021-07-25 15:00:00,51.8,30
242.5,2021-07-25 16:00:00,50.9,30
247.0,2021-07-25 17:00:00,52.8,30
246.8,2021-07-25 18:00:00,57.1,30
282.2,2021-07-25 19:00:00,48.9,30
236.1,2021-07-25 20:00:00,51.1,30
159.3,2021-07-25 21:00:00,61.3,30
165.8,2021-07-25 22:00:00,60.7,30
168.7,2021-07-25 23:00:00,64.2,30
174.5,2021-07-26 00:00:00,72.8,30
174.2,2021-07-26 01:00:00,76.9,30
169.5,2021-07-26 02:00:00,77.3,30
171.4,2021-07-26 03:00:00,82.1,30
175.7,2021-07-26 04:00:00,84.6,30
190.7,2021-07-26 05:00:00,82.5,30
162.1,2021-07-26 06:00:00,74.4,30
168.6,2021-07-26 07:00:00,70.0,30
173.2,2021-07-26 08:00:00,64.4,30
177.0,2021-07-26 09:00:00,62.1,30
188.7,2021-07-26 10:00:00,58.4,30
188.8,2021-07-26 11:00:00,56.9,30
194.4,2021-07-26 12:00:00,52.7,30
197.4,2021-07-26 13:00:00,47.9,30
284.4,2021-07-26 14:00:00,45.5,30
275.4,2021-07-26 15:00:00,55.2,30
279.1,2021-07-26 16:00:00,54.0,30
261.6,2021-07-26 17:00:00,47.0,30
246.1,2021-07-26 18:00:00,45.1,30
237.5,2021-07-26 19:00:00,46.5,30
296.1,2021-07-26 20:00:00,56.1,30
275.6,2021-07-26 21:00:00,59.5,30
34.8,2021-07-26 22:00:00,65.8,30
187.0,2021-07-26 23:00:00,64.3,30
180.1,2021-07-27 00:00:00,68.9,30
178.0,2021-07-27 01:00:00,69.7,30
174.1,2021-07-27 02:00:00,76.0,30
304.6,2021-07-27 12:00:00,58.7,30
280.0,2021-07-27 13:00:00,50.9,30
287.0,2021-07-27 14:00:00,50.9,30
295.6,2021-07-27 15:00:00,50.2,30
248.2,2021-07-27 16:00:00,47.0,30
287.3,2021-07-27 17:00:00,48.2,30
232.8,2021-07-27 18:00:00,45.7,30
241.8,2021-07-27 19:00:00,46.8,30
237.7,2021-07-27 20:00:00,58.3,30
191.8,2021-07-27 21:00:00,63.2,30
