WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
59.3, None, None,2021-07-23 00:00:00, None,30
52.0, None, None,2021-07-23 01:00:00, None,30
61.5, None, None,2021-07-23 02:00:00, None,30
60.2, None, None,2021-07-23 03:00:00, None,30
59.5, None, None,2021-07-23 04:00:00, None,30
51.2, None, None,2021-07-23 05:00:00, None,30
41.0, None, None,2021-07-23 06:00:00, None,30
42.3, None, None,2021-07-23 07:00:00, None,30
46.9, None, None,2021-07-23 08:00:00, None,30
42.7, None, None,2021-07-23 09:00:00, None,30
30.5, None, None,2021-07-23 10:00:00, None,30
263.7, None, None,2021-07-23 11:00:00, None,30
253.0, None, None,2021-07-23 12:00:00, None,30
250.2, None, None,2021-07-23 13:00:00, None,30
246.4, None, None,2021-07-23 14:00:00, None,30
257.6, None, None,2021-07-23 15:00:00, None,30
246.2, None, None,2021-07-23 16:00:00, None,30
238.6, None, None,2021-07-23 17:00:00, None,30
231.9, None, None,2021-07-23 18:00:00, None,30
210.6, None, None,2021-07-23 19:00:00, None,30
228.4, None, None,2021-07-23 20:00:00, None,30
65.9, None, None,2021-07-23 21:00:00, None,30
82.5, None, None,2021-07-23 22:00:00, None,30
213.2, None, None,2021-07-23 23:00:00, None,30
62.2, None, None,2021-07-24 00:00:00, None,30
69.9, None, None,2021-07-24 01:00:00, None,30
58.0, None, None,2021-07-24 02:00:00, None,30
62.7, None, None,2021-07-24 03:00:00, None,30
61.7, None, None,2021-07-24 04:00:00, None,30
56.7, None, None,2021-07-24 05:00:00, None,30
47.9, None, None,2021-07-24 06:00:00, None,30
44.9, None, None,2021-07-24 07:00:00, None,30
48.3, None, None,2021-07-24 08:00:00, None,30
44.8, None, None,2021-07-24 09:00:00, None,30
251.7, None, None,2021-07-24 10:00:00, None,30
249.1, None, None,2021-07-24 11:00:00, None,30
247.9, None, None,2021-07-24 12:00:00, None,30
251.1, None, None,2021-07-24 13:00:00, None,30
245.6, None, None,2021-07-24 14:00:00, None,30
236.7, None, None,2021-07-24 15:00:00, None,30
239.1, None, None,2021-07-24 16:00:00, None,30
236.2, None, None,2021-07-24 17:00:00, None,30
232.0, None, None,2021-07-24 18:00:00, None,30
224.0, None, None,2021-07-24 19:00:00, None,30
216.4, None, None,2021-07-24 20:00:00, None,30
211.4, None, None,2021-07-24 21:00:00, None,30
55.1, None, None,2021-07-24 22:00:00, None,30
250.3, None, None,2021-07-24 23:00:00, None,30
56.0, None, None,2021-07-25 00:00:00, None,30
55.5, None, None,2021-07-25 01:00:00, None,30
49.5, None, None,2021-07-25 02:00:00, None,30
54.5, None, None,2021-07-25 03:00:00, None,30
57.9, None, None,2021-07-25 04:00:00, None,30
67.3, None, None,2021-07-25 05:00:00, None,30
39.4, None, None,2021-07-25 06:00:00, None,30
50.7, None, None,2021-07-25 07:00:00, None,30
49.8, None, None,2021-07-25 08:00:00, None,30
42.9, None, None,2021-07-25 09:00:00, None,30
0.0, None, None,2021-07-25 10:00:00, None,30
272.8, None, None,2021-07-25 11:00:00, None,30
0.0, None, None,2021-07-25 12:00:00, None,30
262.2, None, None,2021-07-25 13:00:00, None,30
261.0, None, None,2021-07-25 14:00:00, None,30
247.0, None, None,2021-07-25 15:00:00, None,30
241.2, None, None,2021-07-25 16:00:00, None,30
66.2, None, None,2021-07-25 17:00:00, None,30
71.1, None, None,2021-07-25 18:00:00, None,30
234.4, None, None,2021-07-25 19:00:00, None,30
242.7, None, None,2021-07-25 20:00:00, None,30
235.4, None, None,2021-07-25 21:00:00, None,30
244.1, None, None,2021-07-25 22:00:00, None,30
60.9, None, None,2021-07-25 23:00:00, None,30
60.5, None, None,2021-07-26 00:00:00, None,30
65.6, None, None,2021-07-26 01:00:00, None,30
56.0, None, None,2021-07-26 02:00:00, None,30
55.7, None, None,2021-07-26 03:00:00, None,30
61.8, None, None,2021-07-26 04:00:00, None,30
62.0, None, None,2021-07-26 05:00:00, None,30
57.4, None, None,2021-07-26 06:00:00, None,30
42.5, None, None,2021-07-26 07:00:00, None,30
50.2, None, None,2021-07-26 08:00:00, None,30
47.5, None, None,2021-07-26 09:00:00, None,30
51.8, None, None,2021-07-26 10:00:00, None,30
50.3, None, None,2021-07-26 11:00:00, None,30
259.0, None, None,2021-07-26 12:00:00, None,30
255.6, None, None,2021-07-26 13:00:00, None,30
37.6, None, None,2021-07-26 14:00:00, None,30
242.3, None, None,2021-07-26 15:00:00, None,30
24.6, None, None,2021-07-26 16:00:00, None,30
60.9, None, None,2021-07-26 17:00:00, None,30
111.9, None, None,2021-07-26 18:00:00, None,30
196.7, None, None,2021-07-26 19:00:00, None,30
154.4, None, None,2021-07-26 20:00:00, None,30
237.7, None, None,2021-07-26 21:00:00, None,30
55.7, None, None,2021-07-26 22:00:00, None,30
55.4, None, None,2021-07-26 23:00:00, None,30
53.0, None, None,2021-07-27 00:00:00, None,30
57.9, None, None,2021-07-27 01:00:00, None,30
58.0, None, None,2021-07-27 02:00:00, None,30
58.8, None, None,2021-07-27 03:00:00, None,30
63.0, None, None,2021-07-27 04:00:00, None,30
72.9, None, None,2021-07-27 05:00:00, None,30
52.8, None, None,2021-07-27 06:00:00, None,30
48.7, None, None,2021-07-27 07:00:00, None,30
45.5, None, None,2021-07-27 08:00:00, None,30
49.1, None, None,2021-07-27 09:00:00, None,30
47.1, None, None,2021-07-27 10:00:00, None,30
243.3, None, None,2021-07-27 11:00:00, None,30
240.6, None, None,2021-07-27 12:00:00, None,30
241.0, None, None,2021-07-27 13:00:00, None,30
234.6, None, None,2021-07-27 14:00:00, None,30
232.6, None, None,2021-07-27 15:00:00, None,30
229.9, None, None,2021-07-27 16:00:00, None,30
225.5, None, None,2021-07-27 17:00:00, None,30
230.5, None, None,2021-07-27 18:00:00, None,30
74.5, None, None,2021-07-27 19:00:00, None,30
106.7, None, None,2021-07-27 20:00:00, None,30
217.3, None, None,2021-07-27 21:00:00, None,30
98.2, None, None,2021-07-27 22:00:00, None,30
54.3, None, None,2021-07-27 23:00:00, None,30
56.5, None, None,2021-07-28 00:00:00, None,30
53.5, None, None,2021-07-28 01:00:00, None,30
59.5, None, None,2021-07-28 02:00:00, None,30
60.4, None, None,2021-07-28 03:00:00, None,30
52.8, None, None,2021-07-28 04:00:00, None,30
55.5, None, None,2021-07-28 05:00:00, None,30
58.0, None, None,2021-07-28 06:00:00, None,30
50.9, None, None,2021-07-28 07:00:00, None,30
41.8, None, None,2021-07-28 08:00:00, None,30
51.0, None, None,2021-07-28 09:00:00, None,30
56.8, None, None,2021-07-28 10:00:00, None,30
60.3, None, None,2021-07-28 11:00:00, None,30
246.7, None, None,2021-07-28 12:00:00, None,30
248.6, None, None,2021-07-28 13:00:00, None,30
250.6, None, None,2021-07-28 14:00:00, None,30
247.1, None, None,2021-07-28 15:00:00, None,30
241.8, None, None,2021-07-28 16:00:00, None,30
231.3, None, None,2021-07-28 17:00:00, None,30
234.1, None, None,2021-07-28 18:00:00, None,30
231.0, None, None,2021-07-28 19:00:00, None,30
216.2, None, None,2021-07-28 20:00:00, None,30
208.7, None, None,2021-07-28 21:00:00, None,30
243.9, None, None,2021-07-28 22:00:00, None,30
199.6, None, None,2021-07-28 23:00:00, None,30
64.5, None, None,2021-07-29 00:00:00, None,30
55.3, None, None,2021-07-29 01:00:00, None,30
58.2, None, None,2021-07-29 02:00:00, None,30
51.1, None, None,2021-07-29 03:00:00, None,30
55.9, None, None,2021-07-29 04:00:00, None,30
48.3, None, None,2021-07-29 05:00:00, None,30
52.6, None, None,2021-07-29 06:00:00, None,30
47.1, None, None,2021-07-29 07:00:00, None,30
196.3, None, None,2021-07-29 08:00:00, None,30
253.5, None, None,2021-07-29 09:00:00, None,30
254.4, None, None,2021-07-29 10:00:00, None,30
248.5, None, None,2021-07-29 11:00:00, None,30
248.0, None, None,2021-07-29 12:00:00, None,30
248.1, None, None,2021-07-29 13:00:00, None,30
253.4, None, None,2021-07-29 14:00:00, None,30
250.0, None, None,2021-07-29 15:00:00, None,30
249.2, None, None,2021-07-29 16:00:00, None,30
246.8, None, None,2021-07-29 17:00:00, None,30
237.8, None, None,2021-07-29 18:00:00, None,30
235.4, None, None,2021-07-29 19:00:00, None,30
223.9, None, None,2021-07-29 20:00:00, None,30
204.7, None, None,2021-07-29 21:00:00, None,30
229.7, None, None,2021-07-29 22:00:00, None,30
58.8, None, None,2021-07-29 23:00:00, None,30
