WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,55.9, None,2021-07-23 00:00:00, None,30
None, None,60.6, None,2021-07-23 01:00:00, None,30
None, None,76.8, None,2021-07-23 02:00:00, None,30
None, None,82.1, None,2021-07-23 03:00:00, None,30
None, None,87.2, None,2021-07-23 04:00:00, None,30
None, None,88.6, None,2021-07-23 05:00:00, None,30
None, None,88.3, None,2021-07-23 06:00:00, None,30
None, None,89.3, None,2021-07-23 07:00:00, None,30
None, None,88.3, None,2021-07-23 08:00:00, None,30
None, None,85.6, None,2021-07-23 09:00:00, None,30
None, None,72.6, None,2021-07-23 10:00:00, None,30
None, None,59.7, None,2021-07-23 11:00:00, None,30
None, None,52.2, None,2021-07-23 12:00:00, None,30
None, None,49.4, None,2021-07-23 13:00:00, None,30
None, None,48.5, None,2021-07-23 14:00:00, None,30
None, None,43.3, None,2021-07-23 15:00:00, None,30
None, None,39.7, None,2021-07-23 16:00:00, None,30
None, None,38.2, None,2021-07-23 17:00:00, None,30
None, None,40.3, None,2021-07-23 18:00:00, None,30
None, None,42.1, None,2021-07-23 19:00:00, None,30
None, None,45.9, None,2021-07-23 20:00:00, None,30
None, None,51.2, None,2021-07-23 21:00:00, None,30
None, None,51.7, None,2021-07-23 22:00:00, None,30
None, None,55.3, None,2021-07-23 23:00:00, None,30
None, None,59.7, None,2021-07-24 00:00:00, None,30
None, None,64.6, None,2021-07-24 01:00:00, None,30
None, None,70.9, None,2021-07-24 02:00:00, None,30
None, None,79.1, None,2021-07-24 03:00:00, None,30
None, None,82.3, None,2021-07-24 04:00:00, None,30
None, None,84.6, None,2021-07-24 05:00:00, None,30
None, None,86.3, None,2021-07-24 06:00:00, None,30
None, None,84.4, None,2021-07-24 07:00:00, None,30
None, None,80.0, None,2021-07-24 08:00:00, None,30
None, None,70.3, None,2021-07-24 09:00:00, None,30
None, None,62.7, None,2021-07-24 10:00:00, None,30
None, None,56.2, None,2021-07-24 11:00:00, None,30
None, None,50.9, None,2021-07-24 12:00:00, None,30
None, None,45.3, None,2021-07-24 13:00:00, None,30
None, None,41.3, None,2021-07-24 14:00:00, None,30
None, None,38.2, None,2021-07-24 15:00:00, None,30
None, None,35.3, None,2021-07-24 16:00:00, None,30
None, None,32.9, None,2021-07-24 17:00:00, None,30
None, None,33.6, None,2021-07-24 18:00:00, None,30
None, None,35.5, None,2021-07-24 19:00:00, None,30
None, None,38.3, None,2021-07-24 20:00:00, None,30
None, None,44.7, None,2021-07-24 21:00:00, None,30
None, None,49.1, None,2021-07-24 22:00:00, None,30
