pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,0.5, 8.0, None, None,457.0,7.0, None,2018-09-17 00:00:00, None,38
None, None, None, None,0.0, 11.0, None, None,460.0,9.0, None,2018-09-17 01:00:00, None,38
None, None, None, None,0.0, 10.0, None, None,461.0,11.0, None,2018-09-17 02:00:00, None,38
None, None, None, None,0.0, 12.0, None, None,461.0,11.0, None,2018-09-17 03:00:00, None,38
None, None, None, None,0.1, 10.0, None, None,462.0,11.0, None,2018-09-17 04:00:00, None,38
None, None, None, None,0.3, 9.0, None, None,462.0,11.0, None,2018-09-17 05:00:00, None,38
None, None, None, None,0.1, 9.0, None, None,462.0,11.0, None,2018-09-17 06:00:00, None,38
None, None, None, None,0.2, 12.0, None, None,463.0,11.0, None,2018-09-17 07:00:00, None,38
None, None, None, None,0.0, 8.0, None, None,463.0,11.0, None,2018-09-17 08:00:00, None,38
None, None, None, None,-0.2, 3.0, None, None,463.0,12.0, None,2018-09-17 09:00:00, None,38
None, None, None, None,-0.1, 18.0, None, None,464.0,12.0, None,2018-09-17 10:00:00, None,38
None, None, None, None,-0.1, None, None, None,464.0,12.0, None,2018-09-17 11:00:00, None,38
None, None, None, None,-0.6, 8.0, None, None,464.0,12.0, None,2018-09-17 12:00:00, None,38
None, None, None, None,-0.9, None, None, None,464.0,12.0, None,2018-09-17 13:00:00, None,38
None, None, None, None,-0.4, 2.0, None, None,464.0,11.0, None,2018-09-17 14:00:00, None,38
None, None, None, None,1.6, 8.0, None, None,464.0,12.0, None,2018-09-17 15:00:00, None,38
None, None, None, None,3.1, 4.0, None, None,465.0,13.0, None,2018-09-17 16:00:00, None,38
None, None, None, None,1.7, 9.0, None, None,464.0,16.0, None,2018-09-17 17:00:00, None,38
None, None, None, None,1.6, 9.0, None, None,464.0,15.0, None,2018-09-17 18:00:00, None,38
None, None, None, None,2.4, 8.0, None, None,464.0,13.0, None,2018-09-17 19:00:00, None,38
None, None, None, None,2.2, 9.0, None, None,464.0,10.0, None,2018-09-17 20:00:00, None,38
None, None, None, None,3.0, 8.0, None, None,464.0,9.0, None,2018-09-17 21:00:00, None,38
None, None, None, None,2.9, 7.0, None, None,464.0,9.0, None,2018-09-17 22:00:00, None,38
None, None, None, None,2.9, 7.0, None, None,464.0,9.0, None,2018-09-17 23:00:00, None,38
None, None, None, None,3.7, None, None, None,464.0,9.0, None,2018-09-18 00:00:00, None,38
None, None, None, None,2.3, 6.0, None, None,464.0,10.0, None,2018-09-18 01:00:00, None,38
None, None, None, None,1.2, 8.0, None, None,464.0,8.0, None,2018-09-18 02:00:00, None,38
None, None, None, None,1.1, 9.0, None, None,464.0,7.0, None,2018-09-18 03:00:00, None,38
None, None, None, None,0.6, 9.0, None, None,464.0,7.0, None,2018-09-18 04:00:00, None,38
None, None, None, None,0.6, 10.0, None, None,464.0,6.0, None,2018-09-18 05:00:00, None,38
None, None, None, None,0.4, 7.0, None, None,464.0,6.0, None,2018-09-18 06:00:00, None,38
None, None, None, None,0.5, None, None, None,464.0,5.0, None,2018-09-18 07:00:00, None,38
None, None, None, None,0.0, 8.0, None, None,464.0,5.0, None,2018-09-18 08:00:00, None,38
None, None, None, None,-0.2, 11.0, None, None,464.0,5.0, None,2018-09-18 09:00:00, None,38
None, None, None, None,0.4, 9.0, None, None,464.0,5.0, None,2018-09-18 10:00:00, None,38
None, None, None, None,-0.1, 10.0, None, None,464.0,5.0, None,2018-09-18 11:00:00, None,38
None, None, None, None,-0.2, 10.0, None, None,464.0,4.0, None,2018-09-18 12:00:00, None,38
