ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 767.0, 2.0, None, None,2018-09-17 00:00:00, 4.1, None, None,38
None, 767.0, 3.0, None, None,2018-09-17 01:00:00, 3.1, None, None,38
None, 769.0, 3.0, None, None,2018-09-17 02:00:00, 2.3, None, None,38
None, 771.0, 3.0, None, None,2018-09-17 03:00:00, 2.0, None, None,38
None, 775.0, 3.0, None, None,2018-09-17 04:00:00, 0.7, None, None,38
None, 780.0, 5.0, None, None,2018-09-17 05:00:00, 0.2, None, None,38
None, 781.0, 6.0, None, None,2018-09-17 06:00:00, 0.2, None, None,38
None, 783.0, 7.0, None, None,2018-09-17 07:00:00, 0.1, None, None,38
None, 784.0, 8.0, None, None,2018-09-17 08:00:00, 0.1, None, None,38
None, 784.0, 8.0, None, None,2018-09-17 09:00:00, 0.2, None, None,38
None, 785.0, 8.0, None, None,2018-09-17 10:00:00, 0.3, None, None,38
None, 785.0, 8.0, None, None,2018-09-17 11:00:00, 0.3, None, None,38
None, 786.0, 8.0, None, None,2018-09-17 12:00:00, 0.3, None, None,38
None, 786.0, 8.0, None, None,2018-09-17 13:00:00, 0.2, None, None,38
None, 788.0, 8.0, None, None,2018-09-17 14:00:00, 0.3, None, None,38
None, 789.0, 9.0, None, None,2018-09-17 15:00:00, 0.4, None, None,38
None, 791.0, 10.0, 217.0, None,2018-09-17 16:00:00, 0.4, None, None,38
None, 792.0, 10.0, None, None,2018-09-17 17:00:00, 0.6, None, None,38
None, 792.0, 10.0, None, None,2018-09-17 18:00:00, 0.9, None, None,38
None, 792.0, 10.0, None, None,2018-09-17 19:00:00, 1.9, None, None,38
None, 792.0, 10.0, None, None,2018-09-17 20:00:00, 1.8, None, None,38
None, 791.0, 10.0, None, None,2018-09-17 21:00:00, 3.0, None, None,38
None, 791.0, 8.0, None, None,2018-09-17 22:00:00, 4.8, None, None,38
None, 791.0, 7.0, None, None,2018-09-17 23:00:00, 5.4, None, None,38
None, 791.0, 6.0, None, None,2018-09-18 00:00:00, 5.0, None, None,38
None, 791.0, 5.0, None, None,2018-09-18 01:00:00, 2.9, None, None,38
None, 791.0, 5.0, None, None,2018-09-18 02:00:00, 2.0, None, None,38
