ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-1.0,0.0,2021-02-26,16.0,6.0,9
1.8,0.0,-3.0,1.8,2021-02-27,14.0,6.5,9
0.0,0.0,-2.0,0.0,2021-02-28,14.0,6.0,9
0.0,0.0,-1.0,0.0,2021-03-01,12.0,12.0,9
0.0,0.0,-1.0,0.0,2021-03-02,11.0,10.0,9
0.0,0.0,-1.0,0.0,2021-03-03,10.0,7.0,9
0.0,0.0,-4.5,0.0,2021-03-04,10.0,7.0,9
