wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
347.0, 68.0, 23.7,0.0, -9.7,21.0, -4.7,-4.6, 346.0, 0.0, 2.0,60.0,2021-02-26 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 60.0, 21.0,0.0, -11.2,20.4, -4.6,-2.4, 347.0, 0.0, 2.0,53.0,2021-02-26 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 53.0, 20.4,1.2, -10.7,16.8, -2.4,-1.8, 344.0, 0.0, 2.0,51.0,2021-02-26 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 51.0, 16.8,0.0, -10.6,18.6, -1.8,-3.2, 13.0, 1.2, 2.6,63.0,2021-02-26 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 63.0, 18.6,0.0, -9.2,8.6, -3.2,-4.0, 358.0, 0.0, 1.6,76.0,2021-02-26 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 76.0, 8.6,0.0, -7.6,7.0, -4.0,-3.8, 307.0, 0.0, 1.4,68.0,2021-02-26 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 68.0, 7.0,0.0, -8.8,2.0, -3.8,-4.7, 331.0, 0.0, 1.2,82.0,2021-02-26 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 82.0, 2.0,0.0, -7.3,19.8, -4.7,-6.0, 25.0, 0.0, 1.2,85.0,2021-02-26 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 85.0, 19.8,0.0, -8.1,17.9, -6.0,-5.9, 6.0, 0.0, 1.2,72.0,2021-02-26 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 72.0, 17.9,0.0, -10.1,22.3, -5.9,-5.7, 333.0, 0.0, 1.2,68.0,2021-02-26 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 68.0, 22.3,0.0, -10.7,28.6, -5.7,-6.3, 347.0, 0.0, 1.2,76.0,2021-02-26 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 76.0, 28.6,0.0, -9.8,28.0, -6.3,-6.9, 348.0, 0.0, 1.2,74.0,2021-02-26 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 74.0, 28.0,0.0, -10.8,24.0, -6.9,-7.1, 346.0, 0.0, 1.2,74.0,2021-02-26 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 74.0, 24.0,0.0, -10.9,33.9, -7.1,-7.2, 1.0, 0.0, 1.2,75.0,2021-02-26 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 75.0, 33.9,0.0, -10.9,28.1, -7.2,-7.4, 352.0, 0.0, 1.2,73.0,2021-02-27 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 73.0, 28.1,0.0, -11.4,23.7, -7.4,-7.4, 351.0, 0.0, 1.2,77.0,2021-02-27 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,16.3, None,-7.6, None, None, None,75.0,2021-02-27 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 75.0, 16.3,0.0, -11.3,19.3, -7.6,-7.6, 344.0, 0.0, None,70.0,2021-02-27 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 70.0, 19.3,0.0, -12.1,16.5, -7.6,-8.5, 347.0, 0.0, 1.2,70.0,2021-02-27 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 70.0, 16.5,0.0, -13.0,23.7, -8.5,-9.2, 348.0, 0.0, 1.2,65.0,2021-02-27 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,21.7, None,-9.6, None, None, None,67.0,2021-02-27 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 67.0, 21.7,0.0, -14.6,29.5, -9.6,-9.2, 351.0, 0.0, 1.2,65.0,2021-02-27 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,27.4, None,-7.9, None, None, None,61.0,2021-02-27 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 61.0, 27.4,0.0, -14.1,21.5, -7.9,-6.5, 351.0, 0.0, 1.2,55.0,2021-02-27 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,11.1, None,-6.3, None, None, None,45.0,2021-02-27 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,13.8, None,-4.0, None, None, None,38.0,2021-02-27 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,1.2, None,10.6, None,-2.6, None, None, None,38.0,2021-02-27 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 38.0, 10.6,0.0, -15.0,8.2, -2.6,-1.5, 350.0, 1.2, 1.2,29.0,2021-02-27 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 29.0, 8.2,0.0, -17.2,9.9, -1.5,-0.6, 292.0, 0.0, 1.2,35.0,2021-02-27 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 35.0, 9.9,0.8, -14.2,8.4, -0.6,-1.4, 226.0, 0.0, 1.2,38.0,2021-02-27 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 38.0, 8.4,0.2, -13.9,9.8, -1.4,-3.6, 279.0, 0.8, 2.0,48.0,2021-02-27 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 48.0, 9.8,0.0, -13.0,8.4, -3.6,-5.0, 273.0, 0.2, 2.2,54.0,2021-02-27 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 54.0, 8.4,0.0, -12.9,7.9, -5.0,-5.5, 289.0, 0.0, 2.2,60.0,2021-02-27 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 60.0, 7.9,0.0, -12.0,4.5, -5.5,-6.2, 207.0, 0.0, 2.2,71.0,2021-02-27 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 71.0, 4.5,0.0, -10.6,13.8, -6.2,-5.8, 157.0, 0.0, 2.2,75.0,2021-02-27 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 75.0, 13.8,0.0, -9.5,10.3, -5.8,-5.7, 245.0, 0.0, 2.2,77.0,2021-02-27 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 77.0, 10.3,0.0, -9.1,12.3, -5.7,-5.6, 286.0, 0.0, 2.2,77.0,2021-02-27 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 77.0, 12.3,0.0, -9.0,13.3, -5.6,-5.4, 247.0, 0.0, 2.2,80.0,2021-02-27 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 80.0, 13.3,0.0, -8.3,16.1, -5.4,-5.2, 241.0, 0.0, 2.2,80.0,2021-02-28 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 80.0, 16.1,0.0, -8.1,13.7, -5.2,-5.0, 268.0, 0.0, 2.2,82.0,2021-02-28 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 82.0, 13.7,0.0, -7.6,10.2, -5.0,-4.6, 277.0, 0.0, 2.2,81.0,2021-02-28 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 81.0, 10.2,0.0, -7.4,6.8, -4.6,-5.0, 266.0, 0.0, 2.2,86.0,2021-02-28 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 86.0, 6.8,0.0, -7.0,5.5, -5.0,-4.9, 184.0, 0.0, 2.2,90.0,2021-02-28 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 90.0, 5.5,0.0, -6.3,11.9, -4.9,-4.0, 184.0, 0.0, 2.2,87.0,2021-02-28 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 87.0, 11.9,0.0, -5.8,16.6, -4.0,-3.6, 270.0, 0.0, 2.2,86.0,2021-02-28 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 86.0, 16.6,0.0, -5.6,14.7, -3.6,-3.0, 265.0, 0.0, 2.2,84.0,2021-02-28 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, 84.0, 14.7,0.0, -5.3,11.2, -3.0,-2.1, 260.0, 0.0, 2.2,81.0,2021-02-28 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 81.0, 11.2,0.0, -4.9,4.9, -2.1,-0.8, 263.0, 0.0, 2.2,78.0,2021-02-28 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 78.0, 4.9,0.6, -4.2,7.6, -0.8,0.3, 182.0, 0.0, 2.2,75.0,2021-02-28 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 75.0, 7.6,1.6, -3.6,12.3, 0.3,1.8, 185.0, 0.6, 2.8,71.0,2021-02-28 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 71.0, 12.3,0.8, -2.9,9.7, 1.8,3.7, 201.0, 1.6, 4.4,63.0,2021-02-28 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 63.0, 9.7,0.2, -2.7,11.8, 3.7,3.0, 241.0, 0.8, 4.0,66.0,2021-02-28 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.2, None,7.6, None,1.8, None, None, None,70.0,2021-02-28 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 70.0, 7.6,0.0, -3.1,12.3, 1.8,0.9, 226.0, 0.2, 4.4,74.0,2021-02-28 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 74.0, 12.3,0.0, -3.2,9.0, 0.9,0.2, 193.0, 0.0, 3.6,78.0,2021-02-28 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 78.0, 9.0,0.0, -3.2,10.4, 0.2,0.0, 196.0, 0.0, 3.4,78.0,2021-02-28 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 78.0, 10.4,0.0, -3.4,12.4, 0.0,-0.4, 206.0, 0.0, 3.4,80.0,2021-02-28 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 80.0, 12.4,0.0, -3.4,9.6, -0.4,-0.7, 178.0, 0.0, 3.4,79.0,2021-02-28 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 79.0, 9.6,0.0, -3.9,3.2, -0.7,-1.1, 176.0, 0.0, 3.4,81.0,2021-02-28 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 81.0, 3.2,0.0, -3.9,2.9, -1.1,-1.5, 168.0, 0.0, 3.4,82.0,2021-02-28 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 82.0, 2.9,0.0, -4.2,3.5, -1.5,-3.5, 177.0, 0.0, 3.4,87.0,2021-02-28 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 87.0, 3.5,0.0, -5.3,3.0, -3.5,-4.3, 2.0, 0.0, 3.4,84.0,2021-02-28 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 84.0, 3.0,0.0, -6.6,4.4, -4.3,-4.8, 10.0, 0.0, 3.4,89.0,2021-03-01 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 89.0, 4.4,0.0, -6.3,3.3, -4.8,-3.6, 10.0, 0.0, 3.4,94.0,2021-03-01 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 94.0, 3.3,0.0, -4.4,4.7, -3.6,-2.1, 51.0, 0.0, 3.4,91.0,2021-03-01 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 91.0, 4.7,0.0, -3.4,4.0, -2.1,-2.1, 123.0, 0.0, 3.4,93.0,2021-03-01 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 93.0, 4.0,0.0, -3.1,3.4, -2.1,-2.2, 114.0, 0.0, 3.4,94.0,2021-03-01 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 94.0, 3.4,0.0, -3.0,5.0, -2.2,-2.2, 146.0, 0.0, 3.4,95.0,2021-03-01 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 95.0, 5.0,0.0, -2.9,5.2, -2.2,-2.4, 172.0, 0.0, 3.4,96.0,2021-03-01 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 96.0, 5.2,0.0, -2.9,2.8, -2.4,-2.4, 110.0, 0.0, 3.4,97.0,2021-03-01 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,6.6, None,-2.2, None, None, None,96.0,2021-03-01 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 96.0, 6.6,0.0, -2.8,5.4, -2.2,-1.0, 154.0, 0.0, 3.4,89.0,2021-03-01 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,4.2, None,1.0, None, None, None,76.0,2021-03-01 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 76.0, 4.2,0.0, -2.8,6.1, 1.0,2.5, 122.0, 0.0, 2.8,69.0,2021-03-01 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 69.0, 6.1,0.0, -2.6,9.0, 2.5,3.0, 109.0, 0.0, 1.2,67.0,2021-03-01 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 67.0, 9.0,0.0, -2.5,4.8, 3.0,2.5, 123.0, 0.0, 0.4,71.0,2021-03-01 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 71.0, 4.8,0.0, -2.2,5.4, 2.5,2.3, 101.0, 0.0, 0.2,72.0,2021-03-01 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 72.0, 5.4,0.0, -2.2,3.3, 2.3,1.8, 114.0, 0.0, 0.0,74.0,2021-03-01 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 74.0, 3.3,0.0, -2.3,4.5, 1.8,0.6, 140.0, 0.0, 0.0,79.0,2021-03-01 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 79.0, 4.5,0.0, -2.6,10.0, 0.6,0.9, 117.0, 0.0, 0.0,67.0,2021-03-01 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 67.0, 10.0,0.0, -4.5,7.0, 0.9,0.7, 216.0, 0.0, 0.0,69.0,2021-03-01 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 69.0, 7.0,0.0, -4.3,5.2, 0.7,-0.4, 285.0, 0.0, 0.0,70.0,2021-03-01 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 70.0, 5.2,0.0, -5.2,5.9, -0.4,-1.8, 313.0, 0.0, 0.0,75.0,2021-03-01 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 75.0, 5.9,0.0, -5.6,5.7, -1.8,-2.4, 258.0, 0.0, 0.0,77.0,2021-03-01 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 77.0, 5.7,0.0, -5.9,5.1, -2.4,-3.1, 238.0, 0.0, 0.0,79.0,2021-03-01 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 79.0, 5.1,0.0, -6.2,3.2, -3.1,-3.2, 181.0, 0.0, 0.0,78.0,2021-03-01 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 78.0, 3.2,0.0, -6.5,3.3, -3.2,-6.1, 176.0, 0.0, 0.0,87.0,2021-03-02 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 87.0, 3.3,0.0, -7.9,3.0, -6.1,-5.2, 332.0, 0.0, 0.0,91.0,2021-03-02 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 91.0, 3.0,0.0, -6.4,3.0, -5.2,-3.6, 338.0, 0.0, 0.0,89.0,2021-03-02 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 89.0, 3.0,0.0, -5.1,1.8, -3.6,-3.4, 166.0, 0.0, 0.0,93.0,2021-03-02 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 93.0, 1.8,0.0, -4.4,6.5, -3.4,-2.2, 63.0, 0.0, 0.0,91.0,2021-03-02 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 91.0, 6.5,0.0, -3.5,7.0, -2.2,-2.6, 186.0, 0.0, 0.0,92.0,2021-03-02 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 92.0, 7.0,0.0, -3.7,5.9, -2.6,-3.6, 171.0, 0.0, 0.0,92.0,2021-03-02 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 92.0, 5.9,0.0, -4.7,7.4, -3.6,-2.6, 161.0, 0.0, 0.0,70.0,2021-03-02 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 70.0, 7.4,0.0, -7.3,7.4, -2.6,-1.6, 107.0, 0.0, 0.0,63.0,2021-03-02 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 63.0, 7.4,0.0, -7.7,6.9, -1.6,0.0, 181.0, 0.0, 0.0,56.0,2021-03-02 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 56.0, 6.9,0.0, -7.7,19.4, 0.0,-0.8, 207.0, 0.0, 0.0,54.0,2021-03-02 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 54.0, 19.4,0.0, -8.9,12.2, -0.8,-0.3, 271.0, 0.0, 0.0,50.0,2021-03-02 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 50.0, 12.2,0.0, -9.5,12.9, -0.3,0.5, 275.0, 0.0, 0.0,51.0,2021-03-02 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 51.0, 12.9,0.0, -8.5,9.6, 0.5,-0.4, 247.0, 0.0, 0.0,56.0,2021-03-02 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 56.0, 9.6,0.0, -8.1,10.6, -0.4,-0.6, 243.0, 0.0, 0.0,58.0,2021-03-02 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 58.0, 10.6,0.0, -7.8,11.8, -0.6,-1.0, 261.0, 0.0, 0.0,60.0,2021-03-02 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 60.0, 11.8,0.0, -7.8,10.0, -1.0,-1.7, 224.0, 0.0, 0.0,64.0,2021-03-02 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 64.0, 10.0,0.0, -7.6,7.0, -1.7,-2.3, 221.0, 0.0, 0.0,66.0,2021-03-02 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 66.0, 7.0,0.0, -7.8,8.0, -2.3,-2.8, 253.0, 0.0, 0.0,67.0,2021-03-02 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 67.0, 8.0,0.0, -8.1,3.7, -2.8,-4.1, 313.0, 0.0, 0.0,71.0,2021-03-02 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 71.0, 3.7,0.0, -8.6,5.8, -4.1,-3.9, 74.0, 0.0, 0.0,73.0,2021-03-02 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 73.0, 5.8,0.0, -8.0,6.5, -3.9,-4.1, 216.0, 0.0, 0.0,73.0,2021-03-02 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 73.0, 6.5,0.0, -8.2,4.8, -4.1,-4.4, 132.0, 0.0, 0.0,71.0,2021-03-02 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 71.0, 4.8,0.0, -8.9,5.6, -4.4,-4.1, 101.0, 0.0, 0.0,60.0,2021-03-02 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 60.0, 5.6,0.0, -10.7,6.4, -4.1,-2.7, 331.0, 0.0, 0.0,49.0,2021-03-03 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 49.0, 6.4,0.0, -11.9,4.3, -2.7,-3.8, 289.0, 0.0, 0.0,49.0,2021-03-03 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 49.0, 4.3,0.0, -13.0,2.6, -3.8,-5.4, 284.0, 0.0, 0.0,65.0,2021-03-03 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 65.0, 2.6,0.0, -10.9,3.8, -5.4,-6.8, 331.0, 0.0, 0.0,63.0,2021-03-03 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 63.0, 3.8,0.0, -12.7,3.5, -6.8,-6.0, 5.0, 0.0, 0.0,58.0,2021-03-03 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 58.0, 3.5,0.0, -12.9,7.7, -6.0,-5.8, 345.0, 0.0, 0.0,62.0,2021-03-03 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
