wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
26.0, 101.7, 6.5, 112.5, 89.0, 8.1,2018-12-10 00:00:00, None, None, 37.0, None, 0.01,50
26.0, 101.6, 6.4, 90.0, 89.0, 8.1,2018-12-10 01:00:00, None, None, 38.0, None, 0.03,50
19.0, 101.7, 6.5, 90.0, 92.0, 7.7,2018-12-10 02:00:00, None, None, None, None, 0.05,50
21.0, 101.7, 6.4, 90.0, 91.0, 7.8,2018-12-10 03:00:00, None, None, None, None, 0.03,50
16.0, 101.7, 6.3, 90.0, 93.0, 7.4,2018-12-10 04:00:00, None, None, None, None, 0.07,50
26.0, 101.7, 6.2, 90.0, 92.0, 7.4,2018-12-10 05:00:00, None, None, None, None, 0.05,50
28.0, 101.8, 6.1, 90.0, 92.0, 7.2,2018-12-10 06:00:00, None, None, 36.0, None, 0.05,50
27.0, 101.8, 6.0, 90.0, 92.0, 7.1,2018-12-10 07:00:00, 5.7, 17.0, 59.0, 9.4, 0.1,50
27.0, 101.8, 6.0, 90.0, 93.0, 7.0,2018-12-10 08:00:00, None, None, 34.0, None, 0.08,50
25.0, 101.9, 5.9, 90.0, 92.0, 7.1,2018-12-10 09:00:00, None, None, None, None, 0.11,50
21.0, 101.9, 5.9, 90.0, 90.0, 7.4,2018-12-10 10:00:00, None, None, None, None, 0.09,50
23.0, 101.9, 6.0, 90.0, 91.0, 7.5,2018-12-10 11:00:00, None, None, None, None, 0.11,50
22.0, 102.0, 6.1, 90.0, 92.0, 7.3,2018-12-10 12:00:00, None, None, None, None, 0.1,50
15.0, 102.0, 6.2, 90.0, 92.0, 7.4,2018-12-10 13:00:00, None, None, None, None, 0.06,50
17.0, 102.0, 6.1, 90.0, 93.0, 7.2,2018-12-10 14:00:00, None, None, None, None, 0.05,50
24.0, 102.0, 6.0, 90.0, 91.0, 7.4,2018-12-10 15:00:00, None, None, None, None, 0.05,50
25.0, 102.1, 6.0, 90.0, 91.0, 7.3,2018-12-10 16:00:00, None, None, None, None, 0.1,50
23.0, 102.1, 5.9, 90.0, 92.0, 7.1,2018-12-10 17:00:00, None, None, None, None, 0.15,50
13.0, 102.2, 6.0, 90.0, 84.0, 8.6,2018-12-10 18:00:00, None, None, None, None, 0.17,50
14.0, 102.2, 6.1, 90.0, 88.0, 7.9,2018-12-10 19:00:00, None, None, None, None, 0.16,50
12.0, 102.2, 5.8, 90.0, 84.0, 8.4,2018-12-10 20:00:00, None, None, None, None, 0.07,50
11.0, 102.2, 5.9, 112.5, 84.0, 8.4,2018-12-10 21:00:00, None, None, None, None, 0.0,50
