AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.1, None, 0.0, 3.5, None,2017-09-18 04:15:00, 289.0,98.0,38
5.9, None, 0.0, 0.7, None,2017-09-18 04:30:00, 146.0,98.0,38
5.6, None, 0.0, 2.4, None,2017-09-18 04:45:00, 13.0,98.0,38
5.4, 0.0, 0.0, 2.2, 0.001,2017-09-18 05:00:00, 280.0,98.0,38
5.7, None, 0.0, 2.1, None,2017-09-18 05:15:00, 252.0,99.0,38
5.5, None, 0.0, 1.8, None,2017-09-18 05:30:00, 265.0,99.0,38
5.7, None, 0.254, 4.5, None,2017-09-18 05:45:00, 259.0,99.0,38
5.9, 0.0, 0.0, 4.7, 0.0,2017-09-18 06:00:00, 282.0,99.0,38
5.7, None, 0.0, 3.7, None,2017-09-18 06:15:00, 245.0,99.0,38
5.7, None, 0.0, 3.8, None,2017-09-18 06:30:00, 254.0,99.0,38
5.6, None, 0.0, 3.8, None,2017-09-18 06:45:00, 253.0,99.0,38
6.4, 0.0, 0.0, 3.8, 0.001,2017-09-18 07:00:00, 286.0,98.0,38
7.1, None, 0.0, 3.6, None,2017-09-18 07:15:00, 276.0,97.0,38
7.3, None, 0.0, 4.5, None,2017-09-18 07:30:00, 274.0,95.0,38
8.5, None, 0.0, 5.0, None,2017-09-18 07:45:00, 252.0,90.0,38
8.7, 0.0, 0.0, 6.4, 0.0,2017-09-18 08:00:00, 255.0,90.0,38
8.4, None, 0.0, 6.6, None,2017-09-18 08:15:00, 262.0,93.0,38
8.5, None, 0.0, 6.5, None,2017-09-18 08:30:00, 265.0,91.0,38
8.6, None, 0.0, 7.6, None,2017-09-18 08:45:00, 277.0,90.0,38
8.8, 0.0, 0.0, 6.1, 0.0,2017-09-18 09:00:00, 261.0,91.0,38
8.8, None, 0.0, 7.3, None,2017-09-18 09:15:00, 263.0,89.0,38
9.5, None, 0.0, 6.4, None,2017-09-18 09:30:00, 268.0,85.0,38
9.5, None, 0.0, 6.8, None,2017-09-18 09:45:00, 265.0,85.0,38
9.6, -1.0, 0.0, 7.5, 0.0,2017-09-18 10:00:00, 258.0,84.0,38
9.8, None, 0.0, 6.8, None,2017-09-18 10:15:00, 254.0,84.0,38
9.7, None, 0.0, 8.6, None,2017-09-18 10:30:00, 245.0,78.0,38
9.6, None, 0.0, 10.6, None,2017-09-18 10:45:00, 251.0,77.0,38
10.0, 1.0, 0.0, 10.6, 0.002,2017-09-18 11:00:00, 233.0,74.0,38
10.5, None, 0.0, 9.1, None,2017-09-18 11:15:00, 247.0,74.0,38
10.5, None, 0.0, 10.3, None,2017-09-18 11:30:00, 232.0,73.0,38
10.6, None, 0.0, 11.6, None,2017-09-18 11:45:00, 228.0,73.0,38
10.5, -1.0, 0.0, 10.8, 0.0,2017-09-18 12:00:00, 230.0,73.0,38
11.4, None, 0.0, 10.2, None,2017-09-18 12:15:00, 230.0,69.0,38
10.9, None, 0.0, 11.0, None,2017-09-18 12:30:00, 243.0,72.0,38
11.6, None, 0.0, 12.7, None,2017-09-18 12:45:00, 262.0,69.0,38
11.0, 0.0, 0.0, 10.2, 0.0,2017-09-18 13:00:00, 240.0,68.0,38
11.2, None, 0.0, 11.2, None,2017-09-18 13:15:00, 229.0,69.0,38
12.1, None, 0.0, 11.2, None,2017-09-18 13:30:00, 236.0,65.0,38
12.1, None, 0.0, 8.8, None,2017-09-18 13:45:00, 230.0,64.0,38
12.2, 0.0, 0.0, 11.0, 0.0,2017-09-18 14:00:00, 213.0,63.0,38
12.9, None, 0.0, 9.1, None,2017-09-18 14:15:00, 217.0,61.0,38
12.4, None, 0.0, 12.5, None,2017-09-18 14:30:00, 227.0,63.0,38
11.5, None, 0.0, 10.8, None,2017-09-18 14:45:00, 219.0,64.0,38
11.7, 0.0, 0.0, 10.1, 0.0,2017-09-18 15:00:00, 239.0,66.0,38
11.1, None, 0.0, 7.7, None,2017-09-18 15:15:00, 207.0,68.0,38
10.8, None, 0.0, 6.8, None,2017-09-18 15:30:00, 162.0,72.0,38
10.5, None, 0.0, 5.8, None,2017-09-18 15:45:00, 125.0,75.0,38
10.0, 0.0, 0.0, 8.3, 0.001,2017-09-18 16:00:00, 135.0,75.0,38
9.7, None, 0.0, 6.8, None,2017-09-18 16:15:00, 156.0,79.0,38
8.8, None, 0.0, 10.4, None,2017-09-18 16:30:00, 232.0,89.0,38
8.0, None, 0.508, 7.5, None,2017-09-18 16:45:00, 260.0,94.0,38
8.0, 1.0, 0.254, 2.2, 0.002,2017-09-18 17:00:00, 324.0,95.0,38
8.1, None, 0.0, 2.3, None,2017-09-18 17:15:00, 7.0,96.0,38
8.0, None, 0.254, 0.7, None,2017-09-18 17:30:00, 246.0,96.0,38
8.0, None, 0.0, 2.5, None,2017-09-18 17:45:00, 261.0,96.0,38
7.8, 1.0, 0.254, 2.8, 0.001,2017-09-18 18:00:00, 15.0,97.0,38
7.7, None, 0.0, 2.1, None,2017-09-18 18:15:00, 44.0,97.0,38
7.7, None, 0.0, 0.4, None,2017-09-18 18:30:00, 270.0,97.0,38
7.5, None, 0.0, 0.4, None,2017-09-18 18:45:00, 301.0,98.0,38
7.2, 0.0, 0.0, 3.1, 0.0,2017-09-18 19:00:00, 276.0,98.0,38
7.2, None, 0.0, 3.1, None,2017-09-18 19:15:00, 241.0,98.0,38
7.1, None, 0.0, 3.1, None,2017-09-18 19:30:00, 254.0,98.0,38
7.1, None, 0.0, 4.3, None,2017-09-18 19:45:00, 309.0,98.0,38
7.0, 0.0, 0.0, 0.4, 0.0,2017-09-18 20:00:00, 284.0,98.0,38
6.8, None, 0.0, 1.5, None,2017-09-18 20:15:00, 224.0,98.0,38
6.7, None, 0.0, 3.7, None,2017-09-18 20:30:00, 254.0,98.0,38
6.7, None, 0.0, 3.5, None,2017-09-18 20:45:00, 262.0,99.0,38
6.7, 0.0, 0.0, 4.0, 0.001,2017-09-18 21:00:00, 259.0,99.0,38
6.7, None, 0.0, 3.8, None,2017-09-18 21:15:00, 262.0,99.0,38
6.7, None, 0.254, 4.0, None,2017-09-18 21:30:00, 263.0,99.0,38
6.7, None, 0.0, 2.7, None,2017-09-18 21:45:00, 240.0,99.0,38
6.7, 0.0, 0.0, 2.9, 0.001,2017-09-18 22:00:00, 228.0,99.0,38
6.7, None, 0.255, 3.5, None,2017-09-18 22:15:00, 244.0,99.0,38
6.6, None, 0.254, 2.8, None,2017-09-18 22:30:00, 247.0,99.0,38
6.6, None, 0.0, 1.4, None,2017-09-18 22:45:00, 235.0,99.0,38
6.6, 1.0, 0.0, 0.5, 0.001,2017-09-18 23:00:00, 248.0,99.0,38
6.6, None, 0.0, 3.7, None,2017-09-18 23:15:00, 264.0,99.0,38
6.6, None, 0.0, 4.5, None,2017-09-18 23:30:00, 274.0,99.0,38
6.6, None, 0.0, 3.2, None,2017-09-18 23:45:00, 259.0,99.0,38
6.5, 0.0, 0.0, 3.0, 0.001,2017-09-19 00:00:00, 266.0,99.0,38
6.5, None, 0.0, 3.9, None,2017-09-19 00:15:00, 313.0,99.0,38
6.4, None, 0.0, 3.6, None,2017-09-19 00:30:00, 296.0,99.0,38
6.5, None, 0.0, 2.9, None,2017-09-19 00:45:00, 246.0,98.0,38
6.4, 0.0, 0.0, 3.3, 0.0,2017-09-19 01:00:00, 273.0,98.0,38
6.2, None, 0.0, 4.0, None,2017-09-19 01:15:00, 247.0,98.0,38
6.3, None, 0.0, 4.1, None,2017-09-19 01:30:00, 257.0,98.0,38
6.2, None, 0.0, 2.7, None,2017-09-19 01:45:00, 247.0,99.0,38
6.0, 0.0, 0.0, 1.4, 0.0,2017-09-19 02:00:00, 42.0,98.0,38
5.7, None, 0.0, 3.0, None,2017-09-19 02:15:00, 234.0,98.0,38
5.4, None, 0.0, 0.2, None,2017-09-19 02:30:00, 195.0,98.0,38
5.3, None, 0.0, 2.4, None,2017-09-19 02:45:00, 230.0,98.0,38
5.1, 0.0, 0.0, 1.9, 0.0,2017-09-19 03:00:00, 249.0,99.0,38
5.1, None, 0.0, 2.0, None,2017-09-19 03:15:00, 241.0,99.0,38
5.3, None, 0.0, 4.3, None,2017-09-19 03:30:00, 260.0,99.0,38
5.5, None, 0.0, 5.1, None,2017-09-19 03:45:00, 308.0,99.0,38
6.0, 0.0, 0.0, 6.0, 0.004,2017-09-19 04:00:00, 327.0,99.0,38
6.2, None, 0.254, 6.6, None,2017-09-19 04:15:00, 321.0,99.0,38
6.3, None, 0.0, 3.9, None,2017-09-19 04:30:00, 285.0,99.0,38
6.2, None, 0.0, 3.2, None,2017-09-19 04:45:00, 278.0,99.0,38
6.3, 0.0, 0.0, 1.5, 0.002,2017-09-19 05:00:00, 7.0,99.0,38
6.4, None, 0.0, 1.3, None,2017-09-19 05:15:00, 341.0,99.0,38
6.4, None, 0.0, 3.8, None,2017-09-19 05:30:00, 310.0,99.0,38
6.4, None, 0.0, 3.1, None,2017-09-19 05:45:00, 290.0,99.0,38
6.4, 0.0, 0.0, 3.7, 0.0,2017-09-19 06:00:00, 282.0,99.0,38
6.3, None, 0.0, 3.5, None,2017-09-19 06:15:00, 271.0,99.0,38
6.4, None, 0.0, 3.3, None,2017-09-19 06:30:00, 275.0,99.0,38
6.5, None, 0.0, 3.7, None,2017-09-19 06:45:00, 285.0,99.0,38
6.8, 0.0, 0.0, 3.7, 0.001,2017-09-19 07:00:00, 279.0,99.0,38
7.0, None, 0.0, 2.5, None,2017-09-19 07:15:00, 272.0,99.0,38
7.1, None, 0.0, 2.9, None,2017-09-19 07:30:00, 255.0,98.0,38
7.3, None, 0.0, 2.6, None,2017-09-19 07:45:00, 262.0,98.0,38
7.7, 0.0, 0.0, 1.6, 0.001,2017-09-19 08:00:00, 270.0,97.0,38
8.0, None, 0.0, 4.1, None,2017-09-19 08:15:00, 273.0,96.0,38
8.5, None, 0.0, 1.6, None,2017-09-19 08:30:00, 236.0,93.0,38
8.9, None, 0.0, 2.3, None,2017-09-19 08:45:00, 196.0,92.0,38
9.1, 0.0, 0.0, 1.5, 0.0,2017-09-19 09:00:00, 275.0,91.0,38
9.2, None, 0.0, 3.6, None,2017-09-19 09:15:00, 152.0,92.0,38
9.2, None, 0.0, 4.8, None,2017-09-19 09:30:00, 93.0,93.0,38
9.5, None, 0.0, 5.6, None,2017-09-19 09:45:00, 108.0,89.0,38
9.5, 0.0, 0.0, 5.0, 0.0,2017-09-19 10:00:00, 109.0,90.0,38
9.6, None, 0.0, 3.7, None,2017-09-19 10:15:00, 86.0,89.0,38
9.0, None, 0.508, 4.4, None,2017-09-19 10:30:00, 274.0,94.0,38
8.5, None, 0.508, 5.6, None,2017-09-19 10:45:00, 187.0,95.0,38
8.8, 1.0, 0.254, 5.4, 0.002,2017-09-19 11:00:00, 213.0,89.0,38
9.9, None, 0.0, 5.5, None,2017-09-19 11:15:00, 260.0,84.0,38
10.4, None, 0.0, 4.7, None,2017-09-19 11:30:00, 253.0,88.0,38
9.7, None, 0.0, 8.1, None,2017-09-19 11:45:00, 258.0,88.0,38
9.8, 0.0, 0.0, 7.1, 0.001,2017-09-19 12:00:00, 271.0,84.0,38
10.1, None, 0.0, 6.6, None,2017-09-19 12:15:00, 277.0,82.0,38
10.2, None, 0.0, 6.4, None,2017-09-19 12:30:00, 243.0,90.0,38
10.4, None, 0.0, 8.0, None,2017-09-19 12:45:00, 244.0,82.0,38
11.2, -1.0, 0.0, 9.9, 0.002,2017-09-19 13:00:00, 247.0,77.0,38
12.2, None, 0.0, 12.6, None,2017-09-19 13:15:00, 243.0,68.0,38
12.2, None, 0.0, 13.6, None,2017-09-19 13:30:00, 256.0,74.0,38
11.0, None, 0.0, 11.8, None,2017-09-19 13:45:00, 252.0,79.0,38
10.7, 0.0, 0.0, 9.8, 0.0,2017-09-19 14:00:00, 273.0,78.0,38
10.7, None, 0.0, 8.6, None,2017-09-19 14:15:00, 259.0,78.0,38
10.9, None, 0.0, 6.7, None,2017-09-19 14:30:00, 255.0,78.0,38
10.7, None, 0.0, 9.6, None,2017-09-19 14:45:00, 264.0,79.0,38
10.2, 0.0, 0.0, 11.4, 0.0,2017-09-19 15:00:00, 257.0,75.0,38
10.2, None, 0.0, 9.2, None,2017-09-19 15:15:00, 262.0,72.0,38
10.5, None, 0.0, 11.6, None,2017-09-19 15:30:00, 260.0,67.0,38
10.4, None, 0.0, 13.5, None,2017-09-19 15:45:00, 264.0,72.0,38
10.1, 0.0, 0.0, 12.7, 0.0,2017-09-19 16:00:00, 258.0,73.0,38
10.0, None, 0.0, 13.6, None,2017-09-19 16:15:00, 250.0,75.0,38
9.9, None, 0.0, 15.1, None,2017-09-19 16:30:00, 251.0,74.0,38
10.5, None, 0.0, 13.8, None,2017-09-19 16:45:00, 257.0,74.0,38
9.6, 1.0, 0.0, 12.3, 0.0,2017-09-19 17:00:00, 252.0,79.0,38
9.1, None, 0.0, 11.5, None,2017-09-19 17:15:00, 267.0,81.0,38
8.8, None, 0.0, 12.2, None,2017-09-19 17:30:00, 256.0,84.0,38
8.2, None, 0.0, 10.3, None,2017-09-19 17:45:00, 256.0,88.0,38
8.3, -1.0, 0.0, 11.3, 0.001,2017-09-19 18:00:00, 258.0,87.0,38
8.2, None, 0.0, 12.4, None,2017-09-19 18:15:00, 261.0,89.0,38
7.9, None, 0.0, 11.0, None,2017-09-19 18:30:00, 256.0,90.0,38
7.7, None, 0.0, 9.3, None,2017-09-19 18:45:00, 269.0,93.0,38
7.8, 1.0, 0.0, 10.5, 0.001,2017-09-19 19:00:00, 250.0,93.0,38
7.8, None, 0.0, 9.7, None,2017-09-19 19:15:00, 257.0,94.0,38
7.7, None, 0.0, 9.3, None,2017-09-19 19:30:00, 257.0,94.0,38
7.4, None, 0.0, 7.9, None,2017-09-19 19:45:00, 263.0,95.0,38
7.1, 0.0, 0.0, 5.9, 0.0,2017-09-19 20:00:00, 233.0,95.0,38
6.9, None, 0.0, 4.7, None,2017-09-19 20:15:00, 287.0,96.0,38
6.8, None, 0.0, 5.2, None,2017-09-19 20:30:00, 347.0,97.0,38
6.7, None, 0.0, 6.5, None,2017-09-19 20:45:00, 276.0,96.0,38
6.5, 0.0, 0.0, 4.4, 0.0,2017-09-19 21:00:00, 308.0,96.0,38
6.1, None, 0.0, 5.0, None,2017-09-19 21:15:00, 296.0,97.0,38
6.2, None, 0.0, 5.4, None,2017-09-19 21:30:00, 302.0,96.0,38
6.2, None, 0.0, 4.8, None,2017-09-19 21:45:00, 319.0,96.0,38
6.4, 0.0, 0.0, 6.1, 0.001,2017-09-19 22:00:00, 325.0,95.0,38
6.0, None, 0.0, 5.9, None,2017-09-19 22:15:00, 292.0,95.0,38
5.9, None, 0.0, 5.3, None,2017-09-19 22:30:00, 338.0,96.0,38
5.7, None, 0.0, 5.1, None,2017-09-19 22:45:00, 318.0,95.0,38
5.5, 0.0, 0.0, 4.9, 0.0,2017-09-19 23:00:00, 288.0,96.0,38
5.2, None, 0.0, 4.9, None,2017-09-19 23:15:00, 270.0,95.0,38
4.7, None, 0.0, 4.1, None,2017-09-19 23:30:00, 312.0,97.0,38
4.6, None, 0.0, 5.9, None,2017-09-19 23:45:00, 277.0,97.0,38
4.2, 0.0, 0.0, 0.1, 0.0,2017-09-20 00:00:00, 27.0,97.0,38
3.4, None, 0.0, 0.6, None,2017-09-20 00:15:00, 283.0,97.0,38
3.0, None, 0.0, 3.6, None,2017-09-20 00:30:00, 313.0,97.0,38
3.3, None, 0.0, 3.9, None,2017-09-20 00:45:00, 221.0,98.0,38
3.3, 1.0, 0.0, 3.6, 0.0,2017-09-20 01:00:00, 265.0,98.0,38
2.9, None, 0.0, 2.6, None,2017-09-20 01:15:00, 304.0,98.0,38
2.7, None, 0.0, 3.3, None,2017-09-20 01:30:00, 272.0,98.0,38
3.1, None, 0.0, 7.6, None,2017-09-20 01:45:00, 271.0,99.0,38
3.5, -1.0, 0.0, 3.8, 0.0,2017-09-20 02:00:00, 272.0,99.0,38
3.4, None, 0.0, 3.2, None,2017-09-20 02:15:00, 264.0,99.0,38
3.1, None, 0.0, 4.5, None,2017-09-20 02:30:00, 247.0,99.0,38
3.1, None, 0.0, 7.8, None,2017-09-20 02:45:00, 274.0,99.0,38
2.9, 0.0, 0.0, 6.4, 0.0,2017-09-20 03:00:00, 281.0,99.0,38
2.5, None, 0.0, 6.6, None,2017-09-20 03:15:00, 271.0,99.0,38
2.7, None, 0.0, 5.3, None,2017-09-20 03:30:00, 296.0,99.0,38
3.1, None, 0.0, 5.8, None,2017-09-20 03:45:00, 298.0,99.0,38
3.0, 0.0, 0.0, 4.5, 0.0,2017-09-20 04:00:00, 295.0,99.0,38
3.1, None, 0.0, 4.6, None,2017-09-20 04:15:00, 280.0,99.0,38
4.5, None, 0.0, 6.1, None,2017-09-20 04:30:00, 296.0,99.0,38
5.1, None, 0.0, 7.3, None,2017-09-20 04:45:00, 310.0,99.0,38
5.2, 1.0, 0.0, 6.6, 0.0,2017-09-20 05:00:00, 305.0,97.0,38
5.3, None, 0.0, 6.0, None,2017-09-20 05:15:00, 313.0,96.0,38
5.4, None, 0.0, 6.0, None,2017-09-20 05:30:00, 315.0,96.0,38
5.6, None, 0.0, 5.3, None,2017-09-20 05:45:00, 335.0,96.0,38
5.7, 0.0, 0.0, 6.2, 0.0,2017-09-20 06:00:00, 317.0,95.0,38
5.9, None, 0.0, 6.0, None,2017-09-20 06:15:00, 322.0,94.0,38
6.1, None, 0.0, 5.9, None,2017-09-20 06:30:00, 335.0,93.0,38
6.1, None, 0.0, 4.8, None,2017-09-20 06:45:00, 304.0,93.0,38
6.0, -1.0, 0.0, 6.3, 0.001,2017-09-20 07:00:00, 321.0,93.0,38
6.2, None, 0.0, 5.3, None,2017-09-20 07:15:00, 308.0,92.0,38
6.7, None, 0.0, 5.2, None,2017-09-20 07:30:00, 328.0,91.0,38
