WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
126.9, None, None,82.9, None,2022-08-06 00:00:00, None,32
140.2, None, None,87.2, None,2022-08-06 01:00:00, None,32
314.2, None, None,90.8, None,2022-08-06 02:00:00, None,32
275.7, None, None,92.9, None,2022-08-06 03:00:00, None,32
308.3, None, None,93.5, None,2022-08-06 04:00:00, None,32
117.2, None, None,93.3, None,2022-08-06 05:00:00, None,32
152.9, None, None,93.0, None,2022-08-06 06:00:00, None,32
141.9, None, None,91.2, None,2022-08-06 07:00:00, None,32
149.7, None, None,86.0, None,2022-08-06 08:00:00, None,32
179.4, None, None,75.8, None,2022-08-06 09:00:00, None,32
178.7, None, None,62.5, None,2022-08-06 10:00:00, None,32
179.7, None, None,54.0, None,2022-08-06 11:00:00, None,32
183.4, None, None,47.3, None,2022-08-06 12:00:00, None,32
127.0, None, None,42.5, None,2022-08-06 13:00:00, None,32
155.7, None, None,39.4, None,2022-08-06 14:00:00, None,32
237.5, None, None,37.0, None,2022-08-06 15:00:00, None,32
207.4, None, None,36.2, None,2022-08-06 16:00:00, None,32
185.5, None, None,35.1, None,2022-08-06 17:00:00, None,32
158.5, None, None,36.3, None,2022-08-06 18:00:00, None,32
314.9, None, None,48.4, None,2022-08-06 19:00:00, None,32
342.9, None, None,62.0, None,2022-08-06 20:00:00, None,32
85.6, None, None,72.4, None,2022-08-06 21:00:00, None,32
97.2, None, None,70.5, None,2022-08-06 22:00:00, None,32
110.1, None, None,67.1, None,2022-08-06 23:00:00, None,32
78.2, None, None,71.4, None,2022-08-07 00:00:00, None,32
330.4, None, None,77.7, None,2022-08-07 01:00:00, None,32
57.5, None, None,81.5, None,2022-08-07 02:00:00, None,32
32.9, None, None,85.7, None,2022-08-07 03:00:00, None,32
114.6, None, None,80.8, None,2022-08-07 04:00:00, None,32
104.7, None, None,78.8, None,2022-08-07 05:00:00, None,32
117.1, None, None,78.0, None,2022-08-07 06:00:00, None,32
117.9, None, None,72.8, None,2022-08-07 07:00:00, None,32
186.7, None, None,66.7, None,2022-08-07 08:00:00, None,32
169.3, None, None,60.5, None,2022-08-07 09:00:00, None,32
143.5, None, None,52.2, None,2022-08-07 10:00:00, None,32
133.0, None, None,44.5, None,2022-08-07 11:00:00, None,32
140.6, None, None,34.0, None,2022-08-07 12:00:00, None,32
214.2, None, None,22.6, None,2022-08-07 13:00:00, None,32
228.7, None, None,20.4, None,2022-08-07 14:00:00, None,32
226.3, None, None,21.6, None,2022-08-07 15:00:00, None,32
226.7, None, None,21.1, None,2022-08-07 16:00:00, None,32
235.9, None, None,20.3, None,2022-08-07 17:00:00, None,32
272.8, None, None,18.9, None,2022-08-07 18:00:00, None,32
280.5, None, None,21.8, None,2022-08-07 19:00:00, None,32
29.0, None, None,45.8, None,2022-08-07 20:00:00, None,32
71.8, None, None,53.9, None,2022-08-07 21:00:00, None,32
109.7, None, None,52.3, None,2022-08-07 22:00:00, None,32
77.9, None, None,55.4, None,2022-08-07 23:00:00, None,32
55.7, None, None,67.6, None,2022-08-08 00:00:00, None,32
341.8, None, None,70.3, None,2022-08-08 01:00:00, None,32
129.7, None, None,72.1, None,2022-08-08 02:00:00, None,32
87.8, None, None,73.1, None,2022-08-08 03:00:00, None,32
33.6, None, None,78.9, None,2022-08-08 04:00:00, None,32
100.6, None, None,85.7, None,2022-08-08 05:00:00, None,32
26.0, None, None,86.9, None,2022-08-08 06:00:00, None,32
187.0, None, None,73.2, None,2022-08-08 07:00:00, None,32
