WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
202.7, None, None, None,58.3, None,2022-08-06 00:00:00, None,32
222.3, None, None, None,59.4, None,2022-08-06 01:00:00, None,32
236.3, None, None, None,63.6, None,2022-08-06 02:00:00, None,32
239.1, None, None, None,64.8, None,2022-08-06 03:00:00, None,32
243.6, None, None, None,64.4, None,2022-08-06 04:00:00, None,32
232.5, None, None, None,61.9, None,2022-08-06 05:00:00, None,32
201.9, None, None, None,61.7, None,2022-08-06 06:00:00, None,32
212.7, None, None, None,62.2, None,2022-08-06 07:00:00, None,32
226.5, None, None, None,61.9, None,2022-08-06 08:00:00, None,32
230.9, None, None, None,56.3, None,2022-08-06 09:00:00, None,32
249.3, None, None, None,54.8, None,2022-08-06 10:00:00, None,32
251.8, None, None, None,51.2, None,2022-08-06 11:00:00, None,32
259.5, None, None, None,49.3, None,2022-08-06 12:00:00, None,32
256.9, None, None, None,40.5, None,2022-08-06 13:00:00, None,32
262.5, None, None, None,42.1, None,2022-08-06 14:00:00, None,32
252.0, None, None, None,44.9, None,2022-08-06 15:00:00, None,32
253.5, None, None, None,42.0, None,2022-08-06 16:00:00, None,32
260.1, None, None, None,43.5, None,2022-08-06 17:00:00, None,32
256.7, None, None, None,44.6, None,2022-08-06 18:00:00, None,32
251.6, None, None, None,48.0, None,2022-08-06 19:00:00, None,32
247.0, None, None, None,54.9, None,2022-08-06 20:00:00, None,32
242.5, None, None, None,57.5, None,2022-08-06 21:00:00, None,32
248.4, None, None, None,62.8, None,2022-08-06 22:00:00, None,32
251.1, None, None, None,63.1, None,2022-08-06 23:00:00, None,32
246.9, None, None, None,65.3, None,2022-08-07 00:00:00, None,32
243.0, None, None, None,68.8, None,2022-08-07 01:00:00, None,32
248.9, None, None, None,72.4, None,2022-08-07 02:00:00, None,32
254.3, None, None, None,73.3, None,2022-08-07 03:00:00, None,32
228.9, None, None, None,69.7, None,2022-08-07 04:00:00, None,32
246.5, None, None, None,67.7, None,2022-08-07 05:00:00, None,32
