RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
66.43, None, None, None,27.54,58.0, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,10.29, None, None, None, None,2017-11-07 16:00:00, None,45,,
67.21, None, None, None,28.5,56.49, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.84, None, None, None, None,9.46, None, None, None, None,2017-11-07 17:00:00, None,45,,
68.13, None, None, None,25.97,55.76, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.71, None, None, None, None,9.93, None, None, None, None,2017-11-07 18:00:00, None,45,,
67.51, None, None, None,23.49,54.24, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.74, None, None, None, None,12.19, None, None, None, None,2017-11-07 19:00:00, None,45,,
68.33, None, None, None,27.63,55.67, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.6, None, None, None, None,9.98, None, None, None, None,2017-11-07 20:00:00, None,45,,
68.1, None, None, None,21.14,58.18, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.61, None, None, None, None,10.41, None, None, None, None,2017-11-07 21:00:00, None,45,,
68.94, None, None, None,28.01,53.65, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.47, None, None, None, None,9.21, None, None, None, None,2017-11-07 22:00:00, None,45,,
68.48, None, None, None,28.43,51.32, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.37, None, None, None, None,12.1, None, None, None, None,2017-11-07 23:00:00, None,45,,
68.77, None, None, None,27.98,54.97, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.42, None, None, None, None,12.16, None, None, None, None,2017-11-08 00:00:00, None,45,,
68.11, None, None, None,36.02,54.62, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.37, None, None, None, None,8.9, None, None, None, None,2017-11-08 01:00:00, None,45,,
67.75, None, None, None,35.1,55.04, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.57, None, None, None, None,8.24, None, None, None, None,2017-11-08 02:00:00, None,45,,
68.28, None, None, None,26.29,58.49, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,9.43, None, None, None, None,2017-11-08 03:00:00, None,45,,
69.06, None, None, None,32.25,56.73, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.36, None, None, None, None,9.3, None, None, None, None,2017-11-08 04:00:00, None,45,,
68.36, None, None, None,34.45,55.91, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.4, None, None, None, None,8.58, None, None, None, None,2017-11-08 05:00:00, None,45,,
68.07, None, None, None,39.83,54.81, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.48, None, None, None, None,8.07, None, None, None, None,2017-11-08 06:00:00, None,45,,
68.22, None, None, None,36.76,55.17, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.44, None, None, None, None,9.95, None, None, None, None,2017-11-08 07:00:00, None,45,,
68.31, None, None, None,29.1,59.86, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.57, None, None, None, None,9.69, None, None, None, None,2017-11-08 08:00:00, None,45,,
69.61, None, None, None,34.99,57.32, None, None,-11.0, None, None, None, None, None, None, None, None, None,-7.07, None, None, None, None,9.54, None, None, None, None,2017-11-08 09:00:00, None,45,,
69.36, None, None, None,29.07,59.66, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.545, None, None, None, None,10.22, None, None, None, None,2017-11-08 10:00:00, None,45,,
68.57, None, None, None,33.29,53.67, None, None,-10.0, None, None, None, None, None, None, None, None, None,-6.178, None, None, None, None,11.31, None, None, None, None,2017-11-08 11:00:00, None,45,,
68.59, None, None, None,31.46,49.99, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.852, None, None, None, None,13.2, None, None, None, None,2017-11-08 12:00:00, None,45,,
66.7, None, None, None,38.12,54.46, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.43, None, None, None, None,9.46, None, None, None, None,2017-11-08 14:00:00, None,45,,
66.41, None, None, None,39.39,52.55, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.588, None, None, None, None,8.61, None, None, None, None,2017-11-08 15:00:00, None,45,,
65.06, None, None, None,49.42,50.36, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.433, None, None, None, None,9.1, None, None, None, None,2017-11-08 16:00:00, None,45,,
60.73, None, None, None,51.28,49.86, None, None,-11.0, None, None, None, None, None, None, None, None, None,-5.422, None, None, None, None,9.17, None, None, None, None,2017-11-08 17:00:00, None,45,,
52.67, None, None, None,50.14,47.87, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.371, None, None, None, None,10.82, None, None, None, None,2017-11-08 18:00:00, None,45,,
51.6, None, None, None,47.11,48.09, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.479, None, None, None, None,10.52, None, None, None, None,2017-11-08 19:00:00, None,45,,
51.75, None, None, None,49.86,51.66, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.547, None, None, None, None,8.18, None, None, None, None,2017-11-08 20:00:00, None,45,,
51.34, None, None, None,57.94,51.23, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.498, None, None, None, None,8.74, None, None, None, None,2017-11-08 21:00:00, None,45,,
51.66, None, None, None,56.62,50.9, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.165, None, None, None, None,10.05, None, None, None, None,2017-11-08 22:00:00, None,45,,
51.38, None, None, None,47.28,52.55, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.39, None, None, None, None,9.17, None, None, None, None,2017-11-08 23:00:00, None,45,,
51.48, None, None, None,45.27,47.67, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.586, None, None, None, None,11.95, None, None, None, None,2017-11-09 00:00:00, None,45,,
52.63, None, None, None,46.27,46.58, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.694, None, None, None, None,11.72, None, None, None, None,2017-11-09 01:00:00, None,45,,
51.34, None, None, None,42.9,52.64, None, None,-13.0, None, None, None, None, None, None, None, None, None,-5.42, None, None, None, None,10.69, None, None, None, None,2017-11-09 02:00:00, None,45,,
55.59, None, None, None,40.63,55.39, None, None,-12.0, None, None, None, None, None, None, None, None, None,-5.419, None, None, None, None,10.08, None, None, None, None,2017-11-09 03:00:00, None,45,,
59.87, None, None, None,45.65,53.74, None, None,-11.0, None, None, None, None, None, None, None, None, None,-5.508, None, None, None, None,8.63, None, None, None, None,2017-11-09 04:00:00, None,45,,
58.22, None, None, None,49.35,54.08, None, None,-11.0, None, None, None, None, None, None, None, None, None,-5.331, None, None, None, None,7.77, None, None, None, None,2017-11-09 05:00:00, None,45,,
69.88, None, None, None,47.05,54.41, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.704, None, None, None, None,7.67, None, None, None, None,2017-11-09 06:00:00, None,45,,
70.3, None, None, None,35.91,56.55, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.625, None, None, None, None,11.07, None, None, None, None,2017-11-09 07:00:00, None,45,,
68.87, None, None, None,33.79,58.43, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.419, None, None, None, None,10.85, None, None, None, None,2017-11-09 08:00:00, None,45,,
70.5, None, None, None,33.17,58.54, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.233, None, None, None, None,10.57, None, None, None, None,2017-11-09 09:00:00, None,45,,
71.0, None, None, None,31.7,57.34, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.164, None, None, None, None,9.64, None, None, None, None,2017-11-09 10:00:00, None,45,,
70.7, None, None, None,29.64,57.54, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.942, None, None, None, None,9.74, None, None, None, None,2017-11-09 11:00:00, None,45,,
71.3, None, None, None,24.29,60.87, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.787, None, None, None, None,10.23, None, None, None, None,2017-11-09 12:00:00, None,45,,
71.5, None, None, None,26.6,57.61, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.837, None, None, None, None,8.31, None, None, None, None,2017-11-09 13:00:00, None,45,,
72.8, None, None, None,25.15,59.01, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.308, None, None, None, None,10.14, None, None, None, None,2017-11-09 14:00:00, None,45,,
72.3, None, None, None,22.4,61.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.572, None, None, None, None,11.19, None, None, None, None,2017-11-09 15:00:00, None,45,,
72.3, None, None, None,21.25,59.09, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.631, None, None, None, None,9.3, None, None, None, None,2017-11-09 16:00:00, None,45,,
72.6, None, None, None,18.67,61.04, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.552, None, None, None, None,12.14, None, None, None, None,2017-11-09 17:00:00, None,45,,
72.7, None, None, None,17.49,54.75, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.416, None, None, None, None,12.5, None, None, None, None,2017-11-09 18:00:00, None,45,,
72.8, None, None, None,11.54,58.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.308, None, None, None, None,15.28, None, None, None, None,2017-11-09 19:00:00, None,45,,
72.7, None, None, None,12.44,58.01, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.26, None, None, None, None,10.65, None, None, None, None,2017-11-09 20:00:00, None,45,,
72.8, None, None, None,10.96,58.27, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.2, None, None, None, None,12.39, None, None, None, None,2017-11-09 21:00:00, None,45,,
72.7, None, None, None,6.911,56.69, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.153, None, None, None, None,12.65, None, None, None, None,2017-11-09 22:00:00, None,45,,
72.9, None, None, None,5.876,60.94, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.929, None, None, None, None,12.92, None, None, None, None,2017-11-09 23:00:00, None,45,,
73.1, None, None, None,2.781,67.58, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.591, None, None, None, None,13.33, None, None, None, None,2017-11-10 00:00:00, None,45,,
73.4, None, None, None,3.739,67.54, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.137, None, None, None, None,9.44, None, None, None, None,2017-11-10 01:00:00, None,45,,
73.4, None, None, None,2.723,55.0, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.963, None, None, None, None,14.08, None, None, None, None,2017-11-10 02:00:00, None,45,,
73.3, None, None, None,2.997,61.63, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.955, None, None, None, None,10.69, None, None, None, None,2017-11-10 03:00:00, None,45,,
73.4, None, None, None,0.0,63.6, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.751, None, None, None, None,5.946, None, None, None, None,2017-11-10 04:00:00, None,45,,
73.5, None, None, None,0.0,65.8, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.645, None, None, None, None,6.84, None, None, None, None,2017-11-10 05:00:00, None,45,,
73.6, None, None, None,0.0,67.08, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.462, None, None, None, None,6.348, None, None, None, None,2017-11-10 06:00:00, None,45,,
73.7, None, None, None,0.0,61.27, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.405, None, None, None, None,13.11, None, None, None, None,2017-11-10 07:00:00, None,45,,
73.7, None, None, None,0.0,69.51, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.364, None, None, None, None,10.69, None, None, None, None,2017-11-10 08:00:00, None,45,,
73.6, None, None, None,0.0,45.46, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.394, None, None, None, None,14.78, None, None, None, None,2017-11-10 09:00:00, None,45,,
73.8, None, None, None,0.0,53.34, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.067, None, None, None, None,6.475, None, None, None, None,2017-11-10 10:00:00, None,45,,
74.0, None, None, None,0.0,56.57, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.568, None, None, None, None,7.03, None, None, None, None,2017-11-10 11:00:00, None,45,,
73.6, None, None, None,0.0,39.92, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.691, None, None, None, None,15.16, None, None, None, None,2017-11-10 12:00:00, None,45,,
73.8, None, None, None,0.0,58.91, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.326, None, None, None, None,9.44, None, None, None, None,2017-11-10 13:00:00, None,45,,
73.9, None, None, None,0.0,69.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.076, None, None, None, None,8.53, None, None, None, None,2017-11-10 14:00:00, None,45,,
73.7, None, None, None,0.0,55.87, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.047, None, None, None, None,9.2, None, None, None, None,2017-11-10 15:00:00, None,45,,
73.5, None, None, None,0.0,58.09, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.133, None, None, None, None,7.72, None, None, None, None,2017-11-10 16:00:00, None,45,,
73.3, None, None, None,0.0,86.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.642, None, None, None, None,22.48, None, None, None, None,2017-11-10 17:00:00, None,45,,
73.4, None, None, None,0.0,72.9, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.951, None, None, None, None,15.51, None, None, None, None,2017-11-10 18:00:00, None,45,,
73.8, None, None, None,0.0,59.94, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.92, None, None, None, None,11.57, None, None, None, None,2017-11-10 19:00:00, None,45,,
74.0, None, None, None,0.0,55.89, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.008, None, None, None, None,8.83, None, None, None, None,2017-11-10 20:00:00, None,45,,
74.1, None, None, None,0.0,62.07, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.106, None, None, None, None,18.49, None, None, None, None,2017-11-10 21:00:00, None,45,,
74.2, None, None, None,0.0,52.82, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.181, None, None, None, None,13.13, None, None, None, None,2017-11-10 22:00:00, None,45,,
74.3, None, None, None,0.0,79.9, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.193, None, None, None, None,21.97, None, None, None, None,2017-11-10 23:00:00, None,45,,
74.3, None, None, None,0.0,64.88, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.259, None, None, None, None,34.91, None, None, None, None,2017-11-11 00:00:00, None,45,,
74.4, None, None, None,0.0,173.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.154, None, None, None, None,9.21, None, None, None, None,2017-11-11 01:00:00, None,45,,
74.5, None, None, None,0.0,175.4, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.114, None, None, None, None,14.12, None, None, None, None,2017-11-11 02:00:00, None,45,,
74.6, None, None, None,0.0,125.7, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.048, None, None, None, None,34.06, None, None, None, None,2017-11-11 03:00:00, None,45,,
74.7, None, None, None,0.0,57.96, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.962, None, None, None, None,18.53, None, None, None, None,2017-11-11 04:00:00, None,45,,
74.8, None, None, None,0.0,76.6, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.806, None, None, None, None,12.06, None, None, None, None,2017-11-11 05:00:00, None,45,,
74.7, None, None, None,0.0,51.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.933, None, None, None, None,11.73, None, None, None, None,2017-11-11 06:00:00, None,45,,
74.6, None, None, None,0.0,62.92, None, None,-5.0, None, None, None, None, None, None, None, None, None,-2.028, None, None, None, None,7.49, None, None, None, None,2017-11-11 07:00:00, None,45,,
74.6, None, None, None,0.0,48.55, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.95, None, None, None, None,11.52, None, None, None, None,2017-11-11 08:00:00, None,45,,
74.8, None, None, None,0.0,47.62, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.681, None, None, None, None,9.83, None, None, None, None,2017-11-11 09:00:00, None,45,,
74.8, None, None, None,1.894,55.03, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.335, None, None, None, None,8.52, None, None, None, None,2017-11-11 10:00:00, None,45,,
74.5, None, None, None,10.78,49.11, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.202, None, None, None, None,14.33, None, None, None, None,2017-11-11 11:00:00, None,45,,
74.2, None, None, None,12.8,48.86, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.892, None, None, None, None,14.75, None, None, None, None,2017-11-11 12:00:00, None,45,,
73.7, None, None, None,5.812,48.67, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.017, None, None, None, None,29.99, None, None, None, None,2017-11-11 13:00:00, None,45,,
73.6, None, None, None,8.15,170.1, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.517, None, None, None, None,18.64, None, None, None, None,2017-11-11 14:00:00, None,45,,
73.9, None, None, None,1.771,174.0, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.508, None, None, None, None,30.16, None, None, None, None,2017-11-11 15:00:00, None,45,,
