wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.6,-13.0,48.0,79.0,2017-11-05 00:00:00,0.0,45
5.7,-14.5,39.0,80.0,2017-11-05 01:00:00,0.0,45
5.5,-15.2,38.0,80.0,2017-11-05 02:00:00,0.0,45
5.3,-14.5,40.0,81.0,2017-11-05 03:00:00,0.0,45
1.0,-14.6,359.0,78.0,2017-11-05 04:00:00,0.0,45
7.7,-13.5,26.0,81.0,2017-11-05 05:00:00,0.0,45
8.6,-13.3,26.0,80.0,2017-11-05 06:00:00,0.0,45
7.8,-13.2,22.0,81.0,2017-11-05 07:00:00,0.0,45
6.6,-12.1,20.0,80.0,2017-11-05 08:00:00,0.0,45
6.6,-10.8,16.0,76.0,2017-11-05 09:00:00,0.0,45
9.2,-9.6,3.0,72.0,2017-11-05 10:00:00,0.0,45
8.7,-8.1,0.0,71.0,2017-11-05 11:00:00,0.0,45
7.6,-8.0,19.0,71.0,2017-11-05 12:00:00,0.0,45
7.2,-7.2,5.0,67.0,2017-11-05 13:00:00,0.0,45
8.7,-7.8,353.0,69.0,2017-11-05 14:00:00,0.0,45
6.2,-7.8,0.0,70.0,2017-11-05 15:00:00,0.0,45
5.7,-9.5,17.0,76.0,2017-11-05 16:00:00,0.0,45
2.7,-13.6,59.0,81.0,2017-11-05 17:00:00,0.0,45
3.4,-14.1,60.0,80.0,2017-11-05 18:00:00,0.0,45
1.4,-14.7,70.0,81.0,2017-11-05 19:00:00,0.0,45
4.3,-14.2,50.0,83.0,2017-11-05 20:00:00,0.0,45
6.3,-13.3,47.0,82.0,2017-11-05 21:00:00,0.0,45
5.6,-13.5,46.0,82.0,2017-11-05 22:00:00,0.0,45
5.7,-13.8,49.0,81.0,2017-11-05 23:00:00,0.0,45
3.0,-14.3,56.0,79.0,2017-11-06 00:00:00,0.0,45
0.0,-16.5,72.0,76.0,2017-11-06 01:00:00,0.0,45
1.4,-18.0,76.0,76.0,2017-11-06 02:00:00,0.0,45
5.6,-18.2,94.0,75.0,2017-11-06 03:00:00,0.0,45
5.9,-18.8,95.0,75.0,2017-11-06 04:00:00,0.0,45
6.4,-19.2,84.0,74.0,2017-11-06 05:00:00,0.0,45
6.9,-19.4,84.0,74.0,2017-11-06 06:00:00,0.0,45
5.2,-19.9,94.0,70.0,2017-11-06 07:00:00,0.0,45
6.4,-19.2,84.0,73.0,2017-11-06 08:00:00,0.0,45
1.6,-12.7,26.0,76.0,2017-11-06 09:00:00,0.0,45
1.3,-5.3,266.0,59.0,2017-11-06 10:00:00,0.0,45
5.8,-4.9,265.0,59.0,2017-11-06 11:00:00,0.0,45
3.1,-3.6,273.0,58.0,2017-11-06 12:00:00,2.4,45
5.8,-3.6,260.0,57.0,2017-11-06 13:00:00,2.4,45
5.8,-3.3,243.0,59.0,2017-11-06 14:00:00,0.4,45
5.1,-4.8,240.0,62.0,2017-11-06 15:00:00,0.0,45
1.3,-7.3,357.0,72.0,2017-11-06 16:00:00,0.0,45
4.5,-13.7,81.0,76.0,2017-11-06 17:00:00,0.0,45
1.5,-15.8,111.0,80.0,2017-11-06 18:00:00,0.0,45
1.4,-15.7,137.0,80.0,2017-11-06 19:00:00,0.0,45
0.9,-14.7,68.0,82.0,2017-11-06 20:00:00,0.0,45
0.7,-15.4,102.0,77.0,2017-11-06 21:00:00,0.0,45
