wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
286.0, None, None,0.0, None,0.0, None,-11.3, None, None, None,86.0,2017-11-05 00:00:00,45
260.0, None, None,0.0, None,0.0, None,-11.9, None, None, None,85.0,2017-11-05 01:00:00,45
296.0, None, None,0.0, None,0.5, None,-12.6, None, None, None,84.0,2017-11-05 02:00:00,45
262.0, None, None,0.0, None,0.3, None,-12.8, None, None, None,85.0,2017-11-05 03:00:00,45
18.0, None, None,0.0, None,1.3, None,-11.6, None, None, None,90.0,2017-11-05 04:00:00,45
72.0, None, None,0.0, None,1.7, None,-11.3, None, None, None,89.0,2017-11-05 05:00:00,45
255.0, None, None,0.0, None,0.5, None,-11.8, None, None, None,86.0,2017-11-05 06:00:00,45
6.0, None, None,0.0, None,2.5, None,-11.5, None, None, None,86.0,2017-11-05 07:00:00,45
355.0, None, None,0.0, None,2.1, None,-10.8, None, None, None,85.0,2017-11-05 08:00:00,45
101.0, None, None,0.0, None,1.9, None,-9.8, None, None, None,86.0,2017-11-05 09:00:00,45
124.0, None, None,0.0, None,2.3, None,-9.0, None, None, None,84.0,2017-11-05 10:00:00,45
96.0, None, None,0.0, None,2.5, None,-6.3, None, None, None,79.0,2017-11-05 11:00:00,45
71.0, None, None,0.0, None,3.3, None,-6.1, None, None, None,77.0,2017-11-05 12:00:00,45
63.0, None, None,0.0, None,2.9, None,-7.4, None, None, None,84.0,2017-11-05 13:00:00,45
68.0, None, None,0.0, None,2.6, None,-6.9, None, None, None,84.0,2017-11-05 14:00:00,45
127.0, None, None,0.0, None,3.0, None,-8.2, None, None, None,88.0,2017-11-05 15:00:00,45
64.0, None, None,0.0, None,2.7, None,-8.9, None, None, None,89.0,2017-11-05 16:00:00,45
0.0, None, None,0.0, None,1.8, None,-9.3, None, None, None,91.0,2017-11-05 17:00:00,45
270.0, None, None,0.0, None,2.5, None,-9.5, None, None, None,89.0,2017-11-05 18:00:00,45
3.0, None, None,0.0, None,1.2, None,-9.6, None, None, None,88.0,2017-11-05 19:00:00,45
159.0, None, None,0.0, None,1.2, None,-9.8, None, None, None,87.0,2017-11-05 20:00:00,45
252.0, None, None,0.0, None,3.4, None,-10.0, None, None, None,85.0,2017-11-05 21:00:00,45
258.0, None, None,0.0, None,4.1, None,-10.6, None, None, None,84.0,2017-11-05 22:00:00,45
276.0, None, None,0.0, None,7.3, None,-11.5, None, None, None,84.0,2017-11-05 23:00:00,45
272.0, None, None,0.0, None,6.7, None,-11.2, None, None, None,83.0,2017-11-06 00:00:00,45
275.0, None, None,0.0, None,6.5, None,-10.8, None, None, None,82.0,2017-11-06 01:00:00,45
301.0, None, None,0.0, None,2.2, None,-10.9, None, None, None,85.0,2017-11-06 02:00:00,45
261.0, None, None,0.0, None,0.9, None,-10.7, None, None, None,84.0,2017-11-06 03:00:00,45
273.0, None, None,0.0, None,5.2, None,-11.0, None, None, None,79.0,2017-11-06 04:00:00,45
279.0, None, None,0.0, None,3.5, None,-11.2, None, None, None,81.0,2017-11-06 05:00:00,45
274.0, None, None,0.0, None,1.1, None,-11.4, None, None, None,83.0,2017-11-06 06:00:00,45
278.0, None, None,0.0, None,0.4, None,-11.1, None, None, None,82.0,2017-11-06 07:00:00,45
337.0, None, None,0.0, None,0.5, None,-10.8, None, None, None,79.0,2017-11-06 08:00:00,45
83.0, None, None,0.0, None,1.9, None,-10.0, None, None, None,78.0,2017-11-06 09:00:00,45
178.0, None, None,0.0, None,2.3, None,-9.8, None, None, None,77.0,2017-11-06 10:00:00,45
107.0, None, None,0.0, None,3.0, None,-9.0, None, None, None,78.0,2017-11-06 11:00:00,45
