pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,312.0, None,3.5,10.0, None, None, 1.0,-7.0, None,2022-08-06 00:00:00, None,32
0.0, None,312.0, None,3.1,10.0, None, None, 0.0,-7.0, None,2022-08-06 01:00:00, None,32
0.0, None,312.0, None,2.8,10.0, None, None, 0.0,-7.0, None,2022-08-06 02:00:00, None,32
0.0, None,312.0, None,2.5,10.0, None, None, 0.0,-7.0, None,2022-08-06 03:00:00, None,32
0.0, None,312.0, None,2.5,10.0, None, None, 0.0,-7.0, None,2022-08-06 04:00:00, None,32
0.0, None,312.0, None,2.4,9.0, None, None, 0.0,-7.0, None,2022-08-06 05:00:00, None,32
0.0, None,312.0, None,2.3,10.0, None, None, 0.0,-7.0, None,2022-08-06 06:00:00, None,32
None, None,311.0, None,4.5,9.0, None, None, None,-7.0, None,2022-08-06 07:00:00, None,32
0.0, None,311.0, None,9.9,8.0, None, None, 0.0,-7.0, None,2022-08-06 08:00:00, None,32
0.0, None,311.0, None,12.8,10.0, None, None, 0.0,-7.0, None,2022-08-06 09:00:00, None,32
0.0, None,311.0, None,17.6,8.0, None, None, 0.0,-7.0, None,2022-08-06 10:00:00, None,32
0.0, None,311.0, None,18.8,9.0, None, None, 0.0,-7.0, None,2022-08-06 11:00:00, None,32
0.0, None,311.0, None,19.5,9.0, None, None, 0.0,-7.0, None,2022-08-06 12:00:00, None,32
0.0, None,311.0, None,19.3,9.0, None, None, 0.0,-7.0, None,2022-08-06 13:00:00, None,32
0.0, None,311.0, None,21.1,9.0, None, None, 0.0,-7.0, None,2022-08-06 14:00:00, None,32
0.0, None,311.0, None,22.3,7.0, None, None, 0.0,-7.0, None,2022-08-06 15:00:00, None,32
0.0, None,311.0, None,23.2,8.0, None, None, 0.0,-7.0, None,2022-08-06 16:00:00, None,32
0.0, None,311.0, None,22.9,9.0, None, None, 0.0,-7.0, None,2022-08-06 17:00:00, None,32
0.0, None,311.0, None,22.3,7.0, None, None, 0.0,-7.0, None,2022-08-06 18:00:00, None,32
1.0, None,312.0, None,18.0,9.0, None, None, 1.0,-7.0, None,2022-08-06 19:00:00, None,32
1.0, None,312.0, None,15.5,9.0, None, None, 0.0,-7.0, None,2022-08-06 20:00:00, None,32
1.0, None,312.0, None,13.4,9.0, None, None, 0.0,-7.0, None,2022-08-06 21:00:00, None,32
1.0, None,312.0, None,10.6,9.0, None, None, 0.0,-7.0, None,2022-08-06 22:00:00, None,32
1.0, None,312.0, None,9.4,9.0, None, None, 0.0,-7.0, None,2022-08-06 23:00:00, None,32
0.0, None,312.0, None,8.5,9.0, None, None, 0.0,-7.0, None,2022-08-07 00:00:00, None,32
0.0, None,312.0, None,7.9,9.0, None, None, 0.0,-7.0, None,2022-08-07 01:00:00, None,32
None, None,311.0, None,8.4,9.0, None, None, None,-7.0, None,2022-08-07 02:00:00, None,32
None, None,311.0, None,6.9,10.0, None, None, 0.0,-7.0, None,2022-08-07 03:00:00, None,32
None, None,311.0, None,7.5,9.0, None, None, 0.0,-7.0, None,2022-08-07 04:00:00, None,32
0.0, None,312.0, None,6.5,9.0, None, None, 1.0,-7.0, None,2022-08-07 05:00:00, None,32
0.0, None,312.0, None,6.1,9.0, None, None, 0.0,-7.0, None,2022-08-07 06:00:00, None,32
0.0, None,311.0, None,7.6,9.0, None, None, None,-7.0, None,2022-08-07 07:00:00, None,32
0.0, None,311.0, None,14.1,8.0, None, None, 0.0,-7.0, None,2022-08-07 08:00:00, None,32
0.0, None,311.0, None,16.9,10.0, None, None, 0.0,-7.0, None,2022-08-07 09:00:00, None,32
0.0, None,311.0, None,21.7,8.0, None, None, 0.0,-7.0, None,2022-08-07 10:00:00, None,32
0.0, None,311.0, None,20.7,9.0, None, None, 0.0,-7.0, None,2022-08-07 11:00:00, None,32
0.0, None,311.0, None,21.0,9.0, None, None, 0.0,-7.0, None,2022-08-07 12:00:00, None,32
1.0, None,312.0, None,22.8,9.0, None, None, 1.0,-7.0, None,2022-08-07 13:00:00, None,32
1.0, None,312.0, None,24.0,9.0, None, None, 0.0,-7.0, None,2022-08-07 14:00:00, None,32
1.0, None,312.0, None,24.8,9.0, None, None, 0.0,-7.0, None,2022-08-07 15:00:00, None,32
1.0, None,312.0, None,25.1,9.0, None, None, 0.0,-7.0, None,2022-08-07 16:00:00, None,32
1.0, None,312.0, None,24.7,8.0, None, None, 0.0,-7.0, None,2022-08-07 17:00:00, None,32
1.0, None,312.0, None,23.6,8.0, None, None, 0.0,-7.0, None,2022-08-07 18:00:00, None,32
0.0, None,312.0, None,19.5,9.0, None, None, 0.0,-7.0, None,2022-08-07 19:00:00, None,32
0.0, None,312.0, None,17.6,10.0, None, None, 0.0,-7.0, None,2022-08-07 20:00:00, None,32
0.0, None,312.0, None,15.1,9.0, None, None, 0.0,-7.0, None,2022-08-07 21:00:00, None,32
0.0, None,312.0, None,12.6,9.0, None, None, 0.0,-7.0, None,2022-08-07 22:00:00, None,32
0.0, None,312.0, None,12.0,10.0, None, None, 0.0,-7.0, None,2022-08-07 23:00:00, None,32
0.0, None,312.0, None,11.4,9.0, None, None, 0.0,-7.0, None,2022-08-08 00:00:00, None,32
0.0, None,312.0, None,9.8,10.0, None, None, 0.0,-7.0, None,2022-08-08 01:00:00, None,32
1.0, None,312.0, None,8.0,10.0, None, None, 0.0,-7.0, None,2022-08-08 02:00:00, None,32
