pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,414.0, None,9.4,2.0, None, None, 0.0,7.0, None,2022-08-06 00:00:00, None,32
0.0, None,414.0, None,9.0,2.0, None, None, 0.0,7.0, None,2022-08-06 01:00:00, None,32
0.0, None,414.0, None,8.8,2.0, None, None, 0.0,6.0, None,2022-08-06 02:00:00, None,32
0.0, None,414.0, None,8.4,2.0, None, None, 0.0,6.0, None,2022-08-06 03:00:00, None,32
0.0, None,414.0, None,8.4,1.0, None, None, 0.0,6.0, None,2022-08-06 04:00:00, None,32
0.0, None,414.0, None,7.9,2.0, None, None, 0.0,6.0, None,2022-08-06 05:00:00, None,32
0.0, None,414.0, None,7.8,2.0, None, None, 0.0,6.0, None,2022-08-06 06:00:00, None,32
0.0, None,414.0, None,8.2,1.0, None, None, 0.0,6.0, None,2022-08-06 07:00:00, None,32
0.0, None,414.0, None,8.2,2.0, None, None, 0.0,6.0, None,2022-08-06 08:00:00, None,32
0.0, None,414.0, None,9.6,1.0, None, None, 0.0,6.0, None,2022-08-06 09:00:00, None,32
0.0, None,414.0, None,11.5,2.0, None, None, 0.0,6.0, None,2022-08-06 10:00:00, None,32
0.0, None,414.0, None,13.3,1.0, None, None, 0.0,7.0, None,2022-08-06 11:00:00, None,32
0.0, None,414.0, None,16.1,1.0, None, None, 0.0,7.0, None,2022-08-06 12:00:00, None,32
0.0, None,414.0, None,17.8,2.0, None, None, 0.0,8.0, None,2022-08-06 13:00:00, None,32
None, None,413.0, None,18.8,1.0, None, None, None,9.0, None,2022-08-06 14:00:00, None,32
0.0, None,414.0, None,19.8,1.0, None, None, 1.0,10.0, None,2022-08-06 15:00:00, None,32
0.0, None,414.0, None,19.3,2.0, None, None, 0.0,11.0, None,2022-08-06 16:00:00, None,32
0.0, None,414.0, None,19.5,3.0, None, None, 0.0,11.0, None,2022-08-06 17:00:00, None,32
0.0, None,414.0, None,18.8,2.0, None, None, 0.0,10.0, None,2022-08-06 18:00:00, None,32
0.0, None,414.0, None,17.5,2.0, None, None, 0.0,10.0, None,2022-08-06 19:00:00, None,32
0.0, None,414.0, None,16.3,2.0, None, None, 0.0,9.0, None,2022-08-06 20:00:00, None,32
0.0, None,414.0, None,15.2,2.0, None, None, 0.0,9.0, None,2022-08-06 21:00:00, None,32
0.0, None,414.0, None,14.3,2.0, None, None, 0.0,8.0, None,2022-08-06 22:00:00, None,32
0.0, None,414.0, None,14.2,2.0, None, None, 0.0,8.0, None,2022-08-06 23:00:00, None,32
0.0, None,414.0, None,14.0,1.0, None, None, 0.0,7.0, None,2022-08-07 00:00:00, None,32
0.0, None,414.0, None,13.2,1.0, None, None, 0.0,7.0, None,2022-08-07 01:00:00, None,32
0.0, None,414.0, None,12.9,1.0, None, None, 0.0,7.0, None,2022-08-07 02:00:00, None,32
0.0, None,414.0, None,12.5,1.0, None, None, 0.0,7.0, None,2022-08-07 03:00:00, None,32
0.0, None,414.0, None,12.6,1.0, None, None, 0.0,7.0, None,2022-08-07 04:00:00, None,32
0.0, None,414.0, None,11.9,2.0, None, None, 0.0,7.0, None,2022-08-07 05:00:00, None,32
0.0, None,414.0, None,11.8,2.0, None, None, 0.0,7.0, None,2022-08-07 06:00:00, None,32
0.0, None,414.0, None,11.7,2.0, None, None, 0.0,7.0, None,2022-08-07 07:00:00, None,32
0.0, None,414.0, None,13.0,1.0, None, None, 0.0,7.0, None,2022-08-07 08:00:00, None,32
0.0, None,414.0, None,14.1,2.0, None, None, 0.0,7.0, None,2022-08-07 09:00:00, None,32
0.0, None,414.0, None,16.0,2.0, None, None, 0.0,7.0, None,2022-08-07 10:00:00, None,32
0.0, None,414.0, None,18.1,1.0, None, None, 0.0,7.0, None,2022-08-07 11:00:00, None,32
0.0, None,414.0, None,19.9,2.0, None, None, 0.0,9.0, None,2022-08-07 12:00:00, None,32
0.0, None,414.0, None,20.8,2.0, None, None, 0.0,9.0, None,2022-08-07 13:00:00, None,32
1.0, None,414.0, None,22.0,2.0, None, None, 0.0,11.0, None,2022-08-07 14:00:00, None,32
0.0, None,414.0, None,23.5,1.0, None, None, 0.0,12.0, None,2022-08-07 15:00:00, None,32
0.0, None,414.0, None,22.9,2.0, None, None, 0.0,13.0, None,2022-08-07 16:00:00, None,32
0.0, None,414.0, None,22.8,2.0, None, None, 0.0,13.0, None,2022-08-07 17:00:00, None,32
0.0, None,414.0, None,22.1,2.0, None, None, 0.0,13.0, None,2022-08-07 18:00:00, None,32
0.0, None,414.0, None,20.6,2.0, None, None, 0.0,12.0, None,2022-08-07 19:00:00, None,32
0.0, None,414.0, None,19.2,2.0, None, None, 0.0,11.0, None,2022-08-07 20:00:00, None,32
0.0, None,414.0, None,17.7,2.0, None, None, 0.0,10.0, None,2022-08-07 21:00:00, None,32
0.0, None,414.0, None,17.3,2.0, None, None, 0.0,10.0, None,2022-08-07 22:00:00, None,32
0.0, None,414.0, None,16.5,2.0, None, None, 0.0,9.0, None,2022-08-07 23:00:00, None,32
