pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,447.0, None,6.2,6.2,-2.0, None, None, 0.0,1.0, None,2022-08-06 00:00:00, None,32
0.0,447.0, None,6.0,5.9,-3.0, None, None, 0.0,1.0, None,2022-08-06 01:00:00, None,32
0.0,447.0, None,5.4,5.7,-2.0, None, None, 0.0,1.0, None,2022-08-06 02:00:00, None,32
0.0,447.0, None,5.3,5.4,-3.0, None, None, 0.0,1.0, None,2022-08-06 03:00:00, None,32
0.0,447.0, None,5.1,5.3,-3.0, None, None, 0.0,1.0, None,2022-08-06 04:00:00, None,32
0.0,447.0, None,5.3,5.3,-2.0, None, None, 0.0,0.0, None,2022-08-06 05:00:00, None,32
0.0,447.0, None,5.6,5.5,-3.0, None, None, 0.0,0.0, None,2022-08-06 06:00:00, None,32
0.0,447.0, None,7.2,7.5,-3.0, None, None, 0.0,0.0, None,2022-08-06 07:00:00, None,32
None,446.0, None,9.9,9.5,-3.0, None, None, None,0.0, None,2022-08-06 08:00:00, None,32
None,446.0, None,11.3,10.5,-3.0, None, None, 0.0,0.0, None,2022-08-06 09:00:00, None,32
None,445.0, None,13.2,12.8,-4.0, None, None, None,0.0, None,2022-08-06 10:00:00, None,32
None,445.0, None,12.3,12.1,-3.0, None, None, 0.0,0.0, None,2022-08-06 11:00:00, None,32
None,445.0, None,14.1,13.5,-4.0, None, None, 0.0,0.0, None,2022-08-06 12:00:00, None,32
None,445.0, None,12.2,12.0,-3.0, None, None, 0.0,0.0, None,2022-08-06 13:00:00, None,32
0.0,445.0, None,13.3,13.1,-4.0, None, None, 0.0,0.0, None,2022-08-06 14:00:00, None,32
0.0,445.0, None,16.1,14.7,-4.0, None, None, 0.0,1.0, None,2022-08-06 15:00:00, None,32
None,445.0, None,14.7,13.9,-3.0, None, None, 0.0,1.0, None,2022-08-06 16:00:00, None,32
None,445.0, None,15.0,14.5,-4.0, None, None, 0.0,1.0, None,2022-08-06 17:00:00, None,32
None,445.0, None,14.7,14.2,-4.0, None, None, 0.0,1.0, None,2022-08-06 18:00:00, None,32
None,445.0, None,14.2,13.7,-4.0, None, None, 0.0,1.0, None,2022-08-06 19:00:00, None,32
None,445.0, None,13.5,13.5,-3.0, None, None, 0.0,1.0, None,2022-08-06 20:00:00, None,32
None,446.0, None,12.5,12.3,-4.0, None, None, 1.0,1.0, None,2022-08-06 21:00:00, None,32
None,446.0, None,13.5,13.5,-4.0, None, None, 0.0,1.0, None,2022-08-06 22:00:00, None,32
None,446.0, None,13.3,13.0,-4.0, None, None, 0.0,1.0, None,2022-08-06 23:00:00, None,32
None,446.0, None,13.0,13.0,-4.0, None, None, 0.0,1.0, None,2022-08-07 00:00:00, None,32
None,446.0, None,13.1,13.2,-4.0, None, None, 0.0,1.0, None,2022-08-07 01:00:00, None,32
None,446.0, None,13.2,13.2,-4.0, None, None, 0.0,1.0, None,2022-08-07 02:00:00, None,32
None,446.0, None,12.6,12.7,-3.0, None, None, 0.0,1.0, None,2022-08-07 03:00:00, None,32
None,446.0, None,12.4,12.3,-4.0, None, None, 0.0,1.0, None,2022-08-07 04:00:00, None,32
None,446.0, None,12.4,12.4,-3.0, None, None, 0.0,1.0, None,2022-08-07 05:00:00, None,32
None,446.0, None,12.1,12.2,-3.0, None, None, 0.0,1.0, None,2022-08-07 06:00:00, None,32
None,446.0, None,11.7,11.7,-4.0, None, None, 0.0,1.0, None,2022-08-07 07:00:00, None,32
0.0,446.0, None,12.6,12.5,-4.0, None, None, 0.0,1.0, None,2022-08-07 08:00:00, None,32
None,445.0, None,16.3,14.8,-4.0, None, None, None,1.0, None,2022-08-07 09:00:00, None,32
None,444.0, None,16.8,14.7,-4.0, None, None, None,1.0, None,2022-08-07 10:00:00, None,32
None,444.0, None,18.3,17.0,-3.0, None, None, 0.0,1.0, None,2022-08-07 11:00:00, None,32
None,443.0, None,21.0,19.5,-4.0, None, None, None,2.0, None,2022-08-07 12:00:00, None,32
None,443.0, None,21.4,20.2,-3.0, None, None, 0.0,2.0, None,2022-08-07 13:00:00, None,32
None,443.0, None,22.2,21.0,-4.0, None, None, 0.0,2.0, None,2022-08-07 14:00:00, None,32
None,443.0, None,22.9,21.3,-5.0, None, None, 0.0,3.0, None,2022-08-07 15:00:00, None,32
None,443.0, None,21.2,19.9,-5.0, None, None, 0.0,3.0, None,2022-08-07 16:00:00, None,32
None,444.0, None,21.0,19.9,-5.0, None, None, 1.0,3.0, None,2022-08-07 17:00:00, None,32
None,444.0, None,19.6,18.8,-4.0, None, None, 0.0,3.0, None,2022-08-07 18:00:00, None,32
None,444.0, None,17.9,17.7,-5.0, None, None, 0.0,3.0, None,2022-08-07 19:00:00, None,32
None,444.0, None,16.7,16.5,-4.0, None, None, 0.0,3.0, None,2022-08-07 20:00:00, None,32
None,445.0, None,15.5,15.1,-5.0, None, None, 1.0,3.0, None,2022-08-07 21:00:00, None,32
None,445.0, None,14.8,14.7,-4.0, None, None, 0.0,3.0, None,2022-08-07 22:00:00, None,32
None,445.0, None,15.1,15.3,-4.0, None, None, 0.0,3.0, None,2022-08-07 23:00:00, None,32
None,445.0, None,12.7,12.6,-4.0, None, None, 0.0,3.0, None,2022-08-08 00:00:00, None,32
None,445.0, None,11.6,11.7,-4.0, None, None, 0.0,3.0, None,2022-08-08 01:00:00, None,32
