pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, None, 419.0, None, -12.5, 229.0, None, None, 0.0, 793.0, None,2020-03-25 00:00:00, None,13
7.0, None, 419.0, None, -14.2, 229.0, None, None, 0.0, 793.0, None,2020-03-25 01:00:00, None,13
7.0, None, 420.0, None, -15.4, 229.0, None, None, 1.0, 793.0, None,2020-03-25 02:00:00, None,13
7.0, None, 420.0, None, -15.3, 229.0, None, None, 0.0, 793.0, None,2020-03-25 03:00:00, None,13
7.0, None, 420.0, None, -15.1, 229.0, None, None, 0.0, 793.0, None,2020-03-25 04:00:00, None,13
7.0, None, 420.0, None, -13.9, -146.0, None, None, 0.0, 793.0, None,2020-03-25 05:00:00, None,13
6.0, None, 420.0, None, -16.2, -143.0, None, None, 0.0, 793.0, None,2020-03-25 06:00:00, None,13
6.0, None, 420.0, None, -15.6, -144.0, None, None, 0.0, 793.0, None,2020-03-25 07:00:00, None,13
5.0, None, 420.0, None, -14.2, -145.0, None, None, 0.0, 793.0, None,2020-03-25 08:00:00, None,13
4.0, None, 419.0, None, -11.6, -148.0, None, None, None, 793.0, None,2020-03-25 09:00:00, None,13
2.0, None, 418.0, None, -10.3, -197.0, None, None, None, 793.0, None,2020-03-25 10:00:00, None,13
2.0, None, 418.0, None, -7.2, 267.0, None, None, 0.0, 793.0, None,2020-03-25 11:00:00, None,13
1.0, None, 417.0, None, -3.7, 227.0, None, None, None, 793.0, None,2020-03-25 12:00:00, None,13
1.0, None, 417.0, None, -6.7, 226.0, None, None, 0.0, 793.0, None,2020-03-25 13:00:00, None,13
0.0, None, 416.0, None, -5.8, 228.0, None, None, None, 793.0, None,2020-03-25 14:00:00, None,13
None, None, 416.0, None, -6.0, 227.0, None, None, 0.0, 793.0, None,2020-03-25 15:00:00, None,13
0.0, 589.0, 417.0, None, -6.2, 227.0, None, None, 1.0, 793.0, None,2020-03-25 16:00:00, None,13
0.0, None, 417.0, None, -6.9, 227.0, None, None, 0.0, 793.0, None,2020-03-25 17:00:00, None,13
0.0, None, 417.0, None, -7.2, 227.0, None, None, 0.0, 793.0, None,2020-03-25 18:00:00, None,13
0.0, None, 417.0, None, -8.2, 227.0, None, None, 0.0, 793.0, None,2020-03-25 19:00:00, None,13
0.0, None, 418.0, None, -10.2, 227.0, None, None, 1.0, 793.0, None,2020-03-25 20:00:00, None,13
None, None, 418.0, None, -11.5, 227.0, None, None, 0.0, 793.0, None,2020-03-25 21:00:00, None,13
0.0, None, 419.0, None, -11.5, 226.0, None, None, 1.0, 793.0, None,2020-03-25 22:00:00, None,13
0.0, None, 419.0, None, -11.6, 226.0, None, None, 0.0, 793.0, None,2020-03-25 23:00:00, None,13
0.0, None, 419.0, None, -12.2, 225.0, None, None, 0.0, 793.0, None,2020-03-26 00:00:00, None,13
0.0, None, 419.0, None, -12.0, 226.0, None, None, 0.0, 793.0, None,2020-03-26 01:00:00, None,13
None, None, 419.0, None, -11.7, 226.0, None, None, 0.0, 793.0, None,2020-03-26 02:00:00, None,13
None, None, 419.0, None, -12.1, 225.0, None, None, 0.0, 793.0, None,2020-03-26 03:00:00, None,13
None, None, 419.0, None, -11.9, 225.0, None, None, 0.0, 794.0, None,2020-03-26 04:00:00, None,13
