ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 506.0, 413.0, None, None,2020-03-25 00:00:00, -6.2, None, 124.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 01:00:00, -5.7, None, 124.0, None,13
None, 507.0, 413.0, None, None,2020-03-25 02:00:00, -6.4, None, 124.0, None,13
None, 508.0, 413.0, None, None,2020-03-25 03:00:00, -7.8, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 04:00:00, -6.8, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 05:00:00, -6.7, None, 123.0, None,13
None, 505.0, 413.0, None, None,2020-03-25 06:00:00, -5.8, None, 123.0, None,13
None, 505.0, 413.0, None, None,2020-03-25 07:00:00, -6.3, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 08:00:00, -7.0, None, 123.0, None,13
None, 507.0, 413.0, None, None,2020-03-25 09:00:00, -7.7, None, 123.0, None,13
None, 505.0, 413.0, None, None,2020-03-25 10:00:00, -7.6, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 11:00:00, -6.7, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 12:00:00, -7.0, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 13:00:00, -7.3, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 14:00:00, -6.4, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 15:00:00, -5.6, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 16:00:00, -4.2, None, 123.0, None,13
None, 506.0, 413.0, None, None,2020-03-25 17:00:00, -3.1, None, 123.0, None,13
None, 505.0, 413.0, None, None,2020-03-25 18:00:00, -2.2, None, 123.0, None,13
None, 505.0, 413.0, None, None,2020-03-25 19:00:00, -0.4, None, 123.0, None,13
None, 505.0, 414.0, None, None,2020-03-25 20:00:00, 0.2, None, 123.0, None,13
None, 505.0, 414.0, None, None,2020-03-25 21:00:00, 1.3, None, 123.0, None,13
None, 505.0, 414.0, None, None,2020-03-25 22:00:00, 2.2, None, 123.0, None,13
None, 505.0, 414.0, None, None,2020-03-25 23:00:00, 2.3, None, 123.0, None,13
None, 504.0, 414.0, None, None,2020-03-26 00:00:00, 1.5, None, 122.0, None,13
None, 505.0, 414.0, None, None,2020-03-26 01:00:00, 1.8, None, 122.0, None,13
None, 505.0, 414.0, None, None,2020-03-26 02:00:00, 0.7, None, 122.0, None,13
None, 505.0, 414.0, None, None,2020-03-26 03:00:00, -0.4, None, 122.0, None,13
None, 505.0, 414.0, None, None,2020-03-26 04:00:00, -0.7, None, 122.0, None,13
