ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,286.0, 614.0, None, None,2019-01-08 00:00:00,-8.1, None, 220.0, None,2
None,285.0, 614.0, None, None,2019-01-08 01:00:00,-8.1, None, 219.0, None,2
None,285.0, 613.0, None, None,2019-01-08 02:00:00,-8.6, None, 220.0, None,2
None,285.0, 613.0, None, None,2019-01-08 03:00:00,-8.2, None, 219.0, None,2
None,285.0, 612.0, None, None,2019-01-08 04:00:00,-7.9, None, 217.0, None,2
None,285.0, 612.0, None, None,2019-01-08 05:00:00,-7.7, None, 220.0, None,2
None,285.0, 612.0, None, None,2019-01-08 06:00:00,-7.2, None, 219.0, None,2
None,285.0, 611.0, None, None,2019-01-08 07:00:00,-6.6, None, 219.0, None,2
None,285.0, 611.0, None, None,2019-01-08 08:00:00,-6.2, None, 218.0, None,2
None,285.0, 610.0, None, None,2019-01-08 09:00:00,-5.3, None, 219.0, None,2
None,285.0, 610.0, None, None,2019-01-08 10:00:00,-5.0, None, 219.0, None,2
None,285.0, 610.0, None, None,2019-01-08 11:00:00,-4.4, None, 218.0, None,2
None,285.0, 610.0, None, None,2019-01-08 12:00:00,-3.9, None, 218.0, None,2
None,285.0, 609.0, None, None,2019-01-08 13:00:00,-3.5, None, 218.0, None,2
None,285.0, 609.0, None, None,2019-01-08 14:00:00,-4.0, None, 217.0, None,2
None,285.0, 609.0, None, None,2019-01-08 15:00:00,-2.9, None, 217.0, None,2
None,285.0, 608.0, None, None,2019-01-08 16:00:00,-2.6, None, 217.0, None,2
None,284.0, 608.0, None, None,2019-01-08 17:00:00,-1.7, None, 216.0, None,2
None,285.0, 607.0, None, None,2019-01-08 18:00:00,-2.2, None, 216.0, None,2
None,285.0, 607.0, None, None,2019-01-08 19:00:00,-2.6, None, 215.0, None,2
None,285.0, 607.0, None, None,2019-01-08 20:00:00,-2.7, None, 216.0, None,2
None,285.0, 607.0, None, None,2019-01-08 21:00:00,-2.7, None, 216.0, None,2
None,285.0, 608.0, None, None,2019-01-08 22:00:00,-1.7, None, 216.0, None,2
None,287.0, 609.0, None, None,2019-01-08 23:00:00,-1.0, None, 216.0, None,2
None,288.0, 610.0, None, None,2019-01-09 00:00:00,-0.5, None, 216.0, None,2
None,290.0, 610.0, None, None,2019-01-09 01:00:00,-0.5, None, None, None,2
None,292.0, 612.0, None, None,2019-01-09 02:00:00,0.0, None, 219.0, None,2
