pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -8.2, 64.0, None, None, 396.0, 186.0, None,2019-01-08 00:00:00, None,2
None, None, None, None, -8.9, 66.0, None, None, 396.0, 186.0, None,2019-01-08 01:00:00, None,2
None, None, None, None, -9.2, 65.0, None, None, 397.0, 186.0, None,2019-01-08 02:00:00, None,2
None, None, None, None, -9.4, 66.0, None, None, 397.0, 186.0, None,2019-01-08 03:00:00, None,2
None, None, None, None, -9.6, 66.0, None, None, 397.0, 185.0, None,2019-01-08 04:00:00, None,2
None, None, None, None, -9.9, 66.0, None, None, 397.0, 185.0, None,2019-01-08 05:00:00, None,2
None, None, None, None, -10.3, 66.0, None, None, 398.0, 185.0, None,2019-01-08 06:00:00, None,2
None, None, None, None, -10.3, 67.0, None, None, 398.0, 184.0, None,2019-01-08 07:00:00, None,2
None, None, None, None, -10.6, 67.0, None, None, 398.0, 184.0, None,2019-01-08 08:00:00, None,2
None, None, None, None, -11.2, 66.0, None, None, 398.0, 184.0, None,2019-01-08 09:00:00, None,2
None, None, None, None, -11.9, 67.0, None, None, 399.0, 184.0, None,2019-01-08 10:00:00, None,2
None, None, None, None, -12.3, 67.0, None, None, 399.0, 184.0, None,2019-01-08 11:00:00, None,2
None, None, None, None, -12.6, 67.0, None, None, 400.0, 184.0, None,2019-01-08 12:00:00, None,2
None, None, None, None, -13.0, 67.0, None, None, 400.0, 183.0, None,2019-01-08 13:00:00, None,2
None, None, None, None, -13.2, 67.0, None, None, 400.0, 183.0, None,2019-01-08 14:00:00, None,2
None, None, None, None, -13.4, 68.0, None, None, 401.0, 183.0, None,2019-01-08 15:00:00, None,2
None, 367.0, None, None, -13.4, 67.0, None, None, 401.0, 183.0, None,2019-01-08 16:00:00, None,2
None, None, None, None, -12.4, 68.0, None, None, 400.0, 183.0, None,2019-01-08 17:00:00, None,2
None, None, None, None, -11.8, 68.0, None, None, 399.0, 183.0, None,2019-01-08 18:00:00, None,2
None, None, None, None, -10.9, 67.0, None, None, 399.0, 183.0, None,2019-01-08 19:00:00, None,2
None, None, None, None, -10.0, 67.0, None, None, 398.0, 184.0, None,2019-01-08 20:00:00, None,2
None, None, None, None, -9.0, 66.0, None, None, 397.0, 184.0, None,2019-01-08 21:00:00, None,2
None, None, None, None, -9.6, 66.0, None, None, 398.0, 184.0, None,2019-01-08 22:00:00, None,2
None, None, None, None, -9.8, 67.0, None, None, 398.0, 185.0, None,2019-01-08 23:00:00, None,2
None, None, None, None, -10.1, 67.0, None, None, 398.0, 185.0, None,2019-01-09 00:00:00, None,2
None, None, None, None, -10.3, 67.0, None, None, 398.0, 185.0, None,2019-01-09 01:00:00, None,2
None, None, None, None, -9.9, 67.0, None, None, 398.0, 185.0, None,2019-01-09 02:00:00, None,2
None, None, None, None, -9.9, 67.0, None, None, 398.0, 186.0, None,2019-01-09 03:00:00, None,2
None, None, None, None, -9.8, 67.0, None, None, 399.0, 186.0, None,2019-01-09 04:00:00, None,2
None, None, None, None, -9.8, 68.0, None, None, 399.0, 187.0, None,2019-01-09 05:00:00, None,2
None, None, None, None, -9.5, 68.0, None, None, 399.0, 188.0, None,2019-01-09 06:00:00, None,2
None, None, None, None, -8.7, 69.0, None, None, 398.0, 188.0, None,2019-01-09 07:00:00, None,2
None, None, None, None, -8.3, 67.0, None, None, 398.0, 188.0, None,2019-01-09 08:00:00, None,2
None, None, None, None, -8.0, 69.0, None, None, 399.0, 189.0, None,2019-01-09 09:00:00, None,2
None, None, None, None, -7.9, 69.0, None, None, 400.0, 190.0, None,2019-01-09 10:00:00, None,2
None, None, None, None, -7.7, 70.0, None, None, 400.0, 191.0, None,2019-01-09 11:00:00, None,2
None, None, None, None, -6.2, 71.0, None, None, 399.0, 192.0, None,2019-01-09 12:00:00, None,2
None, None, None, None, -5.5, 71.0, None, None, 400.0, 193.0, None,2019-01-09 13:00:00, None,2
None, None, None, None, -4.8, 70.0, None, None, 400.0, 193.0, None,2019-01-09 14:00:00, None,2
None, None, None, None, -4.6, 70.0, None, None, 400.0, 194.0, None,2019-01-09 15:00:00, None,2
None, 351.0, None, None, -3.7, 69.0, None, None, 399.0, 194.0, None,2019-01-09 16:00:00, None,2
None, None, None, None, -3.5, 70.0, None, None, 399.0, 194.0, None,2019-01-09 17:00:00, None,2
None, None, None, None, -3.1, None, None, None, 399.0, 195.0, None,2019-01-09 18:00:00, None,2
None, None, None, None, -2.1, 69.0, None, None, 398.0, 195.0, None,2019-01-09 19:00:00, None,2
None, None, None, None, -1.4, 67.0, None, None, 398.0, 196.0, None,2019-01-09 20:00:00, None,2
None, None, None, None, -1.2, None, None, None, 398.0, 196.0, None,2019-01-09 21:00:00, None,2
None, None, None, None, -1.1, 67.0, None, None, 398.0, 196.0, None,2019-01-09 22:00:00, None,2
None, None, None, None, -1.1, 70.0, None, None, 398.0, 197.0, None,2019-01-09 23:00:00, None,2
None, None, None, None, -1.4, 64.0, None, None, 399.0, 197.0, None,2019-01-10 00:00:00, None,2
