ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 356.0, 196.0, None, None,2019-01-08 00:00:00, -20.1, None, 77.0, None,2
None, 356.0, 196.0, None, None,2019-01-08 01:00:00, -20.6, None, 77.0, None,2
None, 357.0, 196.0, None, None,2019-01-08 03:00:00, -21.5, None, 77.0, None,2
None, 357.0, 196.0, None, None,2019-01-08 04:00:00, -21.6, None, 77.0, None,2
None, 357.0, 196.0, None, None,2019-01-08 05:00:00, -22.8, None, 77.0, None,2
None, 357.0, 196.0, None, None,2019-01-08 06:00:00, -23.1, None, 77.0, None,2
None, 357.0, 196.0, None, None,2019-01-08 07:00:00, -23.0, None, 77.0, None,2
None, 357.0, 196.0, None, None,2019-01-08 08:00:00, -21.9, None, 77.0, None,2
None, 358.0, 196.0, None, None,2019-01-08 09:00:00, -21.1, None, 77.0, None,2
None, 358.0, 195.0, None, None,2019-01-08 10:00:00, -20.9, None, 77.0, None,2
None, 358.0, 195.0, None, None,2019-01-08 11:00:00, -21.4, None, 77.0, None,2
None, 358.0, 195.0, None, None,2019-01-08 12:00:00, -21.1, None, 77.0, None,2
None, 358.0, 195.0, None, None,2019-01-08 13:00:00, -20.7, None, 77.0, None,2
None, 358.0, 195.0, None, None,2019-01-08 14:00:00, -20.5, None, 77.0, None,2
None, 358.0, 195.0, None, None,2019-01-08 15:00:00, -20.6, None, 77.0, None,2
None, 359.0, 195.0, 441.0, None,2019-01-08 16:00:00, -20.8, None, 77.0, None,2
None, 359.0, 195.0, None, None,2019-01-08 17:00:00, -20.7, None, 77.0, None,2
None, 359.0, 195.0, None, None,2019-01-08 18:00:00, -20.2, None, 77.0, None,2
None, 360.0, 195.0, None, None,2019-01-08 19:00:00, -20.6, None, 77.0, None,2
None, 360.0, 195.0, None, None,2019-01-08 20:00:00, -20.2, None, 78.0, None,2
None, 360.0, 195.0, None, None,2019-01-08 21:00:00, -19.9, None, 78.0, None,2
None, 360.0, 195.0, None, None,2019-01-08 22:00:00, -19.5, None, 78.0, None,2
None, 360.0, 195.0, None, None,2019-01-08 23:00:00, -19.6, None, 78.0, None,2
None, 360.0, 195.0, None, None,2019-01-09 00:00:00, -20.3, None, 78.0, None,2
None, 360.0, 196.0, None, None,2019-01-09 01:00:00, -21.0, None, 78.0, None,2
None, 360.0, 196.0, None, None,2019-01-09 03:00:00, -21.2, None, 78.0, None,2
None, 361.0, 196.0, None, None,2019-01-09 04:00:00, -20.9, None, 78.0, None,2
None, 361.0, 196.0, None, None,2019-01-09 05:00:00, -21.1, None, 79.0, None,2
None, 360.0, 195.0, None, None,2019-01-09 06:00:00, -18.9, None, 79.0, None,2
None, 360.0, 195.0, None, None,2019-01-09 07:00:00, -19.0, None, 79.0, None,2
None, 360.0, 195.0, None, None,2019-01-09 08:00:00, -19.3, None, 79.0, None,2
None, 360.0, 195.0, None, None,2019-01-09 10:00:00, -17.2, None, 79.0, None,2
