ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 618.0, 273.0, None, None,2019-01-08 00:00:00, -7.5, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 01:00:00, -7.8, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 02:00:00, -8.3, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 03:00:00, -8.5, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 04:00:00, -8.7, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 05:00:00, -8.9, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 06:00:00, -9.2, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 07:00:00, -9.5, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 08:00:00, -9.6, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 09:00:00, -10.1, None, None,2
None, 618.0, 273.0, None, None,2019-01-08 10:00:00, -10.9, None, None,2
None, 619.0, 273.0, None, None,2019-01-08 11:00:00, -11.4, None, None,2
None, 619.0, 272.0, None, None,2019-01-08 12:00:00, -12.0, None, None,2
None, 619.0, 272.0, None, None,2019-01-08 13:00:00, -11.4, None, None,2
None, 619.0, 272.0, None, None,2019-01-08 14:00:00, -12.6, None, None,2
None, 619.0, 272.0, None, None,2019-01-08 15:00:00, -13.0, None, None,2
None, 619.0, 271.0, 105.0, None,2019-01-08 16:00:00, -14.1, None, None,2
None, 619.0, 271.0, None, None,2019-01-08 17:00:00, -10.2, None, None,2
None, 618.0, 271.0, None, None,2019-01-08 18:00:00, -7.8, None, None,2
None, 618.0, 271.0, None, None,2019-01-08 19:00:00, -8.1, None, None,2
None, 618.0, 272.0, None, None,2019-01-08 20:00:00, -8.9, None, None,2
None, 618.0, 272.0, None, None,2019-01-08 21:00:00, -7.8, None, None,2
None, 618.0, 272.0, None, None,2019-01-08 22:00:00, -8.4, None, None,2
None, 618.0, 272.0, None, None,2019-01-08 23:00:00, -8.6, None, None,2
None, 618.0, 272.0, None, None,2019-01-09 00:00:00, -9.4, None, None,2
None, 618.0, 272.0, None, None,2019-01-09 01:00:00, -9.4, None, None,2
None, 619.0, 272.0, None, None,2019-01-09 02:00:00, -9.5, None, None,2
None, 619.0, 272.0, None, None,2019-01-09 03:00:00, -9.9, None, None,2
None, 619.0, 272.0, None, None,2019-01-09 04:00:00, -9.7, None, None,2
None, 619.0, 273.0, None, None,2019-01-09 05:00:00, -9.7, None, None,2
None, 619.0, 273.0, None, None,2019-01-09 06:00:00, -9.5, None, None,2
None, 620.0, 273.0, None, None,2019-01-09 07:00:00, -9.0, None, None,2
None, 620.0, 273.0, None, None,2019-01-09 08:00:00, -8.1, None, None,2
None, 621.0, 274.0, None, None,2019-01-09 09:00:00, -7.7, None, None,2
None, 622.0, 275.0, None, None,2019-01-09 10:00:00, -7.3, None, None,2
None, 623.0, 276.0, None, None,2019-01-09 11:00:00, -6.7, None, None,2
None, 624.0, 277.0, None, None,2019-01-09 12:00:00, -5.6, None, None,2
None, 624.0, 278.0, None, None,2019-01-09 13:00:00, -4.2, None, None,2
None, 626.0, 279.0, None, None,2019-01-09 14:00:00, -2.3, None, None,2
None, 626.0, 281.0, None, None,2019-01-09 15:00:00, -2.4, None, None,2
None, 627.0, 281.0, 105.0, None,2019-01-09 16:00:00, -1.1, None, None,2
None, 627.0, 282.0, None, None,2019-01-09 17:00:00, -0.9, None, None,2
None, 628.0, 284.0, None, None,2019-01-09 18:00:00, -0.8, None, None,2
None, 628.0, 285.0, None, None,2019-01-09 19:00:00, -1.5, None, None,2
None, 629.0, 286.0, None, None,2019-01-09 20:00:00, -1.5, None, None,2
None, 629.0, 286.0, None, None,2019-01-09 21:00:00, -1.0, None, None,2
None, 629.0, 286.0, None, None,2019-01-09 22:00:00, -1.0, None, None,2
None, 629.0, 287.0, None, None,2019-01-09 23:00:00, -0.9, None, None,2
None, 631.0, 288.0, None, None,2019-01-10 00:00:00, -0.7, None, None,2
None, 632.0, 289.0, None, None,2019-01-10 01:00:00, -1.1, None, None,2
None, 633.0, 290.0, None, None,2019-01-10 02:00:00, -1.2, None, None,2
None, 635.0, 292.0, None, None,2019-01-10 03:00:00, -1.3, None, None,2
None, 635.0, 293.0, None, None,2019-01-10 04:00:00, -1.2, None, None,2
None, 636.0, 293.0, None, None,2019-01-10 05:00:00, -0.9, None, None,2
None, 636.0, 293.0, None, None,2019-01-10 06:00:00, -0.4, None, None,2
None, 636.0, 293.0, None, None,2019-01-10 07:00:00, -0.6, None, None,2
None, 636.0, 294.0, None, None,2019-01-10 08:00:00, -0.2, None, None,2
None, 636.0, 294.0, None, None,2019-01-10 09:00:00, -0.3, None, None,2
None, 636.0, 294.0, None, None,2019-01-10 10:00:00, -0.3, None, None,2
None, 637.0, 294.0, None, None,2019-01-10 11:00:00, -1.0, None, None,2
None, 637.0, 295.0, None, None,2019-01-10 12:00:00, -0.6, None, None,2
None, 637.0, 295.0, None, None,2019-01-10 13:00:00, -0.9, None, None,2
None, 637.0, 295.0, None, None,2019-01-10 14:00:00, -0.9, None, None,2
None, 638.0, 296.0, None, None,2019-01-10 15:00:00, -1.1, None, None,2
None, 638.0, 296.0, 89.0, None,2019-01-10 16:00:00, -1.0, None, None,2
