WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.24042,2016-02-12 00:00:00, None,7
None, None, 1.80729,2016-02-12 01:00:00, None,7
None, None, 1.33111,2016-02-12 02:00:00, None,7
None, None, 1.14271,2016-02-12 03:00:00, None,7
None, None, 1.53451,2016-02-12 04:00:00, None,7
None, None, 0.644999,2016-02-12 05:00:00, None,7
None, None, 1.90958,2016-02-12 06:00:00, None,7
None, None, 2.56,2016-02-12 07:00:00, None,7
None, None, 1.47972,2016-02-12 08:00:00, None,7
None, None, 2.26257,2016-02-12 09:00:00, None,7
None, None, 1.16833,2016-02-12 10:00:00, None,7
None, None, 1.15361,2016-02-12 11:00:00, 3.30736,7
None, None, 1.23049,2016-02-12 12:00:00, 4.27625,7
None, None, 0.882082,2016-02-12 13:00:00, 4.91417,7
None, None, 1.13951,2016-02-12 14:00:00, 5.43264,7
None, None, 1.90861,2016-02-12 15:00:00, 5.89333,7
None, None, 1.36222,2016-02-12 16:00:00, 5.99055,7
None, None, 1.25875,2016-02-12 17:00:00, 5.67569,7
None, None, 1.57271,2016-02-12 18:00:00, 4.96264,7
None, None, 1.51368,2016-02-12 19:00:00, 4.09069,7
None, None, 0.984512,2016-02-12 20:00:00, 3.91264,7
None, None, 1.66722,2016-02-12 21:00:00, 3.90514,7
None, None, 1.10021,2016-02-12 22:00:00, 3.43333,7
None, None, 1.70174,2016-02-12 23:00:00, 3.17681,7
None, None, 1.89069,2016-02-13 00:00:00, 3.52139,7
None, None, 3.43174,2016-02-13 01:00:00, 4.63722,7
None, None, 2.63562,2016-02-13 02:00:00, 3.75014,7
None, None, 1.43882,2016-02-13 03:00:00, 2.90208,7
None, None, 2.1559,2016-02-13 04:00:00, 2.33667,7
None, None, 1.24535,2016-02-13 05:00:00, 2.36347,7
None, None, 1.44333,2016-02-13 06:00:00, 2.45764,7
None, None, 1.39257,2016-02-13 07:00:00, 2.30055,7
None, None, 1.2418,2016-02-13 08:00:00, 2.2375,7
None, None, 1.21819,2016-02-13 09:00:00, 2.2543,7
None, None, 1.6341,2016-02-13 10:00:00, 2.35597,7
None, None, 1.23424,2016-02-13 11:00:00, 2.78014,7
None, None, 2.81562,2016-02-13 12:00:00, 3.22708,7
None, None, 1.6491,2016-02-13 13:00:00, 3.51764,7
None, None, 2.71416,2016-02-13 14:00:00, 3.67069,7
None, None, 2.39993,2016-02-13 15:00:00, 3.88806,7
None, None, 1.12049,2016-02-13 16:00:00, 3.84417,7
None, None, 1.57521,2016-02-13 17:00:00, 3.65055,7
None, None, 1.69535,2016-02-13 18:00:00, 3.4543,7
None, None, 0.55,2016-02-13 19:00:00, 3.06403,7
None, None, 1.20055,2016-02-13 20:00:00, 2.72097,7
None, None, 1.34271,2016-02-13 21:00:00, 2.52903,7
None, None, 0.55,2016-02-13 22:00:00, 2.52625,7
None, None, 1.85792,2016-02-13 23:00:00, 2.90889,7
None, None, 6.7493,2016-02-14 00:00:00, 3.79167,7
None, None, 7.48771,2016-02-14 01:00:00, 3.79458,7
None, None, 4.44507,2016-02-14 02:00:00, 3.82236,7
None, None, 2.11722,2016-02-14 03:00:00, 3.77903,7
None, None, 7.50541,2016-02-14 04:00:00, 3.9018,7
None, None, 5.01632,2016-02-14 05:00:00, 3.90208,7
None, None, 3.37965,2016-02-14 06:00:00, 3.97042,7
None, None, 1.08354,2016-02-14 07:00:00, 3.31805,7
None, None, 1.61069,2016-02-14 08:00:00, 2.85375,7
None, None, 3.40576,2016-02-14 09:00:00, 2.56,7
None, None, 1.27639,2016-02-14 10:00:00, 2.71597,7
None, None, 0.942915,2016-02-14 11:00:00, 2.89542,7
None, None, 2.10653,2016-02-14 12:00:00, 3.60889,7
None, None, 4.19771,2016-02-14 13:00:00, 4.28833,7
None, None, 7.99778,2016-02-14 14:00:00, 4.89917,7
None, None, 9.5966,2016-02-14 15:00:00, 6.13833,7
None, None, 10.8199,2016-02-14 16:00:00, 6.82361,7
None, None, 12.1756,2016-02-14 17:00:00, 7.02472,7
None, None, 11.5232,2016-02-14 18:00:00, 6.89014,7
None, None, 9.20521,2016-02-14 19:00:00, 6.68889,7
None, None, 9.41729,2016-02-14 20:00:00, 6.65708,7
None, None, 10.244,2016-02-14 21:00:00, 6.78597,7
None, None, 11.1012,2016-02-14 22:00:00, 6.80944,7
None, None, 12.0439,2016-02-14 23:00:00, 6.59931,7
None, None, 12.4404,2016-02-15 00:00:00, 6.55153,7
None, None, 11.4026,2016-02-15 01:00:00, 6.54403,7
None, None, 11.8971,2016-02-15 02:00:00, 6.66166,7
None, None, 11.3368,2016-02-15 03:00:00, 6.61333,7
None, None, 10.5806,2016-02-15 04:00:00, 6.35889,7
None, None, 9.70049,2016-02-15 05:00:00, 6.48861,7
None, None, 8.65854,2016-02-15 06:00:00, 6.56167,7
None, None, 4.8816,2016-02-15 07:00:00, 6.08847,7
None, None, 3.08299,2016-02-15 08:00:00, 5.49528,7
None, None, 2.46146,2016-02-15 09:00:00, 4.62958,7
None, None, 2.60542,2016-02-15 10:00:00, 3.45083,7
None, None, 2.64347,2016-02-15 11:00:00, 3.47931,7
None, None, 0.765208,2016-02-15 12:00:00, 4.39806,7
None, None, 1.94555,2016-02-15 13:00:00, 5.09583,7
None, None, 2.21799,2016-02-15 14:00:00, 5.31708,7
None, None, 1.63132,2016-02-15 15:00:00, 5.39597,7
None, None, 3.97923,2016-02-15 16:00:00, 5.10306,7
None, None, 5.51069,2016-02-15 17:00:00, 4.97125,7
None, None, 1.94535,2016-02-15 18:00:00, 3.90014,7
None, None, 2.30451,2016-02-15 19:00:00, 3.64083,7
None, None, 2.49056,2016-02-15 20:00:00, 3.4625,7
None, None, 1.11986,2016-02-15 21:00:00, 2.98819,7
None, None, 0.760972,2016-02-15 22:00:00, 2.83264,7
None, None, 0.883262,2016-02-15 23:00:00, 2.59278,7
None, None, 0.909165,2016-02-16 00:00:00, 2.30222,7
None, None, 0.752915,2016-02-16 01:00:00, 2.1618,7
None, None, 1.6584,2016-02-16 02:00:00, 1.84139,7
None, None, 2.26104,2016-02-16 03:00:00, 0.997361,7
None, None, 1.19986,2016-02-16 04:00:00, 0.238471,7
None, None, 1.77805,2016-02-16 05:00:00, 0.260693,7
None, None, 1.21278,2016-02-16 06:00:00, 0.324721,7
None, None, 1.69181,2016-02-16 07:00:00, 0.401526,7
None, None, 2.19291,2016-02-16 08:00:00, 0.506388,7
None, None, 2.40819,2016-02-16 09:00:00, 0.635833,7
None, None, 3.08222,2016-02-16 10:00:00, 1.65333,7
None, None, 7.03403,2016-02-16 11:00:00, 5.09986,7
None, None, 7.40299,2016-02-16 12:00:00, 5.50417,7
None, None, 8.13583,2016-02-16 13:00:00, 5.40264,7
None, None, 6.95104,2016-02-16 14:00:00, 5.57903,7
None, None, 7.235,2016-02-16 15:00:00, 5.31222,7
None, None, 7.13875,2016-02-16 16:00:00, 4.80889,7
None, None, 6.9575,2016-02-16 17:00:00, 4.57514,7
None, None, 5.07986,2016-02-16 18:00:00, 4.3825,7
None, None, 4.28611,2016-02-16 19:00:00, 3.84347,7
None, None, 4.24819,2016-02-16 20:00:00, 3.33069,7
None, None, 1.35653,2016-02-16 21:00:00, 2.91014,7
None, None, 1.44035,2016-02-16 22:00:00, 2.45458,7
None, None, 0.593472,2016-02-16 23:00:00, 2.25819,7
None, None, 1.55132,2016-02-17 00:00:00, 2.03,7
None, None, 1.17555,2016-02-17 01:00:00, 1.93514,7
None, None, 1.35,2016-02-17 02:00:00, 1.7575,7
None, None, 1.81806,2016-02-17 03:00:00, 1.44583,7
None, None, 1.64805,2016-02-17 04:00:00, 1.28597,7
None, None, 2.29049,2016-02-17 05:00:00, 1.07736,7
None, None, 3.43563,2016-02-17 06:00:00, 0.925137,7
None, None, 1.49201,2016-02-17 07:00:00, 0.739861,7
None, None, 1.61042,2016-02-17 08:00:00, 0.9975,7
None, None, 1.37264,2016-02-17 09:00:00, 1.15972,7
None, None, 1.51597,2016-02-17 10:00:00, 1.52292,7
None, None, 1.90889,2016-02-17 11:00:00, 2.25333,7
None, None, 1.96764,2016-02-17 12:00:00, 2.90514,7
None, None, 2.27799,2016-02-17 13:00:00, 3.46444,7
None, None, 2.03264,2016-02-17 14:00:00, 3.855,7
None, None, 1.83424,2016-02-17 15:00:00, 4.17333,7
None, None, 1.54097,2016-02-17 16:00:00, 4.38069,7
None, None, 1.38549,2016-02-17 17:00:00, 4.12319,7
None, None, 0.7925,2016-02-17 18:00:00, 3.74,7
None, None, 0.55,2016-02-17 19:00:00, 3.27014,7
None, None, 1.95396,2016-02-17 20:00:00, 2.90486,7
None, None, 1.28736,2016-02-17 21:00:00, 2.56847,7
None, None, 0.55,2016-02-17 22:00:00, 2.40375,7
None, None, 0.55,2016-02-17 23:00:00, 2.13417,7
None, None, 0.55,2016-02-18 00:00:00, 2.05625,7
None, None, 0.55,2016-02-18 01:00:00, 2.05889,7
None, None, 0.55,2016-02-18 02:00:00, 1.85569,7
None, None, 0.770555,2016-02-18 03:00:00, 1.62708,7
None, None, 0.753401,2016-02-18 04:00:00, 1.05306,7
None, None, 0.663332,2016-02-18 05:00:00, 0.4575,7
None, None, 0.55,2016-02-18 06:00:00, 0.209305,7
None, None, 0.55,2016-02-18 07:00:00, 0.204026,7
None, None, 0.74,2016-02-18 08:00:00, 0.204444,7
None, None, 0.660971,2016-02-18 09:00:00, 0.355138,7
None, None, 0.92861,2016-02-18 10:00:00, 0.655555,7
None, None, 0.829791,2016-02-18 11:00:00, 1.08708,7
None, None, 2.98201,2016-02-18 12:00:00, 2.03,7
None, None, 2.8025,2016-02-18 13:00:00, 2.74264,7
None, None, 2.28938,2016-02-18 14:00:00, 4.13028,7
None, None, 2.09958,2016-02-18 15:00:00, 5.20528,7
None, None, 3.33,2016-02-18 16:00:00, 6.09736,7
None, None, 5.26805,2016-02-18 17:00:00, 6.25444,7
None, None, 4.63694,2016-02-18 18:00:00, 5.98514,7
None, None, 3.35076,2016-02-18 19:00:00, 5.75375,7
None, None, 3.625,2016-02-18 20:00:00, 5.36694,7
None, None, 1.83472,2016-02-18 21:00:00, 3.40041,7
None, None, 1.24326,2016-02-18 22:00:00, 3.05611,7
None, None, 1.32347,2016-02-18 23:00:00, 2.73125,7
