WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.741, None, 91.6,2016-02-12 00:00:00, 2.581,7
None, None,2.846, None, 90.4,2016-02-12 01:00:00, 2.631,7
None, None,2.233, None, 93.1,2016-02-12 02:00:00, 2.268,7
None, None,3.007, None, 89.3,2016-02-12 03:00:00, 2.984,7
None, None,3.269, None, 88.6,2016-02-12 04:00:00, 3.152,7
None, None,1.798, None, 95.1,2016-02-12 05:00:00, 1.876,7
None, None,2.795, None, 95.8,2016-02-12 06:00:00, 2.192,7
None, None,1.773, None, 95.4,2016-02-12 07:00:00, 2.078,7
None, None,1.51, None, 95.8,2016-02-12 08:00:00, 1.861,7
None, None,2.33, None, 97.5,2016-02-12 09:00:00, 1.288,7
None, None,2.237, None, 97.0,2016-02-12 10:00:00, 1.582,7
None, None,1.197, None, 96.1,2016-02-12 11:00:00, 2.018,7
None, None,0.629, None, 93.9,2016-02-12 12:00:00, None,7
None, None,1.442, None, 91.5,2016-02-12 13:00:00, 3.449,7
None, None,0.917999, None, 87.4,2016-02-12 14:00:00, 4.458,7
None, None,1.216, None, 84.0,2016-02-12 15:00:00, 5.062,7
None, None,2.086, None, 85.2,2016-02-12 16:00:00, 4.807,7
None, None,1.573, None, 86.7,2016-02-12 17:00:00, 4.608,7
None, None,0.547999, None, 87.4,2016-02-12 18:00:00, 4.356,7
None, None,1.006, None, 93.9,2016-02-12 19:00:00, 3.004,7
None, None,0.827, None, 96.7,2016-02-12 20:00:00, 2.266,7
None, None,0.700999, None, 97.4,2016-02-12 21:00:00, 1.659,7
None, None,0.690998, None, 98.0,2016-02-12 22:00:00, 1.168,7
None, None,0.855, None, 98.4,2016-02-12 23:00:00, 0.788999,7
None, None,0.917999, None, 98.7,2016-02-13 00:00:00, 0.375,7
None, None,1.006, None, 98.9,2016-02-13 01:00:00, 0.188998,7
None, None,1.495, None, 99.0,2016-02-13 02:00:00, 0.294999,7
None, None,1.307, None, 99.1,2016-02-13 03:00:00, 0.287,7
None, None,1.725, None, 99.0,2016-02-13 04:00:00, 0.876999,7
None, None,1.253, None, 99.2,2016-02-13 05:00:00, 0.439,7
None, None,1.082, None, 99.3,2016-02-13 06:00:00, -0.538999,7
None, None,2.152, None, 99.5,2016-02-13 07:00:00, -0.451,7
None, None,2.991, None, 99.5,2016-02-13 08:00:00, -0.239998,7
None, None,2.687, None, 99.6,2016-02-13 09:00:00, -0.090998,7
None, None,2.993, None, 99.5,2016-02-13 10:00:00, 0.082998,7
None, None,2.605, None, 99.1,2016-02-13 11:00:00, 0.889998,7
None, None,2.899, None, 95.6,2016-02-13 12:00:00, 1.858,7
None, None,2.515, None, 88.3,2016-02-13 13:00:00, 2.77,7
None, None,2.451, None, 85.2,2016-02-13 14:00:00, 3.323,7
None, None,2.724, None, 84.3,2016-02-13 15:00:00, 3.505,7
None, None,2.148, None, 84.1,2016-02-13 16:00:00, 3.712,7
None, None,1.489, None, 85.1,2016-02-13 17:00:00, 3.617,7
None, None,0.446999, None, 88.4,2016-02-13 18:00:00, 3.091,7
None, None,0.617999, None, 94.9,2016-02-13 19:00:00, 2.146,7
None, None,1.948, None, 96.6,2016-02-13 20:00:00, 1.666,7
None, None,1.062, None, 96.7,2016-02-13 21:00:00, 1.524,7
None, None,0.796998, None, 97.6,2016-02-13 22:00:00, 1.061,7
None, None,0.62, None, 98.2,2016-02-13 23:00:00, 0.759998,7
None, None,0.142, None, 98.5,2016-02-14 00:00:00, 0.638998,7
None, None,0.174998, None, 98.5,2016-02-14 01:00:00, 0.591,7
None, None,0.377, None, 98.6,2016-02-14 02:00:00, 0.463999,7
None, None,1.168, None, 99.0,2016-02-14 03:00:00, 0.097,7
None, None,1.131, None, 99.1,2016-02-14 04:00:00, 0.388998,7
None, None,1.101, None, 99.3,2016-02-14 05:00:00, -0.263998,7
None, None,1.448, None, 99.3,2016-02-14 06:00:00, -0.423,7
