WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 5.459, None, 97.7,2016-02-12 00:00:00,-0.209998,7
None, None, None, 4.977, None, 97.8,2016-02-12 01:00:00,-0.187,7
None, None, None, 3.667, None, 97.9,2016-02-12 02:00:00,-0.158,7
None, None, None, 4.251, None, 97.9,2016-02-12 03:00:00,-0.164,7
None, None, None, 4.761, None, 97.9,2016-02-12 04:00:00,-0.268,7
None, None, None, 3.153, None, 98.0,2016-02-12 05:00:00,-0.388998,7
None, None, None, 4.934, None, 98.1,2016-02-12 06:00:00,-0.402999,7
None, None, None, 5.47, None, 98.1,2016-02-12 07:00:00,-0.458,7
None, None, None, 3.9, None, 98.1,2016-02-12 08:00:00,-0.500998,7
None, None, None, 2.728, None, 97.9,2016-02-12 09:00:00,-0.337998,7
None, None, None, 2.446, None, 97.9,2016-02-12 10:00:00,-0.052,7
None, None, None, 2.734, None, 97.7,2016-02-12 11:00:00,-0.194998,7
None, None, None, 2.522, None, 97.6,2016-02-12 12:00:00,-0.141,7
None, None, None, 0.99, None, 96.9,2016-02-12 13:00:00,0.123,7
None, None, None, 0.802999, None, 96.5,2016-02-12 14:00:00,0.266999,7
None, None, None, 0.967, None, 96.3,2016-02-12 15:00:00,0.814,7
None, None, None, 0.721, None, 97.5,2016-02-12 16:00:00,0.820999,7
None, None, None, 1.091, None, 97.8,2016-02-12 17:00:00,0.259999,7
None, None, None, 1.615, None, 98.2,2016-02-12 18:00:00,0.358999,7
None, None, None, 1.171, None, 98.2,2016-02-12 19:00:00,0.418998,7
None, None, None, 1.024, None, 98.3,2016-02-12 20:00:00,-0.137998,7
None, None, None, 1.228, None, 98.5,2016-02-12 21:00:00,-0.282999,7
None, None, None, 1.883, None, 98.3,2016-02-12 22:00:00,-0.526,7
None, None, None, 1.462, None, 98.4,2016-02-12 23:00:00,-0.273999,7
None, None, None, 4.325, None, 98.3,2016-02-13 00:00:00,0.606998,7
None, None, None, 3.653, None, 96.3,2016-02-13 01:00:00,0.537998,7
None, None, None, 4.037, None, 89.1,2016-02-13 02:00:00,0.629,7
None, None, None, 4.392, None, 88.2,2016-02-13 03:00:00,0.435999,7
None, None, None, 1.956, None, 88.4,2016-02-13 04:00:00,-0.182998,7
None, None, None, 3.632, None, 87.6,2016-02-13 05:00:00,-0.266999,7
None, None, None, 3.096, None, 87.4,2016-02-13 06:00:00,-0.813,7
None, None, None, 0.666998, None, 84.6,2016-02-13 07:00:00,-1.099,7
None, None, None, 1.579, None, 84.8,2016-02-13 08:00:00,-0.824,7
None, None, None, 4.207, None, 72.1,2016-02-13 09:00:00,-0.333,7
None, None, None, 3.268, None, 69.38,2016-02-13 10:00:00,0.486,7
None, None, None, 1.403, None, 70.91,2016-02-13 11:00:00,2.558,7
None, None, None, 2.131, None, 81.4,2016-02-13 12:00:00,1.038,7
None, None, None, 2.193, None, 82.4,2016-02-13 13:00:00,0.314,7
None, None, None, 2.598, None, 86.7,2016-02-13 14:00:00,0.090998,7
None, None, None, 2.142, None, 91.2,2016-02-13 15:00:00,-0.352999,7
None, None, None, 3.164, None, 93.4,2016-02-13 16:00:00,-0.680998,7
None, None, None, 2.762, None, 94.6,2016-02-13 17:00:00,-1.067,7
None, None, None, 2.262, None, 96.9,2016-02-13 18:00:00,-0.995,7
None, None, None, 3.064, None, 97.3,2016-02-13 19:00:00,-1.123,7
None, None, None, 3.721, None, 97.5,2016-02-13 20:00:00,-1.138,7
None, None, None, 3.739, None, 97.5,2016-02-13 21:00:00,-1.164,7
None, None, None, 3.253, None, 97.5,2016-02-13 22:00:00,-1.021,7
None, None, None, 2.099, None, 97.6,2016-02-13 23:00:00,-1.046,7
None, None, None, 1.872, None, 97.4,2016-02-14 00:00:00,-0.824998,7
None, None, None, 2.439, None, 97.5,2016-02-14 01:00:00,-0.708998,7
None, None, None, 4.858, None, 97.5,2016-02-14 02:00:00,-0.379,7
None, None, None, 5.234, None, 97.1,2016-02-14 03:00:00,-0.335,7
None, None, None, 3.031, None, 96.7,2016-02-14 04:00:00,-0.472999,7
None, None, None, 4.698, None, 93.2,2016-02-14 05:00:00,-0.241999,7
None, None, None, 3.229, None, 94.5,2016-02-14 06:00:00,-0.476,7
None, None, None, 2.039, None, 93.8,2016-02-14 07:00:00,-0.6,7
None, None, None, 1.227, None, 94.3,2016-02-14 08:00:00,-0.836,7
None, None, None, 2.749, None, 90.6,2016-02-14 09:00:00,-0.527,7
