WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,96.4,2016-02-12 00:00:00,0.358,7
None, None, None,96.7,2016-02-12 01:00:00,0.632,7
None, None, None,97.0,2016-02-12 02:00:00,1.027,7
None, None, None,97.2,2016-02-12 03:00:00,0.936999,7
None, None, None,97.3,2016-02-12 04:00:00,0.8,7
None, None, None,97.5,2016-02-12 05:00:00,0.49,7
None, None, None,97.6,2016-02-12 06:00:00,0.689,7
None, None, None,97.7,2016-02-12 07:00:00,0.763,7
None, None, None,97.7,2016-02-12 08:00:00,0.199,7
None, None, None,97.8,2016-02-12 09:00:00,0.365,7
None, None, None,98.0,2016-02-12 10:00:00,0.927999,7
None, None, None,98.2,2016-02-12 11:00:00,1.717,7
None, None, None,98.2,2016-02-12 12:00:00,2.161,7
None, None, None,97.6,2016-02-12 13:00:00,2.948,7
None, None, None,92.4,2016-02-12 14:00:00,3.5,7
None, None, None,91.9,2016-02-12 15:00:00,4.015,7
None, None, None,93.3,2016-02-12 16:00:00,4.235,7
None, None, None,94.9,2016-02-12 17:00:00,3.855,7
None, None, None,95.6,2016-02-12 18:00:00,2.902,7
None, None, None,96.5,2016-02-12 19:00:00,2.397,7
None, None, None,96.3,2016-02-12 20:00:00,2.305,7
None, None, None,96.4,2016-02-12 21:00:00,2.056,7
None, None, None,96.7,2016-02-12 22:00:00,2.139,7
None, None, None,96.9,2016-02-12 23:00:00,1.798,7
None, None, None,97.1,2016-02-13 00:00:00,1.476,7
None, None, None,97.1,2016-02-13 01:00:00,0.694998,7
None, None, None,97.2,2016-02-13 02:00:00,-0.199,7
None, None, None,97.4,2016-02-13 03:00:00,-0.846,7
None, None, None,97.5,2016-02-13 04:00:00,-0.363999,7
None, None, None,97.7,2016-02-13 05:00:00,1.64,7
None, None, None,95.0,2016-02-13 06:00:00,1.596,7
None, None, None,95.2,2016-02-13 07:00:00,1.02,7
None, None, None,95.2,2016-02-13 08:00:00,0.661,7
None, None, None,93.8,2016-02-13 09:00:00,1.277,7
None, None, None,88.0,2016-02-13 10:00:00,2.506,7
None, None, None,86.0,2016-02-13 11:00:00,2.868,7
None, None, None,86.1,2016-02-13 12:00:00,3.036,7
None, None, None,81.0,2016-02-13 13:00:00,4.207,7
None, None, None,79.02,2016-02-13 14:00:00,4.311,7
None, None, None,81.2,2016-02-13 15:00:00,4.415,7
None, None, None,79.1,2016-02-13 16:00:00,4.423,7
None, None, None,85.6,2016-02-13 17:00:00,3.378,7
None, None, None,92.5,2016-02-13 18:00:00,2.422,7
None, None, None,82.8,2016-02-13 19:00:00,3.287,7
None, None, None,90.5,2016-02-13 20:00:00,2.129,7
None, None, None,92.5,2016-02-13 21:00:00,1.495,7
None, None, None,92.9,2016-02-13 22:00:00,1.38,7
None, None, None,90.8,2016-02-13 23:00:00,1.808,7
None, None, None,88.0,2016-02-14 00:00:00,2.335,7
None, None, None,89.1,2016-02-14 01:00:00,2.133,7
None, None, None,89.1,2016-02-14 02:00:00,2.194,7
None, None, None,89.7,2016-02-14 03:00:00,2.016,7
None, None, None,91.4,2016-02-14 04:00:00,1.843,7
None, None, None,92.4,2016-02-14 05:00:00,1.628,7
None, None, None,94.9,2016-02-14 06:00:00,1.093,7
None, None, None,95.9,2016-02-14 07:00:00,0.978999,7
None, None, None,96.2,2016-02-14 08:00:00,0.848999,7
None, None, None,91.1,2016-02-14 09:00:00,1.58,7
None, None, None,78.23,2016-02-14 10:00:00,2.796,7
None, None, None,74.35,2016-02-14 11:00:00,3.148,7
None, None, None,72.91,2016-02-14 12:00:00,3.284,7
None, None, None,73.02,2016-02-14 13:00:00,3.777,7
None, None, None,89.4,2016-02-14 14:00:00,1.587,7
None, None, None,90.1,2016-02-14 15:00:00,1.538,7
None, None, None,84.3,2016-02-14 16:00:00,3.031,7
None, None, None,83.9,2016-02-14 17:00:00,3.32,7
None, None, None,83.5,2016-02-14 18:00:00,3.452,7
None, None, None,83.2,2016-02-14 19:00:00,3.302,7
None, None, None,82.2,2016-02-14 20:00:00,2.861,7
None, None, None,83.9,2016-02-14 21:00:00,2.243,7
None, None, None,88.8,2016-02-14 22:00:00,1.351,7
None, None, None,86.7,2016-02-14 23:00:00,1.061,7
None, None, None,85.0,2016-02-15 00:00:00,0.916,7
None, None, None,83.5,2016-02-15 01:00:00,0.209,7
None, None, None,79.15,2016-02-15 02:00:00,0.708998,7
None, None, None,83.9,2016-02-15 03:00:00,-0.1,7
None, None, None,84.9,2016-02-15 04:00:00,-0.337998,7
None, None, None,79.96,2016-02-15 05:00:00,0.159998,7
None, None, None,71.53,2016-02-15 06:00:00,1.197,7
None, None, None,71.32,2016-02-15 07:00:00,1.231,7
None, None, None,77.3,2016-02-15 08:00:00,-0.071,7
None, None, None,74.53,2016-02-15 09:00:00,0.514998,7
None, None, None,66.17,2016-02-15 10:00:00,2.175,7
None, None, None,59.75,2016-02-15 11:00:00,4.162,7
None, None, None,56.41,2016-02-15 12:00:00,4.754,7
None, None, None,53.77,2016-02-15 13:00:00,5.379,7
None, None, None,50.37,2016-02-15 14:00:00,6.137,7
None, None, None,48.97,2016-02-15 15:00:00,6.172,7
None, None, None,50.15,2016-02-15 16:00:00,5.703,7
None, None, None,51.3,2016-02-15 17:00:00,5.037,7
None, None, None,60.72,2016-02-15 18:00:00,3.258,7
None, None, None,73.29,2016-02-15 19:00:00,1.361,7
None, None, None,80.4,2016-02-15 20:00:00,0.155,7
None, None, None,82.7,2016-02-15 21:00:00,-0.004,7
None, None, None,85.3,2016-02-15 22:00:00,1.612,7
None, None, None,94.4,2016-02-15 23:00:00,0.287,7
None, None, None,94.7,2016-02-16 00:00:00,0.492,7
None, None, None,90.7,2016-02-16 01:00:00,1.28,7
None, None, None,89.7,2016-02-16 02:00:00,1.893,7
None, None, None,87.7,2016-02-16 03:00:00,2.024,7
None, None, None,90.4,2016-02-16 04:00:00,1.147,7
None, None, None,89.7,2016-02-16 05:00:00,1.058,7
None, None, None,86.4,2016-02-16 06:00:00,1.272,7
None, None, None,86.2,2016-02-16 07:00:00,0.991998,7
None, None, None,87.8,2016-02-16 08:00:00,0.648998,7
None, None, None,84.8,2016-02-16 09:00:00,1.12,7
None, None, None,79.67,2016-02-16 10:00:00,2.001,7
None, None, None,78.98,2016-02-16 11:00:00,2.289,7
None, None, None,72.36,2016-02-16 12:00:00,3.388,7
None, None, None,69.32,2016-02-16 13:00:00,4.142,7
None, None, None,72.66,2016-02-16 14:00:00,3.73,7
None, None, None,71.29,2016-02-16 15:00:00,4.144,7
None, None, None,69.26,2016-02-16 16:00:00,4.891,7
None, None, None,70.3,2016-02-16 17:00:00,4.718,7
None, None, None,74.16,2016-02-16 18:00:00,3.906,7
None, None, None,74.12,2016-02-16 19:00:00,3.88,7
None, None, None,72.6,2016-02-16 20:00:00,4.081,7
None, None, None,72.15,2016-02-16 21:00:00,4.041,7
None, None, None,70.27,2016-02-16 22:00:00,4.012,7
None, None, None,70.2,2016-02-16 23:00:00,3.83,7
None, None, None,76.99,2016-02-17 00:00:00,2.538,7
None, None, None,81.5,2016-02-17 01:00:00,1.811,7
None, None, None,84.8,2016-02-17 02:00:00,1.404,7
None, None, None,88.6,2016-02-17 03:00:00,0.833998,7
None, None, None,90.6,2016-02-17 04:00:00,0.381998,7
None, None, None,92.2,2016-02-17 05:00:00,0.035,7
None, None, None,93.4,2016-02-17 06:00:00,-0.533999,7
None, None, None,93.6,2016-02-17 07:00:00,-0.446,7
None, None, None,94.6,2016-02-17 08:00:00,-0.644999,7
None, None, None,95.0,2016-02-17 09:00:00,0.019998,7
None, None, None,91.2,2016-02-17 10:00:00,0.732999,7
None, None, None,86.0,2016-02-17 11:00:00,1.936,7
None, None, None,82.4,2016-02-17 12:00:00,2.588,7
None, None, None,79.33,2016-02-17 13:00:00,3.327,7
None, None, None,80.6,2016-02-17 14:00:00,3.637,7
None, None, None,84.6,2016-02-17 15:00:00,3.318,7
None, None, None,87.0,2016-02-17 16:00:00,3.186,7
None, None, None,89.9,2016-02-17 17:00:00,2.95,7
None, None, None,91.1,2016-02-17 18:00:00,2.444,7
None, None, None,93.0,2016-02-17 19:00:00,2.04,7
None, None, None,93.0,2016-02-17 20:00:00,1.939,7
None, None, None,93.7,2016-02-17 21:00:00,1.626,7
None, None, None,93.1,2016-02-17 22:00:00,1.665,7
None, None, None,93.7,2016-02-17 23:00:00,1.408,7
None, None, None,94.3,2016-02-18 00:00:00,1.266,7
None, None, None,94.9,2016-02-18 01:00:00,0.772,7
None, None, None,95.7,2016-02-18 02:00:00,0.331,7
None, None, None,96.1,2016-02-18 03:00:00,0.395999,7
None, None, None,96.4,2016-02-18 04:00:00,0.704999,7
None, None, None,96.6,2016-02-18 05:00:00,0.689998,7
