WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.029, None,99.6,2016-02-12 00:00:00, None,1.118,7
None, None, 1.078, None,99.8,2016-02-12 01:00:00, None,1.264,7
None, None, 0.865998, None,100.0,2016-02-12 02:00:00, None,1.446,7
None, None, 1.09, None,100.0,2016-02-12 03:00:00, None,1.735,7
None, None, 1.216, None,100.0,2016-02-12 04:00:00, None,1.477,7
None, None, 0.757, None,100.0,2016-02-12 05:00:00, None,1.593,7
None, None, 0.386999, None,100.0,2016-02-12 06:00:00, None,1.654,7
None, None, 0.529999, None,100.0,2016-02-12 07:00:00, None,1.709,7
None, None, 1.065, None,100.0,2016-02-12 08:00:00, None,1.745,7
None, None, 1.632, None,100.0,2016-02-12 09:00:00, None,2.401,7
None, None, 0.871999, None,100.0,2016-02-12 10:00:00, None,2.891,7
None, None, 0.938, None,100.0,2016-02-12 11:00:00, None,3.215,7
None, None, 1.198, None,99.4,2016-02-12 12:00:00, None,3.573,7
None, None, 1.133, None,99.2,2016-02-12 13:00:00, None,4.223,7
None, None, 1.291, None,97.9,2016-02-12 14:00:00, None,5.07,7
None, None, 1.254, None,90.6,2016-02-12 15:00:00, None,5.879,7
None, None, 1.238, None,92.2,2016-02-12 16:00:00, None,5.809,7
None, None, 1.066, None,94.9,2016-02-12 17:00:00, None,5.115,7
None, None, 0.640999, None,98.2,2016-02-12 18:00:00, None,4.597,7
None, None, 1.615, None,99.2,2016-02-12 19:00:00, None,3.805,7
None, None, 0.592998, None,99.1,2016-02-12 20:00:00, None,3.306,7
None, None, 0.510999, None,99.7,2016-02-12 21:00:00, None,2.709,7
None, None, 1.233, None,99.9,2016-02-12 22:00:00, None,2.656,7
None, None, 1.271, None,100.0,2016-02-12 23:00:00, None,2.626,7
None, None, 0.718999, None,100.0,2016-02-13 00:00:00, None,2.403,7
None, None, 0.703, None,100.0,2016-02-13 01:00:00, None,2.347,7
None, None, 1.299, None,100.0,2016-02-13 02:00:00, None,1.882,7
None, None, 1.299, None,100.0,2016-02-13 03:00:00, None,1.422,7
None, None, 0.898, None,100.0,2016-02-13 04:00:00, None,1.191,7
None, None, 1.364, None,100.0,2016-02-13 05:00:00, None,1.074,7
