WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,2.564, None,89.8,2016-02-12 00:00:00, None,3.317,7
None, None,2.384, None,89.3,2016-02-12 01:00:00, None,3.371,7
None, None,2.283, None,86.7,2016-02-12 02:00:00, None,3.798,7
None, None,2.7, None,87.2,2016-02-12 03:00:00, None,3.641,7
None, None,2.653, None,87.2,2016-02-12 04:00:00, None,3.716,7
None, None,2.588, None,87.2,2016-02-12 05:00:00, None,3.67,7
None, None,2.051, None,83.7,2016-02-12 06:00:00, None,4.177,7
None, None,1.365, None,87.5,2016-02-12 07:00:00, None,3.688,7
None, None,2.29, None,87.1,2016-02-12 08:00:00, None,3.883,7
None, None,2.708, None,86.5,2016-02-12 09:00:00, None,3.945,7
None, None,3.022, None,83.7,2016-02-12 10:00:00, None,4.548,7
None, None,3.257, None,79.4,2016-02-12 11:00:00, None,5.622,7
None, None,2.379, None,78.9,2016-02-12 12:00:00, None,6.043,7
None, None,3.047, None,76.0,2016-02-12 13:00:00, None,6.5,7
None, None,2.365, None,74.0,2016-02-12 14:00:00, None,7.1,7
None, None,2.645, None,71.4,2016-02-12 15:00:00, None,7.86,7
None, None,2.899, None,73.3,2016-02-12 16:00:00, None,7.3,7
None, None,1.523, None,73.4,2016-02-12 17:00:00, None,7.25,7
None, None,1.765, None,80.8,2016-02-12 18:00:00, None,5.626,7
None, None,1.296, None,84.9,2016-02-12 19:00:00, None,4.033,7
None, None,1.317, None,88.1,2016-02-12 20:00:00, None,3.237,7
None, None,0.781, None,91.1,2016-02-12 21:00:00, None,2.069,7
None, None,0.570999, None,93.2,2016-02-12 22:00:00, None,1.024,7
None, None,0.537, None,94.8,2016-02-12 23:00:00, None,0.432,7
None, None,0.746999, None,95.6,2016-02-13 00:00:00, None,-0.136,7
None, None,0.314, None,96.2,2016-02-13 01:00:00, None,-0.303999,7
None, None,0.611998, None,96.6,2016-02-13 02:00:00, None,-0.437,7
None, None,0.662998, None,97.3,2016-02-13 03:00:00, None,-0.639998,7
None, None,0.409999, None,97.0,2016-02-13 04:00:00, None,-0.938,7
None, None,0.279, None,97.1,2016-02-13 05:00:00, None,-1.293,7
None, None,0.273999, None,97.3,2016-02-13 06:00:00, None,-1.689,7
None, None,0.746999, None,97.3,2016-02-13 07:00:00, None,-2.034,7
None, None,0.512, None,97.3,2016-02-13 08:00:00, None,-2.454,7
None, None,0.558, None,97.5,2016-02-13 09:00:00, None,-2.219,7
None, None,0.493, None,97.5,2016-02-13 10:00:00, None,-1.286,7
None, None,0.586, None,94.4,2016-02-13 11:00:00, None,0.638998,7
None, None,0.536, None,83.3,2016-02-13 12:00:00, None,2.458,7
None, None,0.592, None,73.5,2016-02-13 13:00:00, None,4.269,7
None, None,0.66, None,69.28,2016-02-13 14:00:00, None,5.211,7
None, None,0.739, None,67.3,2016-02-13 15:00:00, None,5.638,7
None, None,1.241, None,62.64,2016-02-13 16:00:00, None,5.655,7
None, None,3.432, None,57.47,2016-02-13 17:00:00, None,5.867,7
None, None,4.047, None,53.61,2016-02-13 18:00:00, None,6.303,7
None, None,3.743, None,59.65,2016-02-13 19:00:00, None,5.566,7
None, None,3.432, None,61.35,2016-02-13 20:00:00, None,5.115,7
None, None,3.579, None,62.94,2016-02-13 21:00:00, None,4.474,7
None, None,3.785, None,63.43,2016-02-13 22:00:00, None,3.996,7
None, None,4.511, None,62.42,2016-02-13 23:00:00, None,3.982,7
None, None,3.128, None,64.39,2016-02-14 00:00:00, None,3.542,7
None, None,2.085, None,66.25,2016-02-14 01:00:00, None,3.349,7
None, None,0.98, None,69.25,2016-02-14 02:00:00, None,2.528,7
None, None,0.467, None,75.3,2016-02-14 03:00:00, None,1.123,7
None, None,0.957, None,77.9,2016-02-14 04:00:00, None,0.135,7
None, None,0.864, None,83.0,2016-02-14 05:00:00, None,-0.852998,7
None, None,0.602998, None,86.2,2016-02-14 06:00:00, None,-1.657,7
None, None,0.574, None,87.8,2016-02-14 07:00:00, None,-1.807,7
None, None,0.426999, None,88.3,2016-02-14 08:00:00, None,-1.874,7
None, None,0.515999, None,87.8,2016-02-14 09:00:00, None,-1.741,7
None, None,0.555998, None,87.8,2016-02-14 10:00:00, None,-1.373,7
None, None,1.204, None,79.3,2016-02-14 11:00:00, None,0.301999,7
None, None,0.750998, None,79.5,2016-02-14 12:00:00, None,0.699998,7
None, None,1.726, None,80.6,2016-02-14 13:00:00, None,1.156,7
None, None,3.025, None,74.6,2016-02-14 14:00:00, None,2.812,7
None, None,2.271, None,66.08,2016-02-14 15:00:00, None,5.187,7
None, None,4.754, None,61.75,2016-02-14 16:00:00, None,6.754,7
None, None,2.004, None,63.51,2016-02-14 17:00:00, None,6.229,7
None, None,1.564, None,72.2,2016-02-14 18:00:00, None,4.825,7
None, None,1.264, None,83.6,2016-02-14 19:00:00, None,2.782,7
None, None,0.901, None,85.4,2016-02-14 20:00:00, None,1.512,7
None, None,0.606998, None,87.6,2016-02-14 21:00:00, None,0.725,7
None, None,0.753, None,89.6,2016-02-14 22:00:00, None,0.351,7
None, None,0.481, None,91.7,2016-02-14 23:00:00, None,0.2,7
None, None,0.547999, None,91.6,2016-02-15 00:00:00, None,0.130998,7
None, None,0.556999, None,92.7,2016-02-15 01:00:00, None,-0.349,7
None, None,0.864, None,93.3,2016-02-15 02:00:00, None,-0.773998,7
None, None,0.592, None,93.5,2016-02-15 03:00:00, None,-1.396,7
None, None,0.574998, None,94.6,2016-02-15 04:00:00, None,-1.836,7
None, None,0.948, None,95.1,2016-02-15 05:00:00, None,-2.192,7
None, None,1.275, None,95.3,2016-02-15 06:00:00, None,-2.329,7
None, None,1.23, None,94.0,2016-02-15 07:00:00, None,-2.772,7
None, None,1.154, None,90.8,2016-02-15 08:00:00, None,-2.813,7
None, None,1.399, None,88.5,2016-02-15 09:00:00, None,-2.565,7
None, None,1.378, None,80.7,2016-02-15 10:00:00, None,-0.758,7
None, None,1.538, None,72.4,2016-02-15 11:00:00, None,0.767,7
None, None,1.026, None,64.4,2016-02-15 12:00:00, None,2.845,7
None, None,0.791998, None,56.11,2016-02-15 13:00:00, None,4.676,7
None, None,0.938, None,49.9,2016-02-15 14:00:00, None,5.709,7
