WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
172.1, 13.6, 2.63, None,2019-07-01 07:00:00, 13.36,26
219.1, 13.4, 1.277, None,2019-07-01 08:00:00, 13.72,26
199.6, 13.7, 2.005, None,2019-07-01 09:00:00, 14.11,26
183.6, 14.1, 2.078, None,2019-07-01 10:00:00, 14.32,26
195.1, 14.3, 1.739, None,2019-07-01 11:00:00, 14.43,26
50.3, 14.4, 3.219, None,2019-07-01 12:00:00, 14.12,26
50.4, 14.1, 3.213, None,2019-07-01 13:00:00, 13.87,26
56.8, 13.9, 2.679, None,2019-07-01 14:00:00, 13.64,26
6.3, 13.6, 2.421, None,2019-07-01 15:00:00, 14.67,26
338.3, 14.7, 2.93, None,2019-07-01 16:00:00, 16.54,26
341.0, 16.5, 2.837, None,2019-07-01 17:00:00, 17.99,26
6.5, 18.0, 1.625, None,2019-07-01 18:00:00, 19.32,26
347.4, 19.3, 1.215, None,2019-07-01 19:00:00, 19.97,26
335.4, 20.0, 0.879998, None,2019-07-01 20:00:00, 20.0,26
325.6, 20.0, 0.67, None,2019-07-01 21:00:00, 17.04,26
91.8, 17.0, 0.908999, None,2019-07-01 22:00:00, 13.36,26
48.0, 13.4, 0.885999, None,2019-07-01 23:00:00, 11.48,26
