WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
60.9, 1015.0, 9.9, 1.295, 77.7, 78.7,2019-06-25 00:00:00, 10.03,26
249.6, 1015.0, 10.0, 3.072, 78.7, 74.16,2019-06-25 01:00:00, 10.07,26
283.2, 1014.0, 10.1, 2.917, 74.2, 74.19,2019-06-25 02:00:00, 9.9,26
261.0, 1013.0, 9.9, 3.76, 74.2, 75.87,2019-06-25 03:00:00, 9.78,26
274.1, 1011.0, 9.8, 3.385, 75.9, 76.21,2019-06-25 04:00:00, 9.17,26
260.5, 1009.0, 9.2, 3.424, 76.2, 78.67,2019-06-25 05:00:00, 9.02,26
265.1, 1015.0, 9.0, 2.656, 78.7, 80.5,2019-06-25 06:00:00, 9.03,26
262.2, 1015.0, 9.0, 2.479, 80.5, 79.35,2019-06-25 07:00:00, 9.62,26
259.3, 1015.0, 9.6, 2.108, 79.4, 77.14,2019-06-25 08:00:00, 10.65,26
263.8, 1015.0, 10.7, 1.349, 77.1, 68.16,2019-06-25 09:00:00, 11.69,26
253.0, 1015.0, 11.7, 1.307, 68.2, 60.88,2019-06-25 10:00:00, 13.4,26
252.0, 1015.0, 13.4, 1.334, 60.9, 59.24,2019-06-25 11:00:00, 14.36,26
249.6, 1015.0, 14.4, 1.485, 59.2, 47.45,2019-06-25 12:00:00, 15.49,26
223.4, 1014.0, 15.5, 2.543, 47.5, 51.5,2019-06-25 13:00:00, 15.35,26
3.2, 1014.0, 15.4, 2.535, 51.5, 53.17,2019-06-25 14:00:00, 15.78,26
329.4, 1014.0, 15.8, 3.538, 53.2, 47.91,2019-06-25 15:00:00, 16.01,26
353.1, 1014.0, 16.0, 2.998, 47.9, 41.03,2019-06-25 16:00:00, 17.15,26
344.3, 1013.0, 17.2, 3.358, 41.0, 39.73,2019-06-25 17:00:00, 17.16,26
334.5, 1013.0, 17.2, 2.793, 39.7, 43.48,2019-06-25 18:00:00, 18.02,26
331.2, 1013.0, 18.0, 2.877, 43.5, 42.09,2019-06-25 19:00:00, 16.61,26
68.8, 1013.0, 16.6, 2.874, 42.1, 53.49,2019-06-25 20:00:00, 15.59,26
327.5, 1014.0, 15.6, 1.262, 53.5, 51.82,2019-06-25 21:00:00, 15.07,26
236.5, 1015.0, 15.1, 1.233, 51.8, 53.12,2019-06-25 22:00:00, 14.75,26
271.9, 1015.0, 14.8, 1.884, 53.1, 54.08,2019-06-25 23:00:00, 14.88,26
358.1, 1015.0, 14.9, 1.169, 54.1, 55.68,2019-06-26 00:00:00, 14.37,26
346.1, 1015.0, 14.4, 0.999, 55.7, 58.42,2019-06-26 01:00:00, 14.15,26
2.1, 1015.0, 14.2, 0.871999, 58.4, 65.83,2019-06-26 02:00:00, 13.07,26
258.9, 1015.0, 13.1, 0.885999, 65.8, 67.87,2019-06-26 03:00:00, 13.1,26
339.4, 1015.0, 13.1, 1.528, 67.9, 72.86,2019-06-26 04:00:00, 12.06,26
257.2, 1015.0, 12.1, 1.808, 72.9, 69.58,2019-06-26 05:00:00, 11.88,26
242.9, 1015.0, 11.9, 2.516, 69.6, 65.27,2019-06-26 06:00:00, 12.57,26
269.2, 1016.0, 12.6, 1.437, 65.3, 61.75,2019-06-26 07:00:00, 13.57,26
249.4, 1015.0, 13.6, 2.058, 61.8, 57.13,2019-06-26 08:00:00, 15.53,26
50.9, 1015.0, 15.5, 2.569, 57.1, 51.66,2019-06-26 09:00:00, 16.62,26
58.5, 1015.0, 16.6, 2.301, 51.7, 48.32,2019-06-26 10:00:00, 17.77,26
62.6, 1015.0, 17.8, 3.921, 48.3, 43.48,2019-06-26 11:00:00, 18.57,26
57.7, 1014.0, 18.6, 4.529, 43.5, 47.23,2019-06-26 12:00:00, 18.83,26
50.8, 1014.0, 18.8, 4.593, 47.2, 48.05,2019-06-26 13:00:00, 18.46,26
53.7, 1014.0, 18.5, 4.417, 48.1, 54.69,2019-06-26 14:00:00, 18.46,26
67.6, 1014.0, 18.5, 4.028, 54.7, 40.27,2019-06-26 15:00:00, 19.81,26
87.3, 1013.0, 19.8, 5.672, 40.3, 50.4,2019-06-26 16:00:00, 18.93,26
74.5, 1014.0, 18.9, 4.314, 50.4, 48.03,2019-06-26 17:00:00, 16.95,26
55.2, 1014.0, 17.0, 3.928, 48.0, 48.39,2019-06-26 18:00:00, 18.26,26
41.9, 1014.0, 18.3, 3.669, 48.4, 43.14,2019-06-26 19:00:00, 18.6,26
57.4, 1014.0, 18.6, 3.499, 43.1, 41.14,2019-06-26 20:00:00, 18.05,26
81.5, 1015.0, 18.1, 4.333, 41.1, 54.13,2019-06-26 21:00:00, 16.28,26
198.4, 1016.0, 16.3, 1.697, 54.1, 55.3,2019-06-26 22:00:00, 15.01,26
240.5, 1016.0, 15.0, 1.233, 55.3, 64.71,2019-06-26 23:00:00, 14.08,26
256.8, 1017.0, 14.1, 2.283, 64.7, 62.88,2019-06-27 00:00:00, 13.58,26
286.5, 1017.0, 13.6, 2.6, 62.9, 58.0,2019-06-27 01:00:00, 13.77,26
11.5, 1017.0, 13.8, 2.202, 58.0, 58.59,2019-06-27 02:00:00, 13.19,26
38.3, 1017.0, 13.2, 4.118, 58.6, 58.49,2019-06-27 03:00:00, 12.84,26
25.0, 1017.0, 12.8, 4.377, 58.5, 61.53,2019-06-27 04:00:00, 11.86,26
40.5, 1017.0, 11.9, 4.077, 61.5, 60.03,2019-06-27 05:00:00, 11.87,26
36.0, 1017.0, 11.9, 4.15, 60.0, 59.07,2019-06-27 06:00:00, 12.73,26
33.1, 1017.0, 12.7, 5.273, 59.1, 58.65,2019-06-27 07:00:00, 13.26,26
34.0, 1017.0, 13.3, 6.028, 58.7, 52.77,2019-06-27 08:00:00, 14.74,26
53.2, 1017.0, 14.7, 7.034, 52.8, 51.2,2019-06-27 09:00:00, 15.36,26
50.2, 1017.0, 15.4, 6.78, 51.2, 54.58,2019-06-27 10:00:00, 15.33,26
40.1, 1016.0, 15.3, 5.964, 54.6, 50.76,2019-06-27 11:00:00, 15.32,26
32.8, 1016.0, 15.3, 5.052, 50.8, 48.95,2019-06-27 12:00:00, 16.64,26
43.2, 1016.0, 16.6, 5.177, 49.0, 41.78,2019-06-27 13:00:00, 17.34,26
27.0, 1016.0, 17.3, 5.345, 41.8, 44.02,2019-06-27 14:00:00, 18.64,26
31.6, 1015.0, 18.6, 6.303, 44.0, 40.82,2019-06-27 15:00:00, 19.59,26
30.5, 1015.0, 19.6, 6.981, 40.8, 40.07,2019-06-27 16:00:00, 19.22,26
38.3, 1015.0, 19.2, 6.582, 40.1, 42.13,2019-06-27 17:00:00, 18.22,26
44.3, 1015.0, 18.2, 6.212, 42.1, 46.09,2019-06-27 18:00:00, 17.33,26
43.8, 1015.0, 17.3, 5.041, 46.1, 73.61,2019-06-27 19:00:00, 14.76,26
85.5, 1016.0, 14.8, 2.269, 73.6, 83.3,2019-06-27 20:00:00, 13.41,26
5.0, 1016.0, 13.4, 3.239, 83.3, 90.7,2019-06-27 21:00:00, 12.17,26
294.1, 1017.0, 12.2, 2.262, 90.7, 83.6,2019-06-27 22:00:00, 12.22,26
12.3, 1017.0, 12.2, 1.643, 83.6, 85.7,2019-06-27 23:00:00, 11.73,26
327.5, 1017.0, 11.7, 2.188, 85.7, 81.0,2019-06-28 00:00:00, 12.47,26
320.5, 1017.0, 12.5, 1.877, 81.0, 75.78,2019-06-28 01:00:00, 12.44,26
319.5, 1015.0, 12.4, 2.975, 75.8, 76.23,2019-06-28 02:00:00, 11.89,26
17.2, 1017.0, 11.9, 3.003, 76.2, 78.68,2019-06-28 03:00:00, 11.99,26
13.0, 1014.0, 12.0, 2.526, 78.7, 81.7,2019-06-28 04:00:00, 11.64,26
346.8, 1011.0, 11.6, 2.709, 81.7, 81.1,2019-06-28 05:00:00, 11.58,26
315.5, 1011.0, 11.6, 2.933, 81.1, 84.0,2019-06-28 06:00:00, 11.23,26
315.8, 1016.0, 11.2, 3.307, 84.0, 81.1,2019-06-28 07:00:00, 11.22,26
321.4, 1017.0, 11.2, 2.982, 81.1, 82.3,2019-06-28 08:00:00, 11.46,26
336.7, 1017.0, 11.5, 3.061, 82.3, 80.6,2019-06-28 09:00:00, 11.75,26
