WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
148.5, 12.5, 0.547999, 90.2, 90.7,2019-06-25 00:00:00, 11.89,26
0.3, 11.9, 0.703998, 90.7, 93.7,2019-06-25 01:00:00, 11.3,26
1.2, 11.3, 1.586, 93.7, 93.1,2019-06-25 02:00:00, 11.04,26
5.6, 11.0, 1.966, 93.1, 96.1,2019-06-25 03:00:00, 9.96,26
2.3, 10.0, 1.76, 96.1, 96.9,2019-06-25 04:00:00, 9.49,26
356.5, 9.5, 1.863, 96.9, 95.7,2019-06-25 05:00:00, 9.31,26
3.4, 9.3, 1.665, 95.7, 95.2,2019-06-25 06:00:00, 9.56,26
1.4, 9.6, 1.874, 95.2, 92.8,2019-06-25 07:00:00, 10.31,26
349.1, 10.3, 1.975, 92.8, 84.0,2019-06-25 08:00:00, 12.18,26
358.6, 12.2, 2.166, 84.0, 72.38,2019-06-25 09:00:00, 14.37,26
5.8, 14.4, 1.556, 72.4, 61.23,2019-06-25 10:00:00, 17.21,26
305.2, 17.2, 1.453, 61.2, 49.73,2019-06-25 11:00:00, 20.3,26
285.3, 20.3, 1.426, 49.7, 38.25,2019-06-25 12:00:00, 22.36,26
268.8, 22.4, 1.348, 38.3, 34.0,2019-06-25 13:00:00, 23.14,26
314.0, 23.1, 0.917999, 34.0, 31.61,2019-06-25 14:00:00, 23.98,26
207.1, 24.0, 0.867999, 31.6, 29.09,2019-06-25 15:00:00, 24.78,26
235.9, 24.8, 1.728, 29.1, 28.65,2019-06-25 16:00:00, 24.1,26
272.7, 24.1, 3.313, 28.7, 29.29,2019-06-25 17:00:00, 23.22,26
171.8, 23.2, 3.553, 29.3, 33.23,2019-06-25 18:00:00, 22.13,26
353.8, 22.1, 3.633, 33.2, 44.33,2019-06-25 19:00:00, 19.73,26
325.3, 19.7, 2.162, 44.3, 51.44,2019-06-25 20:00:00, 18.21,26
325.5, 18.2, 2.944, 51.4, 56.66,2019-06-25 21:00:00, 16.97,26
342.2, 17.0, 2.525, 56.7, 64.67,2019-06-25 22:00:00, 15.29,26
321.1, 15.3, 1.755, 64.7, 70.15,2019-06-25 23:00:00, 14.0,26
347.3, 14.0, 1.608, 70.2, 77.45,2019-06-26 00:00:00, 12.9,26
356.7, 12.9, 0.852998, 77.5, 82.1,2019-06-26 01:00:00, 11.97,26
