wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
46.0, 92.0, 2.5,0.0, -5.6,4.8, -4.5,-4.7, 33.0, 0.0, 2.2,92.0,2021-12-24 00:00:00,52
204.0, 92.0, 4.8,0.0, -5.8,2.1, -4.7,-4.7, 46.0, 0.0, 2.2,92.0,2021-12-24 01:00:00,52
4.0, 92.0, 2.1,0.0, -5.8,3.2, -4.7,-4.8, 204.0, 0.0, 2.2,92.0,2021-12-24 02:00:00,52
157.0, 92.0, 3.2,0.0, -5.9,2.4, -4.8,-4.6, 4.0, 0.0, 2.2,93.0,2021-12-24 03:00:00,52
188.0, 93.0, 2.4,0.0, -5.6,2.5, -4.6,-4.6, 157.0, 0.0, 2.2,92.0,2021-12-24 04:00:00,52
357.0, 92.0, 2.5,0.0, -5.7,3.7, -4.6,-4.8, 188.0, 0.0, 2.2,93.0,2021-12-24 05:00:00,52
15.0, 93.0, 3.7,0.0, -5.8,4.2, -4.8,-4.8, 357.0, 0.0, 2.2,92.0,2021-12-24 06:00:00,52
22.0, 92.0, 4.2,0.0, -5.9,5.6, -4.8,-4.9, 15.0, 0.0, 2.2,92.0,2021-12-24 07:00:00,52
44.0, 92.0, 5.6,0.0, -6.0,1.8, -4.9,-4.5, 22.0, 0.0, 2.2,91.0,2021-12-24 08:00:00,52
256.0, 91.0, 1.8,0.0, -5.7,0.0, -4.5,-4.1, 44.0, 0.0, 2.2,91.0,2021-12-24 09:00:00,52
274.0, 91.0, 0.0,0.0, -5.3,0.0, -4.1,-2.7, 256.0, 0.0, 2.2,88.0,2021-12-24 10:00:00,52
248.0, 88.0, 0.0,0.0, -4.4,2.1, -2.7,-2.2, 274.0, 0.0, 2.2,87.0,2021-12-24 11:00:00,52
279.0, 87.0, 2.1,0.2, -4.1,1.6, -2.2,-0.5, 248.0, 0.0, 2.2,79.0,2021-12-24 12:00:00,52
226.0, 79.0, 1.6,0.4, -3.7,1.8, -0.5,-1.4, 279.0, 0.2, 2.0,85.0,2021-12-24 13:00:00,52
194.0, 85.0, 1.8,0.2, -3.6,3.7, -1.4,-2.3, 226.0, 0.4, 1.0,88.0,2021-12-24 14:00:00,52
205.0, 88.0, 3.7,0.0, -4.0,2.4, -2.3,-3.0, 194.0, 0.2, 0.8,93.0,2021-12-24 15:00:00,52
54.0, 93.0, 2.4,0.0, -4.0,1.6, -3.0,-3.3, 205.0, 0.0, 0.8,93.0,2021-12-24 16:00:00,52
49.0, 93.0, 1.6,0.0, -4.3,2.3, -3.3,-3.8, 54.0, 0.0, 0.8,94.0,2021-12-24 17:00:00,52
330.0, 94.0, 2.3,0.0, -4.6,1.7, -3.8,-4.1, 49.0, 0.0, 0.8,93.0,2021-12-24 18:00:00,52
35.0, 93.0, 1.7,0.0, -5.1,4.0, -4.1,-4.2, 330.0, 0.0, 0.8,92.0,2021-12-24 19:00:00,52
205.0, 92.0, 4.0,0.0, -5.3,2.7, -4.2,-4.5, 35.0, 0.0, 0.8,92.0,2021-12-24 20:00:00,52
82.0, 92.0, 2.7,0.0, -5.6,3.5, -4.5,-4.5, 205.0, 0.0, 0.8,91.0,2021-12-24 21:00:00,52
63.0, 91.0, 3.5,0.0, -5.7,3.6, -4.5,-4.7, 82.0, 0.0, 0.8,91.0,2021-12-24 22:00:00,52
17.0, 91.0, 3.6,0.0, -5.9,3.4, -4.7,-4.7, 63.0, 0.0, 0.8,91.0,2021-12-24 23:00:00,52
50.0, 91.0, 3.4,0.0, -5.9,2.3, -4.7,-4.8, 17.0, 0.0, 0.8,91.0,2021-12-25 00:00:00,52
32.0, 91.0, 2.3,0.0, -6.0,2.8, -4.8,-4.8, 50.0, 0.0, 0.8,91.0,2021-12-25 01:00:00,52
11.0, 91.0, 2.8,0.0, -6.0,2.9, -4.8,-4.7, 32.0, 0.0, 0.8,91.0,2021-12-25 02:00:00,52
220.0, 91.0, 2.9,0.0, -5.9,1.6, -4.7,-4.6, 11.0, 0.0, 0.8,92.0,2021-12-25 03:00:00,52
339.0, 92.0, 1.6,0.0, -5.7,4.0, -4.6,-4.8, 220.0, 0.0, 0.8,92.0,2021-12-25 04:00:00,52
20.0, 92.0, 4.0,0.0, -5.9,2.9, -4.8,-5.0, 339.0, 0.0, 0.8,91.0,2021-12-25 05:00:00,52
268.0, 91.0, 2.9,0.0, -6.2,1.6, -5.0,-5.1, 20.0, 0.0, 0.8,91.0,2021-12-25 06:00:00,52
19.0, 91.0, 1.6,0.0, -6.3,1.6, -5.1,-5.2, 268.0, 0.0, 0.8,91.0,2021-12-25 07:00:00,52
9.0, 91.0, 1.6,0.0, -6.4,1.6, -5.2,-4.8, 19.0, 0.0, 0.8,89.0,2021-12-25 08:00:00,52
161.0, 89.0, 1.6,0.0, -6.3,3.4, -4.8,-4.6, 9.0, 0.0, 0.8,88.0,2021-12-25 09:00:00,52
133.0, 88.0, 3.4,0.0, -6.3,4.6, -4.6,-4.4, 161.0, 0.0, 0.8,88.0,2021-12-25 10:00:00,52
186.0, 88.0, 4.6,0.0, -6.1,2.6, -4.4,-3.9, 133.0, 0.0, 0.8,88.0,2021-12-25 11:00:00,52
