RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.2, None, None, None,4.038,6.994, None, None,-3.0,968.0, None, None, None, None, None, 48.37, None, None,-1.213, None, None, None, None,21.94, None, None, None, None, None, None,2019-12-24 00:00:00, None,52
87.4, None, None, None,4.64,7.085, None, None,-3.0,968.0, None, None, None, None, None, 48.24, None, None,-1.32, None, None, None, None,20.82, None, None, None, None, None, None,2019-12-24 01:00:00, None,52
92.0, None, None, None,1.156,215.8, None, None,-2.0,968.0, None, None, None, None, None, 48.22, None, None,-1.676, None, None, None, None,60.06, None, None, None, None, None, None,2019-12-24 02:00:00, None,52
88.1, None, None, None,1.752,333.5, None, None,-3.0,967.0, None, None, None, None, None, 48.14, None, None,-1.783, None, None, None, None,40.74, None, None, None, None, None, None,2019-12-24 03:00:00, None,52
87.1, None, None, None,7.13,347.1, None, None,-3.0,967.0, None, None, None, None, None, 47.98, None, None,-1.929, None, None, None, None,19.26, None, None, None, None, None, None,2019-12-24 04:00:00, None,52
89.5, None, None, None,2.503,321.5, None, None,-3.0,966.0, None, None, None, None, None, 47.94, None, None,-2.082, None, None, None, None,37.49, None, None, None, None, None, None,2019-12-24 05:00:00, None,52
87.9, None, None, None,4.531,352.6, None, None,-4.0,966.0, None, None, None, None, None, 47.9, None, None,-2.197, None, None, None, None,19.34, None, None, None, None, None, None,2019-12-24 06:00:00, None,52
89.7, None, None, None,3.435,340.7, None, None,-4.0,965.0, None, None, None, None, None, 47.78, None, None,-2.503, None, None, None, None,30.17, None, None, None, None, None, None,2019-12-24 07:00:00, None,52
92.4, None, None, None,1.456,336.8, None, None,-4.0,965.0, None, None, None, None, None, 47.8, None, None,-2.618, None, None, None, None,51.6, None, None, None, None, None, None,2019-12-24 08:00:00, None,52
88.6, None, None, None,2.701,348.7, None, None,-4.0,965.0, None, None, None, None, None, 47.71, None, None,-2.559, None, None, None, None,37.74, None, None, None, None, None, None,2019-12-24 09:00:00, None,52
