TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.673,0.6,87.7,0.0,923.15,0.0,1.51,2020-02-19 00:00:00,161.5,-9.4,8
-8.132,0.6,88.9,0.0,923.45,0.0,1.01,2020-02-19 01:00:00,160.0,-9.7,8
-8.697,0.6,89.3,0.0,923.75,0.0,0.5,2020-02-19 02:00:00,160.0,-10.2,8
-9.337,0.6,89.5,0.0,923.95,0.0,0.5,2020-02-19 03:00:00,160.0,-10.8,8
-10.511,0.6,90.0,0.0,924.05,0.0,0.5,2020-02-19 04:00:00,160.0,-11.8,8
-10.371,0.6,90.6,0.0,924.15,0.0,1.01,2020-02-19 05:00:00,160.0,-11.6,8
-11.254,0.6,90.2,0.0,924.15,0.0,1.51,2020-02-19 06:00:00,133.4,-12.6,8
-11.005,1.9,89.5,0.0,924.25,0.0,4.03,2020-02-19 07:00:00,106.7,-12.4,8
-9.747,25.6,89.4,0.0,924.35,0.0,4.03,2020-02-19 08:00:00,105.3,-11.2,8
-7.673,143.1,85.0,0.0,924.45,0.0,3.52,2020-02-19 09:00:00,108.1,-9.8,8
-5.605,308.1,78.5,0.0,924.35,0.0,3.52,2020-02-19 10:00:00,115.1,-8.8,8
-4.53,374.4,75.5,0.0,924.15,0.0,4.03,2020-02-19 11:00:00,110.9,-8.2,8
-4.804,40.6,75.4,0.5,923.55,0.0,5.03,2020-02-19 12:00:00,116.5,-8.5,8
-3.627,35.6,73.2,0.5,922.95,0.0,4.53,2020-02-19 13:00:00,115.1,-7.7,8
-3.212,29.4,71.6,1.01,922.25,0.0,4.53,2020-02-19 14:00:00,116.5,-7.6,8
-3.212,25.6,71.8,1.01,921.55,0.0,4.53,2020-02-19 15:00:00,120.7,-7.6,8
-2.566,18.1,73.8,0.5,921.15,0.0,4.03,2020-02-19 16:00:00,122.1,-6.6,8
-3.183,4.4,71.5,1.01,920.85,0.0,4.53,2020-02-19 17:00:00,115.1,-7.6,8
-3.36,0.6,72.1,1.51,920.75,0.0,5.03,2020-02-19 18:00:00,110.9,-7.7,8
-4.167,0.6,74.5,1.01,920.65,0.0,6.04,2020-02-19 19:00:00,112.3,-8.0,8
-4.348,0.6,75.7,1.01,920.35,0.0,6.04,2020-02-19 20:00:00,115.1,-8.0,8
-4.682,0.6,75.7,1.51,920.35,0.0,5.54,2020-02-19 21:00:00,116.5,-8.3,8
-4.987,0.6,77.2,1.01,920.15,0.0,6.04,2020-02-19 22:00:00,113.7,-8.4,8
-5.018,0.6,76.8,2.01,920.05,0.0,6.54,2020-02-19 23:00:00,113.7,-8.5,8
-5.326,0.6,77.7,1.51,919.45,0.0,6.54,2020-02-20 00:00:00,110.9,-8.6,8
-5.823,0.6,79.1,1.01,918.75,0.0,5.54,2020-02-20 01:00:00,115.1,-8.9,8
-5.636,0.6,80.4,1.01,918.45,0.0,5.54,2020-02-20 02:00:00,115.1,-8.5,8
-6.262,0.6,80.1,1.01,917.95,0.0,6.54,2020-02-20 03:00:00,110.9,-9.1,8
-5.823,0.6,78.5,1.01,917.65,0.0,6.04,2020-02-20 04:00:00,108.1,-9.0,8
-6.042,0.6,77.1,1.51,917.45,0.0,6.54,2020-02-20 05:00:00,103.9,-9.4,8
-5.511,0.6,76.0,2.01,917.15,0.0,8.05,2020-02-20 06:00:00,106.7,-9.1,8
-5.885,10.6,76.0,1.51,916.85,0.0,8.05,2020-02-20 07:00:00,108.1,-9.4,8
-4.682,69.4,75.4,1.01,916.95,0.0,7.55,2020-02-20 08:00:00,105.3,-8.4,8
-4.318,93.1,72.8,1.01,917.35,0.0,6.54,2020-02-20 09:00:00,108.1,-8.5,8
-3.33,180.6,70.6,1.51,917.25,0.0,8.05,2020-02-20 10:00:00,106.7,-7.9,8
-2.392,190.6,67.5,1.01,917.25,0.0,6.54,2020-02-20 11:00:00,109.5,-7.6,8
-0.339,128.1,64.1,0.5,917.15,0.2,5.54,2020-02-20 12:00:00,108.1,-6.3,8
-0.845,69.4,62.4,0.5,916.65,0.0,5.54,2020-02-20 13:00:00,113.7,-7.1,8
-0.789,30.6,62.1,0.5,915.95,0.0,4.53,2020-02-20 14:00:00,115.1,-7.1,8
-0.088,35.6,62.1,0.5,915.65,0.0,5.03,2020-02-20 15:00:00,110.9,-6.5,8
-0.255,19.4,64.0,0.0,915.25,0.0,4.03,2020-02-20 16:00:00,120.7,-6.2,8
-1.413,6.9,62.9,0.5,915.05,0.0,5.03,2020-02-20 17:00:00,112.3,-7.6,8
-1.756,0.6,66.8,0.5,914.95,0.0,5.03,2020-02-20 18:00:00,115.1,-7.1,8
-2.189,0.6,66.4,1.51,915.05,0.0,6.04,2020-02-20 19:00:00,110.9,-7.6,8
-2.683,0.6,68.2,1.01,914.95,0.0,5.54,2020-02-20 20:00:00,113.7,-7.7,8
-3.301,0.6,69.2,1.01,914.85,0.0,5.03,2020-02-20 21:00:00,112.3,-8.1,8
-3.035,0.6,71.9,1.01,914.85,0.0,7.05,2020-02-20 22:00:00,113.7,-7.4,8
-3.687,0.6,73.9,0.0,914.45,0.0,4.03,2020-02-20 23:00:00,113.7,-7.7,8
-4.197,0.6,75.8,0.0,914.05,0.0,5.03,2020-02-21 00:00:00,113.7,-7.8,8
-4.712,0.6,76.9,0.5,913.25,0.0,4.53,2020-02-21 01:00:00,113.7,-8.1,8
