time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-12,0.0,0.2,0.1,7
2017-02-13,0.0,1.8,-0.4,7
2017-02-14,17.0,1.1,0.2,7
2017-02-15,42.0,6.3,1.5,7
2017-02-16,19.0,5.3,2.1,7
2017-02-17,2.0,2.2,-0.3,7
2017-02-18,0.0,-0.2,-1.7,7
