time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-12,0.0,1.5,-1.9,7
2017-02-13,0.0,3.1,-2.0,7
2017-02-14,33.0,2.4,-0.9,7
2017-02-15,44.0,3.1,0.2,7
2017-02-16,41.0,4.6,1.0,7
2017-02-17,4.0,3.5,-2.4,7
2017-02-18,0.0,1.1,-3.9,7
