time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-12,0.0,3.6,-2.0,7
2017-02-13,0.0,5.9,-6.8,7
2017-02-14,0.0,6.0,-10.7,7
2017-02-15,9.5,8.6,-3.1,7
2017-02-16,21.9,4.7,1.3,7
2017-02-17,0.6,8.0,-2.8,7
2017-02-18,10.2,2.2,-3.8,7
