time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-12,0.0,3.6,-1.7,7
2017-02-13,0.0,4.4,-1.4,7
2017-02-14,14.6,5.3,-0.4,7
2017-02-15,31.6,7.0,-0.7,7
2017-02-16,0.0,7.2,0.3,7
2017-02-17,0.0,5.4,-1.2,7
2017-02-18,0.0,4.9,-1.6,7
