time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-12,0.0,6.3,-5.6,7
2017-02-13,0.0,6.0,-4.2,7
2017-02-14,2.5,5.9,-6.7,7
2017-02-15,1.4,7.4,-2.1,7
2017-02-16,2.7,3.0,-1.3,7
2017-02-17,0.0,1.5,-3.1,7
2017-02-18,0.0,-0.3,-6.3,7
