wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.9,-1.2, 357.0,70.0,2021-04-30 00:00:00,0.0,18
2.3,-1.9, 32.0,77.0,2021-04-30 01:00:00,0.0,18
3.3,-2.5, 50.0,83.0,2021-04-30 02:00:00,0.0,18
0.3,-1.3, 56.0,84.0,2021-04-30 03:00:00,0.0,18
0.7,0.4, 0.0,80.0,2021-04-30 04:00:00,0.0,18
2.0,3.9, 225.0,57.0,2021-04-30 05:00:00,0.0,18
0.4,5.7, 260.0,57.0,2021-04-30 06:00:00,0.0,18
7.3,7.1, 214.0,62.0,2021-04-30 07:00:00,0.0,18
4.0,6.7, 240.0,72.0,2021-04-30 08:00:00,0.0,18
14.4,9.7, 214.0,60.0,2021-04-30 09:00:00,0.0,18
12.5,9.3, 216.0,61.0,2021-04-30 10:00:00,0.0,18
15.4,12.6, 210.0,50.0,2021-04-30 11:00:00,0.0,18
11.2,10.0, 222.0,57.0,2021-04-30 12:00:00,0.0,18
11.0,11.6, 232.0,47.0,2021-04-30 13:00:00,0.0,18
13.0,11.3, 246.0,46.0,2021-04-30 14:00:00,0.0,18
11.5,10.8, 235.0,49.0,2021-04-30 15:00:00,0.0,18
12.9,8.6, 229.0,54.0,2021-04-30 16:00:00,0.0,18
13.5,5.8, 228.0,61.0,2021-04-30 17:00:00,0.0,18
6.1,4.3, 222.0,64.0,2021-04-30 18:00:00,0.0,18
2.5,2.9, 228.0,72.0,2021-04-30 19:00:00,0.0,18
0.9,2.1, 46.0,80.0,2021-04-30 20:00:00,0.0,18
0.6,1.0, 223.0,86.0,2021-04-30 21:00:00,0.0,18
2.3,-1.1, 43.0,95.0,2021-04-30 22:00:00,0.0,18
0.2,-0.9, 211.0,96.0,2021-04-30 23:00:00,0.0,18
0.4,0.1, 36.0,94.0,2021-05-01 00:00:00,0.0,18
3.4,0.7, 221.0,93.0,2021-05-01 01:00:00,0.0,18
5.5,1.4, 211.0,91.0,2021-05-01 02:00:00,0.0,18
6.6,1.1, 222.0,90.0,2021-05-01 03:00:00,0.0,18
8.1,0.9, 224.0,88.0,2021-05-01 04:00:00,0.0,18
9.9,2.2, 227.0,80.0,2021-05-01 05:00:00,0.0,18
12.6,3.5, 231.0,62.0,2021-05-01 06:00:00,0.0,18
12.6,2.9, 243.0,60.0,2021-05-01 07:00:00,0.0,18
12.1,5.3, 232.0,50.0,2021-05-01 08:00:00,0.0,18
13.5,5.8, 227.0,48.0,2021-05-01 09:00:00,0.0,18
11.2,7.5, 222.0,42.0,2021-05-01 10:00:00,0.0,18
11.2,5.8, 241.0,48.0,2021-05-01 11:00:00,0.0,18
13.6,7.3, 228.0,40.0,2021-05-01 12:00:00,0.0,18
15.7,6.5, 222.0,43.0,2021-05-01 13:00:00,0.0,18
14.2,6.8, 234.0,46.0,2021-05-01 14:00:00,0.0,18
13.7,4.7, 218.0,56.0,2021-05-01 15:00:00,0.0,18
6.1,1.9, 243.0,86.0,2021-05-01 16:00:00,0.0,18
3.8,1.1, 227.0,91.0,2021-05-01 17:00:00,0.0,18
2.9,0.7, 238.0,93.0,2021-05-01 18:00:00,0.2,18
4.0,0.1, 206.0,96.0,2021-05-01 19:00:00,0.0,18
3.9,-0.1, 204.0,97.0,2021-05-01 20:00:00,0.0,18
1.5,-0.4, 243.0,97.0,2021-05-01 21:00:00,0.0,18
3.1,-0.5, 246.0,97.0,2021-05-01 22:00:00,0.0,18
4.2,-1.8, 224.0,95.0,2021-05-01 23:00:00,0.0,18
4.4,-3.2, 217.0,95.0,2021-05-02 00:00:00,0.0,18
3.0,-3.6, 209.0,96.0,2021-05-02 01:00:00,0.0,18
