wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.7,5.3,251.0,86.0,2021-05-01 21:00:00,18
9.0,3.5,228.0,93.0,2021-05-01 22:00:00,18
6.1,2.6,228.0,97.0,2021-05-01 23:00:00,18
6.1,1.7,220.0,98.0,2021-05-02 00:00:00,18
7.9,1.5,233.0,98.0,2021-05-02 01:00:00,18
6.8,2.8,219.0,98.0,2021-05-02 02:00:00,18
6.8,4.1,247.0,97.0,2021-05-02 03:00:00,18
4.3,4.7,191.0,97.0,2021-05-02 04:00:00,18
3.6,5.2,209.0,97.0,2021-05-02 05:00:00,18
5.0,5.7,171.0,95.0,2021-05-02 06:00:00,18
7.2,6.6,166.0,93.0,2021-05-02 07:00:00,18
3.6,8.2,61.0,83.0,2021-05-02 08:00:00,18
10.1,9.5,24.0,78.0,2021-05-02 09:00:00,18
11.5,9.7,43.0,76.0,2021-05-02 10:00:00,18
8.3,9.8,42.0,74.0,2021-05-02 11:00:00,18
11.2,10.2,52.0,74.0,2021-05-02 12:00:00,18
11.5,12.0,74.0,64.0,2021-05-02 13:00:00,18
10.8,12.4,89.0,61.0,2021-05-02 14:00:00,18
12.6,12.5,82.0,58.0,2021-05-02 15:00:00,18
4.0,12.3,24.0,61.0,2021-05-02 16:00:00,18
11.9,10.5,343.0,74.0,2021-05-02 17:00:00,18
7.2,9.6,324.0,80.0,2021-05-02 18:00:00,18
1.8,9.1,203.0,85.0,2021-05-02 19:00:00,18
2.5,9.2,136.0,83.0,2021-05-02 20:00:00,18
13.0,9.6,202.0,74.0,2021-05-02 21:00:00,18
11.9,8.1,204.0,88.0,2021-05-02 22:00:00,18
6.5,7.5,171.0,96.0,2021-05-02 23:00:00,18
3.6,7.3,232.0,97.0,2021-05-03 00:00:00,18
2.5,7.4,98.0,98.0,2021-05-03 01:00:00,18
4.0,7.2,246.0,98.0,2021-05-03 02:00:00,18
9.7,8.0,113.0,92.0,2021-05-03 03:00:00,18
5.8,7.6,126.0,95.0,2021-05-03 04:00:00,18
11.5,7.7,128.0,97.0,2021-05-03 05:00:00,18
15.8,7.8,124.0,96.0,2021-05-03 06:00:00,18
12.6,8.2,124.0,95.0,2021-05-03 07:00:00,18
16.2,8.8,118.0,92.0,2021-05-03 08:00:00,18
17.3,9.3,108.0,91.0,2021-05-03 09:00:00,18
10.4,9.2,75.0,94.0,2021-05-03 10:00:00,18
13.0,10.2,97.0,93.0,2021-05-03 11:00:00,18
14.4,10.4,103.0,88.0,2021-05-03 12:00:00,18
6.8,9.4,351.0,96.0,2021-05-03 13:00:00,18
11.5,10.5,358.0,82.0,2021-05-03 14:00:00,18
10.8,9.7,335.0,79.0,2021-05-03 15:00:00,18
13.3,9.8,343.0,76.0,2021-05-03 16:00:00,18
6.5,9.2,328.0,83.0,2021-05-03 17:00:00,18
3.6,8.7,298.0,87.0,2021-05-03 18:00:00,18
4.3,8.6,322.0,89.0,2021-05-03 19:00:00,18
5.4,7.9,246.0,98.0,2021-05-03 20:00:00,18
3.6,7.9,171.0,97.0,2021-05-03 21:00:00,18
4.0,7.4,225.0,99.0,2021-05-03 22:00:00,18
4.7,6.8,236.0,99.0,2021-05-03 23:00:00,18
2.5,6.7,224.0,99.0,2021-05-04 00:00:00,18
5.0,6.4,259.0,99.0,2021-05-04 01:00:00,18
2.2,5.8,176.0,99.0,2021-05-04 02:00:00,18
8.6,5.3,254.0,99.0,2021-05-04 03:00:00,18
4.3,5.2,239.0,99.0,2021-05-04 04:00:00,18
7.2,6.0,243.0,99.0,2021-05-04 05:00:00,18
11.2,8.7,237.0,85.0,2021-05-04 06:00:00,18
8.6,9.3,251.0,79.0,2021-05-04 07:00:00,18
18.0,10.0,10.0,79.0,2021-05-04 08:00:00,18
13.0,10.7,12.0,73.0,2021-05-04 09:00:00,18
15.8,11.4,23.0,74.0,2021-05-04 10:00:00,18
15.8,11.8,15.0,71.0,2021-05-04 11:00:00,18
16.6,12.3,10.0,70.0,2021-05-04 12:00:00,18
17.6,12.0,356.0,65.0,2021-05-04 13:00:00,18
20.2,11.7,330.0,67.0,2021-05-04 14:00:00,18
17.3,11.2,329.0,73.0,2021-05-04 15:00:00,18
18.0,10.3,322.0,75.0,2021-05-04 16:00:00,18
14.4,10.0,316.0,77.0,2021-05-04 17:00:00,18
10.1,9.4,311.0,79.0,2021-05-04 18:00:00,18
7.6,7.4,286.0,89.0,2021-05-04 19:00:00,18
9.0,5.5,260.0,94.0,2021-05-04 20:00:00,18
4.7,4.2,203.0,97.0,2021-05-04 21:00:00,18
3.6,3.3,201.0,98.0,2021-05-04 22:00:00,18
5.4,2.9,204.0,98.0,2021-05-04 23:00:00,18
6.1,3.1,210.0,98.0,2021-05-05 00:00:00,18
4.7,3.2,236.0,98.0,2021-05-05 01:00:00,18
4.3,3.6,161.0,98.0,2021-05-05 02:00:00,18
4.7,3.7,233.0,98.0,2021-05-05 03:00:00,18
0.4,4.1,341.0,99.0,2021-05-05 04:00:00,18
5.4,6.0,128.0,95.0,2021-05-05 05:00:00,18
6.1,6.6,254.0,93.0,2021-05-05 06:00:00,18
1.1,7.7,142.0,85.0,2021-05-05 07:00:00,18
2.2,9.0,185.0,80.0,2021-05-05 08:00:00,18
11.9,10.7,96.0,76.0,2021-05-05 09:00:00,18
20.2,12.4,105.0,70.0,2021-05-05 10:00:00,18
12.2,11.8,66.0,75.0,2021-05-05 11:00:00,18
15.1,13.9,122.0,62.0,2021-05-05 12:00:00,18
15.1,14.7,121.0,59.0,2021-05-05 13:00:00,18
15.5,14.7,97.0,59.0,2021-05-05 14:00:00,18
16.6,15.8,105.0,56.0,2021-05-05 15:00:00,18
10.1,15.4,78.0,60.0,2021-05-05 16:00:00,18
18.0,15.5,121.0,52.0,2021-05-05 17:00:00,18
30.6,15.0,124.0,50.0,2021-05-05 18:00:00,18
23.0,14.2,125.0,53.0,2021-05-05 19:00:00,18
8.3,13.5,138.0,53.0,2021-05-05 20:00:00,18
9.0,12.4,160.0,60.0,2021-05-05 21:00:00,18
11.5,11.6,178.0,65.0,2021-05-05 22:00:00,18
8.3,10.8,176.0,71.0,2021-05-05 23:00:00,18
3.2,9.4,162.0,79.0,2021-05-06 00:00:00,18
8.3,9.9,177.0,76.0,2021-05-06 01:00:00,18
10.8,11.0,211.0,70.0,2021-05-06 02:00:00,18
9.4,9.3,165.0,80.0,2021-05-06 03:00:00,18
15.5,9.1,135.0,82.0,2021-05-06 04:00:00,18
10.8,10.1,93.0,80.0,2021-05-06 05:00:00,18
24.8,15.2,182.0,38.0,2021-05-06 06:00:00,18
15.5,14.1,107.0,58.0,2021-05-06 07:00:00,18
14.0,14.7,147.0,52.0,2021-05-06 08:00:00,18
22.0,13.0,219.0,52.0,2021-05-06 09:00:00,18
11.2,11.8,170.0,72.0,2021-05-06 10:00:00,18
23.4,14.5,150.0,58.0,2021-05-06 11:00:00,18
22.7,10.7,195.0,81.0,2021-05-06 12:00:00,18
16.2,10.1,246.0,86.0,2021-05-06 13:00:00,18
24.5,10.0,240.0,76.0,2021-05-06 14:00:00,18
18.7,7.9,240.0,87.0,2021-05-06 15:00:00,18
11.5,8.4,233.0,80.0,2021-05-06 16:00:00,18
15.1,8.8,237.0,82.0,2021-05-06 17:00:00,18
22.7,7.3,243.0,85.0,2021-05-06 18:00:00,18
5.0,6.0,247.0,96.0,2021-05-06 19:00:00,18
5.0,4.8,222.0,97.0,2021-05-06 20:00:00,18
10.1,5.4,239.0,98.0,2021-05-06 21:00:00,18
9.7,5.5,196.0,94.0,2021-05-06 22:00:00,18
5.4,3.8,242.0,98.0,2021-05-06 23:00:00,18
