wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.9,17.7,327.0,50.0,2021-05-05 13:00:00,18
7.6,17.1,7.0,48.0,2021-05-05 14:00:00,18
12.6,17.9,308.0,47.0,2021-05-05 15:00:00,18
10.1,16.9,21.0,49.0,2021-05-05 16:00:00,18
11.5,16.9,314.0,47.0,2021-05-05 17:00:00,18
7.2,15.0,321.0,53.0,2021-05-05 18:00:00,18
5.4,13.3,255.0,60.0,2021-05-05 19:00:00,18
2.9,11.7,302.0,68.0,2021-05-05 20:00:00,18
8.6,11.5,271.0,67.0,2021-05-05 21:00:00,18
9.0,9.6,256.0,80.0,2021-05-05 22:00:00,18
7.9,10.4,262.0,87.0,2021-05-05 23:00:00,18
7.2,9.6,235.0,98.0,2021-05-06 00:00:00,18
10.8,10.2,260.0,88.0,2021-05-06 01:00:00,18
9.0,9.4,247.0,95.0,2021-05-06 02:00:00,18
9.7,9.5,271.0,87.0,2021-05-06 03:00:00,18
7.2,9.3,240.0,97.0,2021-05-06 04:00:00,18
5.0,9.4,211.0,96.0,2021-05-06 05:00:00,18
5.4,11.4,129.0,77.0,2021-05-06 06:00:00,18
14.4,10.2,144.0,98.0,2021-05-06 07:00:00,18
9.4,11.0,122.0,88.0,2021-05-06 08:00:00,18
12.6,11.9,120.0,78.0,2021-05-06 09:00:00,18
14.8,12.7,128.0,70.0,2021-05-06 10:00:00,18
22.3,13.3,145.0,65.0,2021-05-06 11:00:00,18
2.9,15.2,99.0,53.0,2021-05-06 12:00:00,18
7.9,13.4,152.0,72.0,2021-05-06 13:00:00,18
16.6,14.4,248.0,66.0,2021-05-06 14:00:00,18
27.4,15.8,223.0,48.0,2021-05-06 15:00:00,18
38.2,13.4,240.0,56.0,2021-05-06 16:00:00,18
30.2,12.7,248.0,53.0,2021-05-06 17:00:00,18
23.0,11.1,259.0,55.0,2021-05-06 18:00:00,18
32.0,10.1,254.0,55.0,2021-05-06 19:00:00,18
13.7,9.2,266.0,59.0,2021-05-06 20:00:00,18
14.0,9.6,271.0,55.0,2021-05-06 21:00:00,18
8.3,8.9,235.0,61.0,2021-05-06 22:00:00,18
8.3,8.4,253.0,65.0,2021-05-06 23:00:00,18
