pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
11.0,886.0, None, None,-1.0,15.0, None, None, 0.0,66.0, None,2022-05-28 00:00:00, None,22
11.0,886.0, None, None,-1.2,15.0, None, None, 0.0,65.0, None,2022-05-28 01:00:00, None,22
11.0,886.0, None, None,-0.9,15.0, None, None, 0.0,65.0, None,2022-05-28 02:00:00, None,22
11.0,886.0, None, None,-1.4,15.0, None, None, 0.0,65.0, None,2022-05-28 03:00:00, None,22
11.0,886.0, None, None,-1.9,15.0, None, None, 0.0,65.0, None,2022-05-28 04:00:00, None,22
11.0,886.0, None, None,-1.5,15.0, None, None, 0.0,65.0, None,2022-05-28 05:00:00, None,22
10.0,886.0, None, None,-1.2,15.0, None, None, 0.0,65.0, None,2022-05-28 06:00:00, None,22
9.0,886.0, None, None,0.3,15.0, None, None, 0.0,64.0, None,2022-05-28 07:00:00, None,22
6.0,885.0, None, None,2.2,15.0, None, None, None,60.0, None,2022-05-28 08:00:00, None,22
4.0,884.0, None, None,3.6,16.0, None, None, None,61.0, None,2022-05-28 09:00:00, None,22
2.0,884.0, None, None,4.6,15.0, None, None, 0.0,62.0, None,2022-05-28 10:00:00, None,22
2.0,884.0, None, None,5.6,14.0, None, None, 0.0,63.0, None,2022-05-28 11:00:00, None,22
2.0,884.0, None, None,5.9,15.0, None, None, 0.0,62.0, None,2022-05-28 12:00:00, None,22
3.0,884.0, None, None,5.1,14.0, None, None, 0.0,61.0, None,2022-05-28 13:00:00, None,22
4.0,885.0, None, None,5.4,13.0, None, None, 1.0,59.0, None,2022-05-28 14:00:00, None,22
3.0,884.0, None, None,7.5,13.0, None, None, None,58.0, None,2022-05-28 15:00:00, None,22
2.0,884.0, None, None,6.5,13.0, None, None, 0.0,56.0, None,2022-05-28 16:00:00, None,22
1.0,885.0, None, None,5.0,12.0, None, None, 1.0,54.0, None,2022-05-28 17:00:00, None,22
1.0,885.0, None, None,6.3,11.0, None, None, 0.0,53.0, None,2022-05-28 18:00:00, None,22
2.0,885.0, None, None,4.4,11.0, None, None, 0.0,53.0, None,2022-05-28 19:00:00, None,22
2.0,886.0, None, None,3.2,11.0, None, None, 1.0,52.0, None,2022-05-28 20:00:00, None,22
1.0,886.0, None, None,3.1,11.0, None, None, 0.0,51.0, None,2022-05-28 21:00:00, None,22
1.0,886.0, None, None,2.8,10.0, None, None, 0.0,50.0, None,2022-05-28 22:00:00, None,22
0.0,886.0, None, None,2.4,10.0, None, None, 0.0,49.0, None,2022-05-28 23:00:00, None,22
0.0,886.0, None, None,2.3,11.0, None, None, 0.0,49.0, None,2022-05-29 00:00:00, None,22
1.0,887.0, None, None,1.9,11.0, None, None, 1.0,48.0, None,2022-05-29 01:00:00, None,22
2.0,888.0, None, None,1.7,11.0, None, None, 1.0,49.0, None,2022-05-29 02:00:00, None,22
2.0,888.0, None, None,1.4,11.0, None, None, 0.0,48.0, None,2022-05-29 03:00:00, None,22
3.0,889.0, None, None,1.4,11.0, None, None, 1.0,48.0, None,2022-05-29 04:00:00, None,22
3.0,889.0, None, None,1.8,11.0, None, None, 0.0,48.0, None,2022-05-29 05:00:00, None,22
3.0,889.0, None, None,1.7,9.0, None, None, 0.0,48.0, None,2022-05-29 06:00:00, None,22
4.0,890.0, None, None,2.3,10.0, None, None, 1.0,47.0, None,2022-05-29 07:00:00, None,22
5.0,890.0, None, None,2.9,10.0, None, None, 0.0,47.0, None,2022-05-29 08:00:00, None,22
5.0,889.0, None, None,4.2,10.0, None, None, None,46.0, None,2022-05-29 09:00:00, None,22
5.0,889.0, None, None,5.5,9.0, None, None, 0.0,46.0, None,2022-05-29 10:00:00, None,22
5.0,889.0, None, None,6.2,8.0, None, None, 0.0,44.0, None,2022-05-29 11:00:00, None,22
5.0,889.0, None, None,4.3,8.0, None, None, 0.0,41.0, None,2022-05-29 12:00:00, None,22
5.0,889.0, None, None,6.9,6.0, None, None, 0.0,38.0, None,2022-05-29 13:00:00, None,22
4.0,889.0, None, None,5.5,7.0, None, None, 0.0,35.0, None,2022-05-29 14:00:00, None,22
5.0,889.0, None, None,7.9,5.0, None, None, 0.0,32.0, None,2022-05-29 15:00:00, None,22
5.0,889.0, None, None,7.7,7.0, None, None, 0.0,29.0, None,2022-05-29 16:00:00, None,22
4.0,889.0, None, None,8.4,7.0, None, None, 0.0,26.0, None,2022-05-29 17:00:00, None,22
4.0,889.0, None, None,6.4,7.0, None, None, 0.0,24.0, None,2022-05-29 18:00:00, None,22
4.0,889.0, None, None,7.0,7.0, None, None, 0.0,23.0, None,2022-05-29 19:00:00, None,22
3.0,889.0, None, None,7.1,7.0, None, None, 0.0,22.0, None,2022-05-29 20:00:00, None,22
3.0,889.0, None, None,5.9,5.0, None, None, 0.0,22.0, None,2022-05-29 21:00:00, None,22
4.0,890.0, None, None,5.0,5.0, None, None, 1.0,21.0, None,2022-05-29 22:00:00, None,22
4.0,890.0, None, None,4.1,6.0, None, None, 0.0,20.0, None,2022-05-29 23:00:00, None,22
4.0,890.0, None, None,4.7,6.0, None, None, 0.0,20.0, None,2022-05-30 00:00:00, None,22
3.0,890.0, None, None,3.2,5.0, None, None, 0.0,20.0, None,2022-05-30 01:00:00, None,22
2.0,890.0, None, None,3.6,5.0, None, None, 0.0,19.0, None,2022-05-30 02:00:00, None,22
2.0,890.0, None, None,3.0,5.0, None, None, 0.0,19.0, None,2022-05-30 03:00:00, None,22
2.0,891.0, None, None,1.0,5.0, None, None, 1.0,19.0, None,2022-05-30 04:00:00, None,22
2.0,891.0, None, None,-0.3,5.0, None, None, 0.0,18.0, None,2022-05-30 05:00:00, None,22
2.0,891.0, None, None,0.6,5.0, None, None, 0.0,18.0, None,2022-05-30 06:00:00, None,22
1.0,891.0, None, None,2.6,5.0, None, None, 0.0,18.0, None,2022-05-30 07:00:00, None,22
0.0,890.0, None, None,6.8,6.0, None, None, None,18.0, None,2022-05-30 08:00:00, None,22
None,888.0, None, None,8.1,7.0, None, None, None,19.0, None,2022-05-30 09:00:00, None,22
None,888.0, None, None,10.1,7.0, None, None, 0.0,19.0, None,2022-05-30 10:00:00, None,22
