pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
22.0, None,1192.0, None,0.7,0.8,174.0, None, None, 0.0,1120.0, None,2022-05-28 00:00:00, None,22
22.0, None,1192.0, None,0.5,0.4,169.0, None, None, 0.0,1121.0, None,2022-05-28 01:00:00, None,22
23.0, None,1193.0, None,1.0,1.0,168.0, None, None, 1.0,1123.0, None,2022-05-28 02:00:00, None,22
23.0, None,1193.0, None,0.7,0.6,520.0, None, None, 0.0,1123.0, None,2022-05-28 03:00:00, None,22
23.0, None,1193.0, None,-0.1,-0.1,520.0, None, None, 0.0,1125.0, None,2022-05-28 04:00:00, None,22
23.0, None,1193.0, None,-0.1,-0.1,520.0, None, None, 0.0,1126.0, None,2022-05-28 05:00:00, None,22
22.0, None,1193.0, None,0.4,0.4,520.0, None, None, 0.0,1128.0, None,2022-05-28 06:00:00, None,22
18.0, None,1193.0, None,1.9,1.5,174.0, None, None, 0.0,1129.0, None,2022-05-28 07:00:00, None,22
16.0, None,1192.0, None,2.7,2.0,174.0, None, None, None,1130.0, None,2022-05-28 08:00:00, None,22
14.0, None,1192.0, None,3.8,2.6,174.0, None, None, 0.0,1131.0, None,2022-05-28 09:00:00, None,22
10.0, None,1193.0, None,3.6,2.7,174.0, None, None, 1.0,1132.0, None,2022-05-28 10:00:00, None,22
8.0, None,1192.0, None,8.8,5.7,172.0, None, None, None,1134.0, None,2022-05-28 11:00:00, None,22
12.0, None,1195.0, None,0.5,0.3,172.0, None, None, 3.0,1134.0, None,2022-05-28 12:00:00, None,22
11.0, None,1194.0, None,9.5,6.1,172.0, None, None, None,1136.0, None,2022-05-28 13:00:00, None,22
11.0, None,1194.0, None,7.3,4.4,173.0, None, None, 0.0,1137.0, None,2022-05-28 14:00:00, None,22
7.0, None,1195.0, None,4.8,2.3,173.0, None, None, 1.0,1137.0, None,2022-05-28 15:00:00, None,22
10.0, None,1196.0, None,5.5,3.8,172.0, None, None, 1.0,1138.0, None,2022-05-28 16:00:00, None,22
10.0, None,1197.0, None,5.3,4.6,172.0, None, None, 1.0,1138.0, None,2022-05-28 17:00:00, None,22
8.0, None,1195.0, None,10.1,6.5,171.0, None, None, None,1138.0, None,2022-05-28 18:00:00, None,22
6.0, None,1195.0, None,10.2,7.0,171.0, None, None, 0.0,1137.0, None,2022-05-28 19:00:00, None,22
7.0, None,1196.0, None,3.6,2.2,172.0, None, None, 1.0,1136.0, None,2022-05-28 20:00:00, None,22
