pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
21.0,132.0, None, -2.7,-2.8,90.0, None, None, 0.0, 211.0, None,2023-01-08 00:00:00, None,2
29.0,133.0, None, -3.1,-3.1,89.0, None, None, 1.0, 211.0, None,2023-01-08 01:00:00, None,2
29.0,134.0, None, -3.5,-3.5,90.0, None, None, 1.0, 211.0, None,2023-01-08 02:00:00, None,2
27.0,136.0, None, -3.8,-3.8,89.0, None, None, 2.0, 211.0, None,2023-01-08 03:00:00, None,2
24.0,137.0, None, -3.6,-3.4,89.0, None, None, 1.0, 211.0, None,2023-01-08 04:00:00, None,2
20.0,137.0, None, -3.4,-3.4,90.0, None, None, 0.0, 211.0, None,2023-01-08 05:00:00, None,2
19.0,138.0, None, -3.5,-3.5,89.0, None, None, 1.0, 211.0, None,2023-01-08 06:00:00, None,2
18.0,138.0, None, -3.9,-3.9,89.0, None, None, 0.0, 211.0, None,2023-01-08 07:00:00, None,2
16.0,138.0, None, -3.3,-3.4,89.0, None, None, 0.0, 211.0, None,2023-01-08 08:00:00, None,2
15.0,139.0, None, -4.1,-4.2,88.0, None, None, 1.0, 211.0, None,2023-01-08 09:00:00, None,2
14.0,140.0, None, -4.1,-4.0,88.0, None, None, 1.0, 211.0, None,2023-01-08 10:00:00, None,2
None,121.0, None, -1.4,-1.5,88.0, None, None, None, 211.0, None,2023-01-08 11:00:00, None,2
None,100.0, None, -1.9,-2.0,88.0, None, None, None, 211.0, None,2023-01-08 12:00:00, None,2
None,98.0, None, -1.5,-1.6,89.0, None, None, None, 211.0, None,2023-01-08 13:00:00, None,2
None,98.0, None, -2.1,-2.3,89.0, None, None, 0.0, 211.0, None,2023-01-08 14:00:00, None,2
None,98.0, None, -1.4,-1.4,88.0, None, None, 0.0, 211.0, None,2023-01-08 15:00:00, None,2
None,98.0, None, -2.2,-2.4,89.0, None, None, 0.0, 211.0, None,2023-01-08 16:00:00, None,2
None,99.0, None, -2.3,-2.3,89.0, None, None, 1.0, 211.0, None,2023-01-08 17:00:00, None,2
None,100.0, None, -1.9,-2.0,90.0, None, None, 1.0, 211.0, None,2023-01-08 18:00:00, None,2
None,101.0, None, -2.0,-2.0,89.0, None, None, 1.0, 211.0, None,2023-01-08 19:00:00, None,2
None,103.0, None, -2.3,-2.1,89.0, None, None, 2.0, 211.0, None,2023-01-08 20:00:00, None,2
