wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,0.0,5.0,99.0,2019-10-08 00:00:00, 0.0,41
0.4,0.1,212.0,100.0,2019-10-08 01:00:00, 0.0,41
1.6,0.1,187.0,100.0,2019-10-08 02:00:00, 0.0,41
0.4,-0.1,150.0,100.0,2019-10-08 03:00:00, 0.0,41
0.4,-0.1,86.0,100.0,2019-10-08 04:00:00, 0.0,41
0.6,-0.2,41.0,100.0,2019-10-08 05:00:00, 0.0,41
0.2,-0.2,64.0,100.0,2019-10-08 06:00:00, 0.0,41
3.7,-0.2,182.0,100.0,2019-10-08 07:00:00, 0.0,41
9.0,-1.9,359.0,99.0,2019-10-08 08:00:00, 0.0,41
3.9,-2.3,22.0,95.0,2019-10-08 09:00:00, 0.0,41
7.3,-2.9,348.0,85.0,2019-10-08 10:00:00, 0.0,41
6.6,-3.1,352.0,86.0,2019-10-08 11:00:00, 0.0,41
7.7,-3.0,339.0,80.0,2019-10-08 12:00:00, 0.0,41
7.2,-2.7,327.0,81.0,2019-10-08 13:00:00, 0.0,41
7.0,-2.5,337.0,79.0,2019-10-08 14:00:00, 0.0,41
8.6,-3.0,330.0,79.0,2019-10-08 15:00:00, 0.0,41
9.4,-3.4,336.0,77.0,2019-10-08 16:00:00, 0.0,41
10.6,-4.5,331.0,80.0,2019-10-08 17:00:00, 0.0,41
8.0,-5.1,316.0,79.0,2019-10-08 18:00:00, 0.0,41
4.6,-5.4,338.0,79.0,2019-10-08 19:00:00, 0.0,41
5.3,-6.0,349.0,83.0,2019-10-08 20:00:00, 0.0,41
3.2,-6.0,54.0,85.0,2019-10-08 21:00:00, 0.0,41
6.0,-5.8,343.0,77.0,2019-10-08 22:00:00, 0.0,41
7.4,-6.1,320.0,78.0,2019-10-08 23:00:00, 0.0,41
7.7,-6.4,321.0,70.0,2019-10-09 00:00:00, 0.0,41
6.1,-6.8,328.0,75.0,2019-10-09 01:00:00, 0.0,41
3.4,-7.3,351.0,81.0,2019-10-09 02:00:00, 0.0,41
4.8,-7.5,332.0,75.0,2019-10-09 03:00:00, 0.0,41
2.9,-8.0,9.0,79.0,2019-10-09 04:00:00, 0.0,41
2.6,-8.7,310.0,84.0,2019-10-09 05:00:00, 0.0,41
2.6,-8.9,324.0,85.0,2019-10-09 06:00:00, 0.0,41
4.4,-8.4,329.0,82.0,2019-10-09 07:00:00, 0.0,41
4.6,-3.6,81.0,71.0,2019-10-09 08:00:00, 0.0,41
6.6,-1.9,102.0,56.0,2019-10-09 09:00:00, 0.0,41
6.4,-0.5,93.0,65.0,2019-10-09 10:00:00, 0.0,41
5.3,1.2,94.0,63.0,2019-10-09 11:00:00, 0.0,41
3.7,-0.9,55.0,62.0,2019-10-09 12:00:00, 0.0,41
3.7,-0.9,291.0,60.0,2019-10-09 13:00:00, 0.0,41
4.0,-0.3,70.0,62.0,2019-10-09 14:00:00, 0.0,41
1.7,-1.8,95.0,74.0,2019-10-09 15:00:00, 0.0,41
