TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.698,0.6,73.3,7.21,783.05, 0.0,9.55,2022-05-21 00:00:00,87.0,-9.714,21
-5.264,0.6,74.2,6.63,782.95, 0.0,8.38,2022-05-21 01:00:00,75.8,-9.139,21
-5.418,0.6,74.3,4.48,783.05, 0.0,7.6,2022-05-21 02:00:00,54.8,-9.271,21
-6.483,15.6,75.3,4.09,782.95, 0.0,6.82,2022-05-21 03:00:00,70.2,-10.134,21
-6.168,99.4,75.4,4.29,783.15, 0.0,5.46,2022-05-21 04:00:00,87.0,-9.812,21
-5.295,339.4,72.6,3.7,783.35, 0.0,6.04,2022-05-21 05:00:00,98.3,-9.446,21
-3.657,508.1,75.5,4.29,783.35, 0.0,6.43,2022-05-21 06:00:00,75.8,-7.358,21
-2.015,661.9,72.7,2.53,783.45, 0.0,3.9,2022-05-21 07:00:00,70.2,-6.26,21
-0.732,846.9,74.5,2.14,783.45, 0.0,3.7,2022-05-21 08:00:00,92.7,-4.697,21
-0.311,220.6,71.9,1.75,783.55, 0.0,4.09,2022-05-21 09:00:00,12.6,-4.76,21
-0.817,559.4,68.1,1.56,783.75, 0.0,4.29,2022-05-21 10:00:00,61.8,-5.961,21
0.439,330.6,63.1,1.95,783.75, 0.0,3.7,2022-05-21 11:00:00,57.6,-5.76,21
1.18,429.4,60.3,2.14,783.65, 0.0,7.99,2022-05-21 12:00:00,348.2,-5.653,21
0.907,535.6,54.1,3.7,783.55, 0.0,7.99,2022-05-21 13:00:00,294.8,-7.323,21
2.101,850.6,49.2,2.53,783.45, 0.0,7.6,2022-05-21 14:00:00,321.5,-7.441,21
1.832,559.4,43.6,4.29,783.35, 0.0,8.77,2022-05-21 15:00:00,280.8,-9.236,21
2.53,419.4,43.4,3.31,783.25, 0.0,7.41,2022-05-21 16:00:00,259.7,-8.659,21
1.398,205.6,44.6,4.29,783.05, 0.0,7.99,2022-05-21 17:00:00,292.0,-9.344,21
0.797,16.9,44.8,3.7,783.05, 0.0,7.41,2022-05-21 18:00:00,301.8,-9.836,21
-1.556,0.6,46.5,0.39,783.25, 0.0,3.31,2022-05-21 19:00:00,8.4,-11.526,21
-1.327,0.6,47.7,0.39,783.25, 0.0,1.36,2022-05-21 20:00:00,61.8,-10.997,21
-1.356,0.6,47.5,1.17,783.25, 0.0,2.14,2022-05-21 21:00:00,95.5,-11.076,21
-1.47,0.6,48.1,1.95,783.15, 0.0,2.92,2022-05-21 22:00:00,115.1,-11.024,21
-1.613,0.6,48.6,1.36,782.95, 0.0,2.34,2022-05-21 23:00:00,124.9,-11.026,21
-1.67,0.6,49.7,1.17,782.95, 0.0,2.34,2022-05-22 00:00:00,134.8,-10.799,21
-2.131,0.6,50.2,0.39,782.85, 0.0,1.56,2022-05-22 01:00:00,144.6,-11.1,21
-2.508,0.6,52.1,0.39,782.75, 0.0,1.56,2022-05-22 02:00:00,151.6,-10.986,21
-2.596,16.9,53.2,0.39,782.65, 0.0,1.75,2022-05-22 03:00:00,161.5,-10.806,21
-1.071,179.4,52.3,0.39,782.45, 0.0,1.75,2022-05-22 04:00:00,102.5,-9.6,21
0.605,338.1,49.5,0.39,782.55, 0.0,1.95,2022-05-22 05:00:00,102.5,-8.745,21
0.962,511.9,47.5,0.78,782.85, 0.0,1.75,2022-05-22 06:00:00,106.7,-8.942,21
1.886,665.6,47.8,1.36,782.75, 0.0,2.14,2022-05-22 07:00:00,112.3,-8.011,21
3.38,795.6,45.7,1.36,782.75, 0.0,4.48,2022-05-22 08:00:00,12.6,-7.219,21
3.617,900.6,47.1,1.95,782.85, 0.0,5.07,2022-05-22 09:00:00,336.9,-6.61,21
2.236,304.4,48.4,2.14,782.75, 0.0,6.24,2022-05-22 10:00:00,49.1,-7.528,21
2.877,450.6,49.0,2.14,782.65, 0.0,6.24,2022-05-22 11:00:00,269.6,-6.777,21
3.88,923.1,42.2,4.68,782.45, 0.0,10.13,2022-05-22 12:00:00,248.5,-7.792,21
3.591,814.4,41.5,5.07,782.25, 0.0,10.72,2022-05-22 13:00:00,242.9,-8.269,21
3.958,688.1,38.8,5.85,782.05, 0.0,10.13,2022-05-22 14:00:00,241.5,-8.798,21
3.722,538.1,39.6,6.24,781.85, 0.0,10.91,2022-05-22 15:00:00,241.5,-8.75,21
3.801,369.4,41.1,6.04,781.65, 0.0,12.08,2022-05-22 16:00:00,226.0,-8.203,21
3.985,201.9,40.7,5.65,781.35, 0.0,9.16,2022-05-22 17:00:00,244.3,-8.162,21
3.116,20.6,39.6,4.87,781.15, 0.0,7.99,2022-05-22 18:00:00,238.7,-9.296,21
1.67,0.6,42.8,3.51,781.05, 0.0,8.97,2022-05-22 19:00:00,212.0,-9.619,21
1.643,0.6,46.8,3.31,780.85, 0.0,4.87,2022-05-22 20:00:00,168.5,-8.506,21
0.715,0.6,48.1,3.7,780.65, 0.0,5.46,2022-05-22 21:00:00,167.1,-9.009,21
0.715,0.6,50.3,4.29,780.35, 0.0,6.04,2022-05-22 22:00:00,161.5,-8.438,21
0.384,0.6,53.5,5.07,779.95, 0.0,7.02,2022-05-22 23:00:00,155.8,-7.955,21
0.301,0.6,54.4,5.65,779.65, 0.0,7.41,2022-05-23 00:00:00,168.5,-7.817,21
-0.311,0.6,57.3,6.82,779.25, 0.0,9.36,2022-05-23 01:00:00,164.3,-7.722,21
-0.311,0.6,59.3,6.63,779.05, 0.0,9.94,2022-05-23 02:00:00,172.7,-7.279,21
-0.395,24.4,61.5,7.41,778.85, 0.0,9.36,2022-05-23 03:00:00,158.6,-6.887,21
-0.507,178.1,62.6,7.99,778.65, 0.0,9.36,2022-05-23 04:00:00,151.6,-6.763,21
0.051,166.9,63.9,8.58,778.45, 0.0,10.52,2022-05-23 05:00:00,146.0,-5.964,21
0.715,540.6,62.2,7.41,778.55, 0.0,9.74,2022-05-23 06:00:00,147.4,-5.687,21
1.534,421.9,59.5,6.43,778.75, 0.0,8.97,2022-05-23 07:00:00,165.7,-5.494,21
1.994,726.9,63.2,7.41,778.45, 0.0,9.36,2022-05-23 08:00:00,158.6,-4.262,21
2.584,728.1,62.3,6.82,778.75, 0.0,9.94,2022-05-23 09:00:00,172.7,-3.893,21
3.433,438.1,55.9,6.63,778.65, 0.0,11.3,2022-05-23 10:00:00,195.1,-4.532,21
3.354,1118.1,48.6,6.82,778.55, 0.0,11.5,2022-05-23 11:00:00,217.6,-6.444,21
1.832,390.6,55.8,6.63,778.45, 0.0,12.86,2022-05-23 12:00:00,178.3,-6.055,21
1.48,649.4,72.1,8.77,778.25, 0.0,13.25,2022-05-23 13:00:00,150.2,-2.996,21
1.289,425.6,72.6,7.41,778.45, 0.0,10.13,2022-05-23 14:00:00,148.8,-3.087,21
1.398,336.9,75.8,6.43,778.55, 0.0,8.58,2022-05-23 15:00:00,158.6,-2.402,21
1.534,269.4,77.4,5.85,778.45, 0.0,9.36,2022-05-23 16:00:00,161.5,-1.988,21
0.77,118.1,79.3,4.87,778.45, 0.0,6.82,2022-05-23 17:00:00,168.5,-2.404,21
0.19,28.1,83.4,4.87,778.45, 0.0,6.04,2022-05-23 18:00:00,148.8,-2.291,21
-0.199,0.6,85.3,4.48,778.45, 0.0,5.85,2022-05-23 19:00:00,141.8,-2.369,21
-0.451,0.6,87.0,4.48,778.45, 0.0,5.65,2022-05-23 20:00:00,143.2,-2.351,21
-0.902,0.6,86.2,4.48,778.35, 0.0,5.85,2022-05-23 21:00:00,137.6,-2.92,21
-1.356,0.6,85.8,4.29,778.25, 0.0,5.85,2022-05-23 22:00:00,136.2,-3.429,21
-1.699,0.6,89.2,4.48,778.25, 0.0,5.65,2022-05-23 23:00:00,143.2,-3.247,21
-2.044,0.6,89.1,4.09,778.15, 0.0,5.26,2022-05-24 00:00:00,139.0,-3.603,21
-1.128,0.6,89.2,3.7,778.05, 0.0,4.87,2022-05-24 01:00:00,146.0,-2.683,21
-1.1,0.6,87.0,2.53,777.95, 0.0,4.29,2022-05-24 02:00:00,150.2,-2.991,21
-0.789,20.6,84.4,2.92,777.85, 0.0,3.9,2022-05-24 03:00:00,134.8,-3.092,21
-1.015,78.1,83.8,3.12,777.95, 0.0,4.68,2022-05-24 04:00:00,150.2,-3.409,21
-1.128,153.1,88.7,4.68,777.65, 0.0,6.63,2022-05-24 05:00:00,148.8,-2.758,21
-1.128,281.9,95.8,6.04,777.35, 0.0,7.8,2022-05-24 06:00:00,153.0,-1.718,21
-1.043,189.4,96.2,5.46,777.45, 0.0,7.21,2022-05-24 07:00:00,165.7,-1.577,21
-0.423,404.4,93.2,6.63,777.35, 0.0,8.58,2022-05-24 08:00:00,158.6,-1.391,21
0.218,386.9,89.4,7.02,777.15, 0.0,9.16,2022-05-24 09:00:00,162.9,-1.322,21
-1.441,243.1,91.6,7.6,776.85, 0.0,11.11,2022-05-24 10:00:00,154.4,-2.635,21
0.715,526.9,95.4,6.43,776.95, 0.2,9.94,2022-05-24 11:00:00,171.3,0.061,21
-0.143,718.1,94.1,7.02,776.65, 0.0,9.94,2022-05-24 12:00:00,171.3,-0.981,21
-0.76,485.6,95.1,7.21,776.45, 0.0,10.52,2022-05-24 13:00:00,146.0,-1.451,21
-0.032,349.4,96.6,7.02,776.15, 0.0,10.52,2022-05-24 14:00:00,154.4,-0.512,21
0.495,351.9,95.5,7.02,775.85, 0.0,9.74,2022-05-24 15:00:00,168.5,-0.144,21
-0.395,271.9,94.2,7.99,775.45, 0.0,11.3,2022-05-24 16:00:00,158.6,-1.217,21
-0.479,126.9,95.0,9.55,775.05, 0.0,12.28,2022-05-24 17:00:00,155.8,-1.186,21
-0.451,8.1,91.6,9.55,774.75, 0.0,12.08,2022-05-24 18:00:00,160.0,-1.654,21
-1.356,0.6,96.6,10.13,774.55, 0.0,13.45,2022-05-24 19:00:00,164.3,-1.833,21
-1.213,0.6,98.5,8.38,774.55, 0.0,11.69,2022-05-24 20:00:00,157.2,-1.426,21
-1.242,0.6,99.0,7.8,774.25, 0.0,9.55,2022-05-24 21:00:00,155.8,-1.386,21
-1.527,0.6,99.1,8.38,773.95, 0.0,10.91,2022-05-24 22:00:00,162.9,-1.657,21
-1.699,0.6,99.1,7.99,773.65, 0.0,10.13,2022-05-24 23:00:00,161.5,-1.829,21
-1.871,0.6,99.0,8.38,773.35, 0.0,9.94,2022-05-25 00:00:00,164.3,-2.015,21
-2.102,0.6,98.9,8.19,773.25, 0.0,9.74,2022-05-25 01:00:00,164.3,-2.26,21
-2.16,0.6,98.9,8.38,773.05, 0.0,12.86,2022-05-25 02:00:00,153.0,-2.318,21
-2.131,21.9,98.9,7.6,773.05, 0.0,10.33,2022-05-25 03:00:00,154.4,-2.289,21
-2.044,54.4,98.6,7.02,773.25, 0.0,9.55,2022-05-25 04:00:00,169.9,-2.243,21
-1.9,204.4,98.2,7.8,773.35, 0.0,10.72,2022-05-25 05:00:00,162.9,-2.154,21
-1.727,150.6,97.8,8.38,773.55, 0.0,11.11,2022-05-25 06:00:00,157.2,-2.036,21
-1.699,176.9,97.6,7.41,773.55, 0.0,10.72,2022-05-25 07:00:00,151.6,-2.036,21
-0.986,360.6,97.8,8.77,773.55, 0.2,11.11,2022-05-25 08:00:00,165.7,-1.296,21
-0.93,410.6,97.8,8.38,773.55, 0.0,10.52,2022-05-25 09:00:00,162.9,-1.24,21
-0.732,381.9,98.5,8.38,773.75, 0.0,11.5,2022-05-25 10:00:00,167.1,-0.945,21
-0.032,566.9,98.4,9.16,773.85, 0.0,11.3,2022-05-25 11:00:00,160.0,-0.259,21
0.742,454.4,95.3,7.41,774.05, 0.0,10.72,2022-05-25 12:00:00,169.9,0.073,21
0.051,261.9,93.1,8.58,773.85, 0.0,12.47,2022-05-25 13:00:00,168.5,-0.934,21
0.467,319.4,98.5,8.58,773.85, 0.0,12.28,2022-05-25 14:00:00,162.9,0.254,21
0.273,136.9,98.5,7.02,773.95, 0.0,9.94,2022-05-25 15:00:00,172.7,0.06,21
0.051,21.9,99.1,7.21,773.75, 0.0,9.36,2022-05-25 16:00:00,147.4,-0.078,21
-0.032,120.6,99.8,3.9,774.35, 0.4,9.74,2022-05-25 17:00:00,188.1,-0.065,21
0.051,34.4,99.8,4.87,774.35, 0.2,9.36,2022-05-25 18:00:00,179.7,0.019,21
0.329,0.6,99.6,5.46,774.65, 0.0,9.16,2022-05-25 19:00:00,175.5,0.269,21
0.051,0.6,99.5,6.43,775.05, 0.0,8.58,2022-05-25 20:00:00,154.4,-0.023,21
-0.143,0.6,98.2,7.02,775.15, 0.0,9.16,2022-05-25 21:00:00,161.5,-0.398,21
-0.367,0.6,99.4,7.41,775.35, 0.0,8.77,2022-05-25 22:00:00,161.5,-0.455,21
-0.395,0.6,99.3,7.8,775.45, 0.0,10.13,2022-05-25 23:00:00,162.9,-0.497,21
-0.507,0.6,96.2,6.24,775.55, 0.0,9.74,2022-05-26 00:00:00,174.1,-1.043,21
-0.704,0.6,95.3,7.02,775.55, 0.0,8.77,2022-05-26 01:00:00,165.7,-1.367,21
-0.535,0.6,93.8,6.43,775.55, 0.0,8.77,2022-05-26 02:00:00,164.3,-1.415,21
-0.591,16.9,93.5,7.02,775.55, 0.0,9.74,2022-05-26 03:00:00,165.7,-1.514,21
-0.563,105.6,93.2,5.65,775.65, 0.0,8.19,2022-05-26 04:00:00,155.8,-1.53,21
-0.479,283.1,90.3,5.26,775.75, 0.0,7.41,2022-05-26 05:00:00,144.6,-1.875,21
-0.199,194.4,90.3,5.85,775.85, 0.0,7.8,2022-05-26 06:00:00,151.6,-1.598,21
0.467,591.9,89.9,7.02,775.85, 0.0,8.77,2022-05-26 07:00:00,155.8,-0.999,21
