TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.717, 0.6,75.7,5.88,0.0,943.55,0.0,0.0,2022-05-21 00:00:00, 82.8,-7.382,21
-4.926, 0.6,80.6,32.35,0.0,943.65,0.0,0.0,2022-05-21 01:00:00, 82.8,-7.751,21
-5.172, 0.6,84.2,97.65,0.0,943.65,0.0,0.0,2022-05-21 02:00:00, 82.8,-7.428,21
-6.325, 0.6,87.5,27.65,0.0,943.85,0.0,0.5,2022-05-21 03:00:00, 82.8,-8.068,21
-6.325, 6.9,89.9,32.94,0.0,943.85,0.0,0.5,2022-05-21 04:00:00, 82.8,-7.72,21
-5.48, 65.6,90.5,97.06,0.0,943.95,0.0,0.5,2022-05-21 05:00:00, 82.8,-6.798,21
1.289, 236.9,82.5,4.12,0.0,943.95,0.0,1.01,2022-05-21 06:00:00, 54.8,-1.361,21
4.921, 381.9,65.2,3.53,0.0,943.75,0.0,1.51,2022-05-21 07:00:00, 28.1,-1.058,21
7.87, 521.9,54.3,3.53,0.5,943.35,0.0,2.52,2022-05-21 08:00:00, 262.5,-0.777,21
10.883, 650.6,45.9,3.53,0.5,942.75,0.0,3.02,2022-05-21 09:00:00, 262.5,-0.3,21
14.266, 749.4,37.8,4.12,0.5,942.05,0.0,3.52,2022-05-21 10:00:00, 271.0,0.084,21
14.337, 819.4,31.0,3.53,1.01,941.55,0.0,4.53,2022-05-21 11:00:00, 279.4,-2.555,21
16.558, 846.9,28.6,3.53,1.01,941.05,0.0,4.03,2022-05-21 12:00:00, 258.3,-1.718,21
16.987, 838.1,25.6,3.53,1.01,940.55,0.0,4.53,2022-05-21 13:00:00, 314.5,-2.846,21
17.249, 780.6,23.0,3.53,1.51,939.85,0.0,5.54,2022-05-21 14:00:00, 317.3,-4.056,21
18.247, 691.9,22.8,3.53,1.51,939.25,0.0,9.56,2022-05-21 15:00:00, 290.6,-3.334,21
18.747, 574.4,23.3,3.53,1.01,938.65,0.0,5.03,2022-05-21 16:00:00, 248.5,-2.623,21
18.461, 433.1,22.8,3.53,1.01,938.05,0.0,5.03,2022-05-21 17:00:00, 172.7,-3.154,21
18.271, 285.6,22.9,3.53,0.5,937.55,0.0,3.02,2022-05-21 18:00:00, 80.0,-3.255,21
18.01, 141.9,23.2,3.53,0.0,937.15,0.0,2.52,2022-05-21 19:00:00, 268.1,-3.3,21
8.717, 18.1,40.5,2.94,0.0,937.05,0.0,0.0,2022-05-21 20:00:00, 292.0,-3.957,21
3.696, 0.6,53.1,2.35,0.0,937.15,0.0,1.01,2022-05-21 21:00:00, 296.2,-4.966,21
