ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.0, 0.0, -6.5, 7.0,2018-12-10, 45.0, 2.5,50
8.0, 0.0, -4.5, 8.0,2018-12-11, 49.0, -1.0,50
0.0, 0.0, -5.0, 0.0,2018-12-12, 54.0, -0.5,50
0.0, 0.0, -6.0, 0.0,2018-12-13, 51.0, 1.5,50
None, None, -1.0, None,2018-12-14, 49.0, None,50
8.0, 0.0, -4.0, 8.0,2018-12-15, 48.0, 0.5,50
0.0, 0.0, -5.5, 0.0,2018-12-16, 55.0, 1.5,50
