wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
98.0, 54.0, 1.9, 0.0, -1.9, 4.2, 6.7, 4.8, 93.0, 0.0, 0.0, 62.0,2022-03-26 00:00:00, None,13
30.0, 62.0, 4.7, 0.0, -1.4, 2.6, 5.3, 5.2, 90.0, 0.0, 0.0, 62.0,2022-03-26 01:00:00, None,13
96.0, 62.0, 4.2, 0.0, -1.9, 3.6, 4.8, 5.3, 98.0, 0.0, 0.0, 64.0,2022-03-26 02:00:00, None,13
132.0, 62.0, 2.6, 0.0, -1.5, 2.5, 5.2, 5.3, 30.0, 0.0, 0.0, 61.0,2022-03-26 03:00:00, None,13
52.0, 64.0, 3.6, 0.0, -1.0, 2.4, 5.3, 5.1, 96.0, 0.0, 0.0, 67.0,2022-03-26 04:00:00, None,13
185.0, 61.0, 2.5, 0.0, -1.6, 2.7, 5.3, 5.0, 132.0, 0.0, 0.0, 71.0,2022-03-26 05:00:00, None,13
133.0, 67.0, 2.4, 0.0, -0.5, 2.4, 5.1, 5.3, 52.0, 0.0, 0.0, 76.0,2022-03-26 06:00:00, None,13
300.0, 71.0, 2.7, 0.0, 0.2, 3.4, 5.0, 6.7, 185.0, 0.0, 0.0, 65.0,2022-03-26 07:00:00, None,13
247.0, 76.0, 2.4, 0.0, 1.4, 5.2, 5.3, 7.0, 133.0, 0.0, 0.0, 65.0,2022-03-26 08:00:00, None,13
271.0, 65.0, 3.4, 0.0, 0.6, 3.7, 6.7, 10.2, 300.0, 0.0, 0.0, 53.0,2022-03-26 09:00:00, None,13
283.0, 65.0, 5.2, 0.0, 0.9, 6.6, 7.0, 10.3, 247.0, 0.0, 0.0, 51.0,2022-03-26 10:00:00, None,13
303.0, 53.0, 3.7, 0.0, 1.1, 4.8, 10.2, 12.8, 271.0, 0.0, 0.0, 43.0,2022-03-26 11:00:00, None,13
315.0, 51.0, 6.6, 0.0, 0.6, 5.4, 10.3, 12.1, 283.0, 0.0, 0.0, 46.0,2022-03-26 12:00:00, None,13
240.0, 43.0, 4.8, 0.0, 0.5, 10.5, 12.8, 15.3, 303.0, 0.0, 0.0, 35.0,2022-03-26 13:00:00, None,13
230.0, 46.0, 5.4, 0.0, 0.8, 7.4, 12.1, 15.9, 315.0, 0.0, 0.0, 34.0,2022-03-26 14:00:00, None,13
306.0, 35.0, 10.5, 0.0, -0.1, 4.5, 15.3, 14.0, 240.0, 0.0, 0.0, 42.0,2022-03-26 15:00:00, None,13
95.0, 34.0, 7.4, 0.0, 0.1, 3.0, 15.9, 14.4, 230.0, 0.0, 0.0, 44.0,2022-03-26 16:00:00, None,13
129.0, 42.0, 4.5, 0.0, 1.3, 2.6, 14.0, 11.0, 306.0, 0.0, 0.0, 50.0,2022-03-26 17:00:00, None,13
139.0, 44.0, None, 0.0, 2.3, 4.0, 14.4, 10.0, 95.0, 0.0, 0.0, 58.0,2022-03-26 18:00:00, None,13
188.0, 50.0, 2.6, 0.0, 1.0, 3.5, 11.0, 8.8, 129.0, 0.0, 0.0, 66.0,2022-03-26 19:00:00, None,13
43.0, 58.0, None, 0.0, 2.1, 4.7, 10.0, 9.3, 139.0, 0.0, 0.0, 67.0,2022-03-26 20:00:00, None,13
354.0, 66.0, 3.5, 0.0, 2.8, 3.1, 8.8, 8.5, 188.0, 0.0, 0.0, 70.0,2022-03-26 21:00:00, None,13
58.0, 67.0, 4.7, 0.0, 3.5, 3.2, 9.3, 8.0, 43.0, 0.0, 0.0, 74.0,2022-03-26 22:00:00, None,13
, 70.0, 3.1, None, 3.3, None, 8.5, None, 354.0, 0.0, 0.0, None,2022-03-26 23:00:00, None,13
109.0, 74.0, 3.2, 0.0, 3.7, 2.3, 8.0, 6.8, 58.0, 0.0, 0.0, 79.0,2022-03-27 00:00:00, None,13
86.0, 76.0, 3.8, 0.0, 3.4, 2.4, 7.3, 6.1, 55.0, 0.0, 0.0, 83.0,2022-03-27 01:00:00, None,13
53.0, 79.0, 2.3, 0.0, 3.4, 3.0, 6.8, 5.3, 109.0, 0.0, 0.0, 88.0,2022-03-27 02:00:00, None,13
82.0, 83.0, 2.4, 0.0, 3.4, 2.2, 6.1, 5.6, 86.0, 0.0, 0.0, 88.0,2022-03-27 03:00:00, None,13
207.0, 88.0, None, 0.0, 3.5, 2.5, 5.3, 5.5, 53.0, 0.0, 0.0, 87.0,2022-03-27 04:00:00, None,13
119.0, 88.0, 2.2, 0.0, 3.8, 2.7, 5.6, 4.5, 82.0, 0.0, 0.0, 93.0,2022-03-27 05:00:00, None,13
98.0, None, None, 0.0, None, 3.3, None, 5.2, None, None, None, 91.0,2022-03-27 06:00:00, None,13
262.0, 93.0, 2.7, 0.0, 3.5, 3.4, 4.5, 6.3, 119.0, 0.0, 0.0, 89.0,2022-03-27 07:00:00, None,13
277.0, 91.0, 3.3, 0.0, 3.9, 3.2, 5.2, 7.4, 98.0, 0.0, 0.0, 83.0,2022-03-27 08:00:00, None,13
270.0, None, None, 0.0, None, 3.8, None, 8.2, None, None, None, 78.0,2022-03-27 09:00:00, None,13
239.0, 83.0, 3.2, 0.0, 4.7, 4.4, 7.4, 9.0, 277.0, 0.0, 0.0, 74.0,2022-03-27 10:00:00, None,13
267.0, 78.0, 3.8, 0.0, 4.6, 3.6, 8.2, 10.3, 270.0, 0.0, 0.0, 67.0,2022-03-27 11:00:00, None,13
274.0, 74.0, 4.4, 0.0, 4.6, 4.8, 9.0, 10.8, 239.0, 0.0, 0.0, 67.0,2022-03-27 12:00:00, None,13
285.0, 67.0, 3.6, 0.0, 4.4, 5.5, 10.3, 11.6, 267.0, 0.0, 0.0, 62.0,2022-03-27 13:00:00, None,13
301.0, 67.0, 4.8, 0.0, 4.9, 5.7, 10.8, 12.6, 274.0, 0.0, 0.0, 56.0,2022-03-27 14:00:00, None,13
273.0, 62.0, 5.5, 0.0, 4.6, 4.8, 11.6, 12.9, 285.0, 0.0, 0.0, 59.0,2022-03-27 15:00:00, None,13
225.0, 56.0, 5.7, 0.0, 4.1, 3.5, 12.6, 11.7, 301.0, 0.0, 0.0, 63.0,2022-03-27 16:00:00, None,13
113.0, 59.0, 4.8, 0.0, 5.1, 2.4, 12.9, 10.1, 273.0, 0.0, 0.0, 72.0,2022-03-27 17:00:00, None,13
80.0, 63.0, 3.5, 0.0, 4.9, 4.4, 11.7, 9.5, 225.0, 0.0, 0.0, 74.0,2022-03-27 18:00:00, None,13
63.0, 72.0, 2.4, 0.0, 5.3, 4.0, 10.1, 9.3, 113.0, 0.0, 0.0, 75.0,2022-03-27 19:00:00, None,13
61.0, 74.0, 4.4, 0.0, 5.1, 3.0, 9.5, 9.2, 80.0, 0.0, 0.0, 76.0,2022-03-27 20:00:00, None,13
60.0, 75.0, None, 0.0, 5.1, 2.5, 9.3, 9.2, 63.0, 0.0, 0.0, 80.0,2022-03-27 21:00:00, None,13
44.0, 76.0, None, 0.0, 5.2, 2.7, 9.2, 8.7, 61.0, 0.0, 0.0, 83.0,2022-03-27 22:00:00, None,13
, 80.0, 2.5, None, 5.9, None, 9.2, None, 60.0, 0.0, 0.0, None,2022-03-27 23:00:00, None,13
102.0, 83.0, 2.7, 0.0, 6.0, 2.3, 8.7, 8.2, 44.0, 0.0, 0.0, 85.0,2022-03-28 00:00:00, None,13
89.0, 84.0, 3.3, 0.0, 5.6, 2.7, 8.1, 7.2, 110.0, 0.0, 0.0, 89.0,2022-03-28 01:00:00, None,13
87.0, 85.0, 2.3, 0.0, 5.8, 4.1, 8.2, 6.7, 102.0, 0.0, 0.0, 88.0,2022-03-28 02:00:00, None,13
105.0, 89.0, 2.7, 0.0, 5.5, 2.5, 7.2, 7.1, 89.0, 0.0, 0.0, 90.0,2022-03-28 03:00:00, None,13
93.0, 88.0, 4.1, 0.0, 4.9, 3.7, 6.7, 6.8, 87.0, 0.0, 0.0, 91.0,2022-03-28 04:00:00, None,13
59.0, 90.0, 2.5, 0.0, 5.6, 2.3, 7.1, 7.1, 105.0, 0.0, 0.0, 90.0,2022-03-28 05:00:00, None,13
124.0, 91.0, 3.7, 0.0, 5.4, 3.8, 6.8, 7.4, 93.0, 0.0, 0.0, 91.0,2022-03-28 06:00:00, None,13
263.0, None, None, 0.0, None, 3.3, None, 8.3, None, None, None, 91.0,2022-03-28 07:00:00, None,13
301.0, 91.0, 3.8, 0.0, 6.0, 2.9, 7.4, 8.7, 124.0, 0.0, 0.0, 93.0,2022-03-28 08:00:00, None,13
194.0, 91.0, 3.3, 0.0, 6.9, 3.3, 8.3, 9.6, 263.0, 0.0, 0.0, 82.0,2022-03-28 09:00:00, None,13
310.0, 93.0, 2.9, 0.0, 7.6, 3.9, 8.7, 11.1, 301.0, 0.0, 0.0, 77.0,2022-03-28 10:00:00, None,13
275.0, 82.0, 3.3, 0.0, 6.7, 4.9, 9.6, 12.7, 194.0, 0.0, 0.0, 68.0,2022-03-28 11:00:00, None,13
278.0, 77.0, 3.9, 0.0, 7.2, 4.4, 11.1, 14.8, 310.0, 0.0, 0.0, 54.0,2022-03-28 12:00:00, None,13
347.0, 68.0, 4.9, 0.0, 7.0, 14.4, 12.7, 13.6, 275.0, 0.0, 0.0, 55.0,2022-03-28 13:00:00, None,13
331.0, 54.0, 4.4, 0.0, 5.6, 7.6, 14.8, 12.4, 278.0, 0.0, 0.0, 54.0,2022-03-28 14:00:00, None,13
336.0, 55.0, 14.4, 0.0, 4.7, 5.0, 13.6, 12.5, 347.0, 0.0, 0.0, 51.0,2022-03-28 15:00:00, None,13
311.0, 54.0, 7.6, 0.0, 3.4, 9.5, 12.4, 14.5, 331.0, 0.0, 0.0, 46.0,2022-03-28 16:00:00, None,13
309.0, 51.0, None, 0.0, 2.6, 10.6, 12.5, 12.0, 336.0, 0.0, 0.0, 52.0,2022-03-28 17:00:00, None,13
56.0, 46.0, 9.5, 0.0, 3.0, 3.5, 14.5, 9.9, 311.0, 0.0, 0.0, 63.0,2022-03-28 18:00:00, None,13
94.0, 52.0, 10.6, 0.0, 2.5, 3.9, 12.0, 8.7, 309.0, 0.0, 0.0, 64.0,2022-03-28 19:00:00, None,13
90.0, 63.0, 3.5, 0.0, 3.2, 5.2, 9.9, 8.4, 56.0, 0.0, 0.0, 61.0,2022-03-28 20:00:00, None,13
86.0, 64.0, 3.9, 0.0, 2.3, 5.9, 8.7, 5.6, 94.0, 0.0, 0.0, 71.0,2022-03-28 21:00:00, None,13
90.0, 61.0, 5.2, 0.0, 1.3, 6.5, 8.4, 4.8, 90.0, 0.0, 0.0, 73.0,2022-03-28 22:00:00, None,13
, 71.0, 5.9, None, 0.8, None, 5.6, None, 86.0, 0.0, 0.0, None,2022-03-28 23:00:00, None,13
76.0, 73.0, 6.5, 0.0, 0.4, 2.9, 4.8, 3.6, 90.0, 0.0, 0.0, 74.0,2022-03-29 00:00:00, None,13
81.0, 72.0, 5.4, 0.0, -0.2, 3.8, 4.4, 3.3, 86.0, 0.0, 0.0, 73.0,2022-03-29 01:00:00, None,13
161.0, 74.0, 2.9, 0.0, -0.6, 3.0, 3.6, 3.6, 76.0, 0.0, 0.0, 69.0,2022-03-29 02:00:00, None,13
90.0, 73.0, 3.8, 0.0, -1.1, 5.8, 3.3, 2.9, 81.0, 0.0, 0.0, 71.0,2022-03-29 03:00:00, None,13
93.0, 69.0, None, 0.0, -1.6, 5.4, 3.6, 2.3, 161.0, 0.0, 0.0, 72.0,2022-03-29 04:00:00, None,13
95.0, None, None, 0.0, None, 5.0, None, 2.2, None, None, None, 72.0,2022-03-29 05:00:00, None,13
89.0, None, None, 0.0, None, 4.5, None, 2.2, None, None, None, 74.0,2022-03-29 06:00:00, None,13
204.0, None, None, 0.0, None, 3.2, None, 3.5, None, None, None, 71.0,2022-03-29 07:00:00, None,13
284.0, 74.0, 4.5, 0.0, -1.9, 4.3, 2.2, 6.9, 89.0, 0.0, 0.0, 64.0,2022-03-29 08:00:00, None,13
288.0, None, None, 0.0, None, 4.5, None, 8.3, None, None, None, 58.0,2022-03-29 09:00:00, None,13
281.0, 64.0, 4.3, 0.0, 0.6, 5.7, 6.9, 8.9, 284.0, 0.0, 0.0, 51.0,2022-03-29 10:00:00, None,13
297.0, None, None, 0.0, None, 5.3, None, 11.2, None, None, None, 42.0,2022-03-29 11:00:00, None,13
279.0, None, None, 0.0, None, 6.0, None, 13.4, None, None, None, 35.0,2022-03-29 12:00:00, None,13
284.0, None, None, 0.0, None, 5.9, None, 14.0, None, None, None, 33.0,2022-03-29 13:00:00, None,13
290.0, None, None, 0.0, None, 6.6, None, 14.6, None, None, None, 26.0,2022-03-29 14:00:00, None,13
273.0, None, None, 0.0, None, 6.4, None, 15.6, None, None, None, 28.0,2022-03-29 15:00:00, None,13
268.0, 26.0, 6.6, 0.0, -4.7, 3.5, 14.6, 14.4, 290.0, 0.0, 0.0, 30.0,2022-03-29 16:00:00, None,13
222.0, 28.0, 6.4, 0.0, -2.8, 2.6, 15.6, 14.4, 273.0, 0.0, 0.0, 35.0,2022-03-29 17:00:00, None,13
94.0, 30.0, 3.5, 0.0, -2.9, 5.3, 14.4, 8.9, 268.0, 0.0, 0.0, 48.0,2022-03-29 18:00:00, None,13
99.0, None, None, 0.0, None, 4.4, None, 8.1, None, None, None, 45.0,2022-03-29 19:00:00, None,13
87.0, 48.0, 5.3, 0.0, -1.5, 2.5, 8.9, 7.1, 94.0, 0.0, 0.0, 50.0,2022-03-29 20:00:00, None,13
99.0, 45.0, 4.4, 0.0, -3.1, 4.9, 8.1, 6.3, 99.0, 0.0, 0.0, 53.0,2022-03-29 21:00:00, None,13
91.0, 50.0, 2.5, 0.0, -2.6, 4.3, 7.1, 5.8, 87.0, 0.0, 0.0, 55.0,2022-03-29 22:00:00, None,13
, 53.0, 4.9, None, -2.6, None, 6.3, None, 99.0, 0.0, 0.0, None,2022-03-29 23:00:00, None,13
124.0, 55.0, 4.3, 0.0, -2.5, 2.3, 5.8, 5.1, 91.0, 0.0, 0.0, 59.0,2022-03-30 00:00:00, None,13
125.0, 58.0, 4.2, 0.0, -2.3, 3.5, 5.3, 5.9, 108.0, 0.0, 0.0, 58.0,2022-03-30 01:00:00, None,13
86.0, 59.0, 2.3, 0.0, -2.2, 3.6, 5.1, 6.7, 124.0, 0.0, 0.0, 58.0,2022-03-30 02:00:00, None,13
176.0, 58.0, 3.5, 0.0, -1.7, 2.0, 5.9, 5.7, 125.0, 0.0, 0.0, 59.0,2022-03-30 03:00:00, None,13
94.0, 58.0, 3.6, 0.0, -1.0, 5.8, 6.7, 5.3, 86.0, 0.0, 0.0, 61.0,2022-03-30 04:00:00, None,13
87.0, 59.0, None, 0.0, -1.7, 2.7, 5.7, 5.7, 176.0, 0.0, 0.0, 65.0,2022-03-30 05:00:00, None,13
181.0, None, None, 0.0, None, 3.1, None, 6.3, None, None, None, 65.0,2022-03-30 06:00:00, None,13
289.0, 65.0, 2.7, 0.0, -0.4, 3.1, 5.7, 7.6, 87.0, 0.0, 0.0, 59.0,2022-03-30 07:00:00, None,13
11.0, 65.0, 3.1, 0.0, 0.2, 8.5, 6.3, 8.6, 181.0, 0.0, 0.0, 53.0,2022-03-30 08:00:00, None,13
80.0, 59.0, 3.1, 0.0, 0.1, 8.0, 7.6, 8.8, 289.0, 0.0, 0.0, 61.0,2022-03-30 09:00:00, None,13
311.0, 53.0, 8.5, 0.0, -0.4, 6.6, 8.6, 11.7, 11.0, 0.0, 0.0, 42.0,2022-03-30 10:00:00, None,13
253.0, 61.0, None, 0.0, 1.7, 7.4, 8.8, 12.3, 80.0, 0.0, 0.0, 32.0,2022-03-30 11:00:00, None,13
257.0, 42.0, 6.6, 0.0, -0.8, 15.0, 11.7, 13.9, 311.0, 0.0, 0.0, 21.0,2022-03-30 12:00:00, None,13
284.0, 32.0, 7.4, 0.0, -3.9, 9.2, 12.3, 12.0, 253.0, 0.0, 0.0, 27.0,2022-03-30 13:00:00, None,13
272.0, 21.0, None, 0.0, -8.1, 11.6, 13.9, 11.8, 257.0, 0.0, 0.0, 28.0,2022-03-30 14:00:00, None,13
244.0, 27.0, 9.2, 0.0, -6.4, 18.3, 12.0, 14.0, 284.0, 0.0, 0.0, 25.0,2022-03-30 15:00:00, None,13
277.0, 28.0, 11.6, 0.0, -6.1, 6.8, 11.8, 13.6, 272.0, 0.0, 0.0, 25.0,2022-03-30 16:00:00, None,13
294.0, 25.0, 18.3, 0.0, -5.7, 12.7, 14.0, 11.2, 244.0, 0.0, 0.0, 30.0,2022-03-30 17:00:00, None,13
349.0, 25.0, 6.8, 0.0, -6.1, 7.7, 13.6, 9.0, 277.0, 0.0, 0.0, 33.0,2022-03-30 18:00:00, None,13
341.0, 30.0, 12.7, 0.0, -5.7, 9.8, 11.2, 8.3, 294.0, 0.0, 0.0, 35.0,2022-03-30 19:00:00, None,13
20.0, 33.0, 7.7, 0.0, -6.4, 6.4, 9.0, 7.5, 349.0, 0.0, 0.0, 39.0,2022-03-30 20:00:00, None,13
352.0, 35.0, 9.8, 0.0, -6.3, 7.8, 8.3, 7.5, 341.0, 0.0, 0.0, 45.0,2022-03-30 21:00:00, None,13
27.0, 39.0, 6.4, 0.0, -5.6, 4.6, 7.5, 7.2, 20.0, 0.0, 0.0, 41.0,2022-03-30 22:00:00, None,13
, 45.0, 7.8, None, -3.7, None, 7.5, None, 352.0, 0.0, 0.0, None,2022-03-30 23:00:00, None,13
89.0, 41.0, 4.6, 0.0, -5.2, 3.1, 7.2, 5.2, 27.0, 0.0, 0.0, 58.0,2022-03-31 00:00:00, None,13
54.0, 55.0, None, 0.0, -2.2, 5.4, 6.2, 5.5, 35.0, 0.0, 0.0, 54.0,2022-03-31 01:00:00, None,13
353.0, 58.0, 3.1, 0.0, -2.4, 6.4, 5.2, 5.9, 89.0, 0.0, 0.0, 51.0,2022-03-31 02:00:00, None,13
21.0, 54.0, 5.4, 0.0, -3.1, 3.8, 5.5, 6.2, 54.0, 0.0, 0.0, 50.0,2022-03-31 03:00:00, None,13
60.0, 51.0, 6.4, 0.0, -3.5, 3.3, 5.9, 5.6, 353.0, 0.0, 0.0, 54.0,2022-03-31 04:00:00, None,13
95.0, 50.0, 3.8, 0.0, -3.4, 5.1, 6.2, 5.8, 21.0, 0.0, 0.0, 54.0,2022-03-31 05:00:00, None,13
82.0, 54.0, 3.3, 0.0, -3.0, 2.3, 5.6, 5.7, 60.0, 0.0, 0.0, 53.0,2022-03-31 06:00:00, None,13
217.0, 54.0, 5.1, 0.0, -2.8, 3.1, 5.8, 6.5, 95.0, 0.0, 0.0, 51.0,2022-03-31 07:00:00, None,13
171.0, 53.0, 2.3, 0.0, -3.1, 2.2, 5.7, 6.6, 82.0, 0.0, 0.0, 60.0,2022-03-31 08:00:00, None,13
