wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
155.0, 98.0, 1.7, 0.0, 6.7, 2.2, 7.0, 8.6, 139.0, 0.0, 0.4, 89.0,2022-03-28 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 95.0, 1.7, 0.0, 6.9, 4.1, 7.7, 10.3, 171.0, 0.0, 0.2, 80.0,2022-03-28 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 89.0, 2.2, 0.0, 6.9, 5.4, 8.6, 10.8, 155.0, 0.0, 0.0, 75.0,2022-03-28 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 80.0, 4.1, 0.0, 7.0, 5.2, 10.3, 11.1, 72.0, 0.0, 0.0, 68.0,2022-03-28 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 75.0, 5.4, 0.0, 6.6, 5.7, 10.8, 13.2, 51.0, 0.0, 0.0, 50.0,2022-03-28 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 68.0, 5.2, 0.0, 5.4, 8.7, 11.1, 12.0, 103.0, 0.0, 0.0, 52.0,2022-03-28 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 50.0, 5.7, 0.0, 3.0, 13.3, 13.2, 12.8, 37.0, 0.0, 0.0, 45.0,2022-03-28 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 52.0, 8.7, 0.0, 2.5, 8.7, 12.0, 12.6, 21.0, 0.0, 0.0, 42.0,2022-03-28 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 45.0, 13.3, 0.0, 1.2, 4.5, 12.8, 10.2, 316.0, 0.0, 0.0, 49.0,2022-03-28 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 42.0, 8.7, 0.0, 0.0, 5.0, 12.6, 8.0, 310.0, 0.0, 0.0, 55.0,2022-03-28 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 49.0, 4.5, 0.0, 0.0, 4.9, 10.2, 8.6, 353.0, 0.0, 0.0, 51.0,2022-03-28 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 55.0, None, 0.0, -0.5, 6.7, 8.0, 8.0, 353.0, 0.0, 0.0, 56.0,2022-03-28 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 51.0, 4.9, 0.0, -1.0, 3.0, 8.6, 6.7, 22.0, 0.0, 0.0, 54.0,2022-03-28 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 56.0, 6.7, 0.0, -0.2, 4.5, 8.0, 7.0, 316.0, 0.0, 0.0, 52.0,2022-03-28 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
, 54.0, None, None, -1.9, None, 6.7, None, 291.0, 0.0, 0.0, None,2022-03-28 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 52.0, 4.5, 0.0, -2.2, 2.4, 7.0, 4.2, 297.0, 0.0, 0.0, 66.0,2022-03-29 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 60.0, 2.7, 0.0, -1.5, 3.8, 5.6, 3.7, 49.0, 0.0, 0.0, 71.0,2022-03-29 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 66.0, 2.4, 0.0, -1.6, 3.1, 4.2, 3.4, 22.0, 0.0, 0.0, 71.0,2022-03-29 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 71.0, 3.8, 0.0, -1.1, 2.2, 3.7, 2.1, 277.0, 0.0, 0.0, 77.0,2022-03-29 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 71.0, 3.1, 0.0, -1.4, 2.1, 3.4, 2.2, 265.0, 0.0, 0.0, 76.0,2022-03-29 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 77.0, 2.2, 0.0, -1.5, 3.1, 2.1, 1.3, 314.0, 0.0, 0.0, 81.0,2022-03-29 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None, 0.0, None, 2.2, None, 4.3, None, None, None, 74.0,2022-03-29 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, None, None, 0.0, None, 6.0, None, 4.9, None, None, None, 74.0,2022-03-29 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 3.4, None, 6.3, None, None, None, 65.0,2022-03-29 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None, 0.0, None, 7.2, None, 9.7, None, None, None, 55.0,2022-03-29 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None, 0.0, None, 6.9, None, 10.7, None, None, None, 51.0,2022-03-29 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None, 0.0, None, 5.4, None, 11.6, None, None, None, 52.0,2022-03-29 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 51.0, 6.9, 0.0, 1.0, 7.0, 10.7, 12.6, 109.0, 0.0, 0.0, 36.0,2022-03-29 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, None, None, 0.0, None, 6.4, None, 13.3, None, None, None, 34.0,2022-03-29 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 36.0, None, 0.0, -2.1, 7.3, 12.6, 14.4, 111.0, 0.0, 0.0, 31.0,2022-03-29 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None, 0.0, None, 5.5, None, 13.9, None, None, None, 34.0,2022-03-29 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 31.0, 7.3, 0.0, -2.5, 2.9, 14.4, 13.4, 111.0, 0.0, 0.0, 33.0,2022-03-29 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None, 0.0, None, 1.9, None, 12.0, None, None, None, 40.0,2022-03-29 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None, 0.0, None, 5.9, None, 10.3, None, None, None, 43.0,2022-03-29 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 40.0, 1.9, 0.0, -1.2, 2.5, 12.0, 9.5, 20.0, 0.0, 0.0, 44.0,2022-03-29 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 43.0, 5.9, 0.0, -1.7, 1.8, 10.3, 7.9, 324.0, 0.0, 0.0, 51.0,2022-03-29 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 44.0, 2.5, 0.0, -2.1, 3.1, 9.5, 7.1, 80.0, 0.0, 0.0, 54.0,2022-03-29 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 51.0, 1.8, 0.0, -1.6, 3.5, 7.9, 6.8, 258.0, 0.0, 0.0, 52.0,2022-03-29 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
, 54.0, 3.1, None, -1.6, None, 7.1, None, 253.0, 0.0, 0.0, None,2022-03-29 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 52.0, 3.5, 0.0, -2.4, 2.5, 6.8, 5.5, 272.0, 0.0, 0.0, 63.0,2022-03-30 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 58.0, None, 0.0, -1.6, 2.0, 6.0, 4.9, 301.0, 0.0, 0.0, 64.0,2022-03-30 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 63.0, 2.5, 0.0, -1.0, 1.8, 5.5, 4.2, 298.0, 0.0, 0.0, 69.0,2022-03-30 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 64.0, None, 0.0, -1.3, 1.9, 4.9, 4.5, 298.0, 0.0, 0.0, 67.0,2022-03-30 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 69.0, 1.8, 0.0, -1.0, 4.8, 4.2, 5.2, 122.0, 0.0, 0.0, 68.0,2022-03-30 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 67.0, 1.9, 0.0, -1.1, 2.6, 4.5, 5.3, 88.0, 0.0, 0.0, 70.0,2022-03-30 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None, 0.0, None, 3.2, None, 4.6, None, None, None, 75.0,2022-03-30 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 70.0, 2.6, 0.0, 0.3, 4.7, 5.3, 3.9, 223.0, 0.0, 0.0, 82.0,2022-03-30 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 75.0, 3.2, 0.0, 0.6, 3.8, 4.6, 5.9, 268.0, 0.0, 0.0, 68.0,2022-03-30 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 82.0, 4.7, 0.0, 1.1, 4.2, 3.9, 7.1, 258.0, 0.0, 0.0, 61.0,2022-03-30 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 68.0, 3.8, 0.0, 0.5, 2.5, 5.9, 8.5, 239.0, 0.0, 0.0, 47.0,2022-03-30 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 61.0, 4.2, 0.0, 0.1, 10.1, 7.1, 11.4, 240.0, 0.0, 0.0, 38.0,2022-03-30 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 47.0, 2.5, 0.0, -2.2, 7.6, 8.5, 11.7, 235.0, 0.0, 0.0, 31.0,2022-03-30 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 38.0, 10.1, 0.0, -2.4, 8.5, 11.4, 11.6, 200.0, 0.0, 0.0, 38.0,2022-03-30 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 31.0, 7.6, 0.0, -4.9, 10.8, 11.7, 10.1, 261.0, 0.0, 0.0, 51.0,2022-03-30 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 38.0, 8.5, 0.4, -2.2, 5.9, 11.6, 7.3, 338.0, 0.0, 0.0, 72.0,2022-03-30 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 51.0, 10.8, 0.2, 0.4, 7.4, 10.1, 5.4, 2.0, 0.0, 0.0, 90.0,2022-03-30 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 72.0, 5.9, 0.8, 2.6, 7.7, 7.3, 4.1, 22.0, 0.4, 0.4, 97.0,2022-03-30 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 90.0, 7.4, 2.8, 3.9, 8.1, 5.4, 3.4, 11.0, 0.2, 0.6, 99.0,2022-03-30 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 97.0, 7.7, 2.8, 3.7, 8.4, 4.1, 3.4, 2.0, 0.8, 1.4, 98.0,2022-03-30 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 99.0, 8.1, 0.6, 3.3, 5.7, 3.4, 3.9, 337.0, 2.8, 4.2, 86.0,2022-03-30 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 98.0, 8.4, 0.0, 3.1, 5.0, 3.4, 4.1, 282.0, 2.8, 7.0, 85.0,2022-03-30 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 86.0, 5.7, 0.0, 1.8, 2.7, 3.9, 4.1, 237.0, 0.6, 7.6, 81.0,2022-03-30 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
, 85.0, None, None, 1.8, None, 4.1, None, 241.0, 0.0, 7.6, None,2022-03-30 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 81.0, 2.7, 0.0, 1.1, 4.8, 4.1, 4.1, 220.0, 0.0, 7.6, 78.0,2022-03-31 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 87.0, None, 0.0, 1.8, 5.3, 3.8, 4.4, 172.0, 0.0, 7.6, 69.0,2022-03-31 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 78.0, 4.8, 0.0, 0.6, 13.1, 4.1, 3.9, 216.0, 0.0, 7.6, 74.0,2022-03-31 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 69.0, 5.3, 0.0, -0.8, 8.3, 4.4, 3.9, 206.0, 0.0, 7.6, 73.0,2022-03-31 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 74.0, 13.1, 0.0, -0.3, 4.8, 3.9, 3.2, 283.0, 0.0, 7.6, 79.0,2022-03-31 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 73.0, 8.3, 0.0, -0.5, 4.0, 3.9, 3.7, 302.0, 0.0, 7.6, 67.0,2022-03-31 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 79.0, 4.8, 0.0, -0.1, 3.2, 3.2, 2.8, 306.0, 0.0, 7.6, 82.0,2022-03-31 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 67.0, None, 0.0, -1.9, 3.4, 3.7, 5.8, 238.0, 0.0, 7.6, 70.0,2022-03-31 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 82.0, 3.2, 0.0, 0.0, 8.9, 2.8, 6.0, 343.0, 0.0, 7.6, 64.0,2022-03-31 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 70.0, 3.4, 0.0, 0.8, 7.9, 5.8, 7.7, 14.0, 0.0, 7.6, 56.0,2022-03-31 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 64.0, 8.9, 0.0, -0.3, 10.8, 6.0, 9.2, 27.0, 0.0, 7.6, 39.0,2022-03-31 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 56.0, 7.9, 0.0, -0.5, 7.4, 7.7, 10.9, 22.0, 0.0, 7.6, 47.0,2022-03-31 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 39.0, 10.8, 0.0, -4.0, 8.1, 9.2, 9.8, 281.0, 0.0, 7.6, 46.0,2022-03-31 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
