ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 137.0, 211.0, None, None,2017-05-21 00:00:00, 11.3, None, 62.0, None,21
None, 137.0, 209.0, None, None,2017-05-21 01:00:00, 11.9, None, 62.0, None,21
None, 137.0, 207.0, None, None,2017-05-21 02:00:00, 10.3, None, 62.0, None,21
None, 137.0, 206.0, None, None,2017-05-21 03:00:00, 8.5, None, 62.0, None,21
None, 137.0, 206.0, None, None,2017-05-21 04:00:00, 7.3, None, 61.0, None,21
None, 137.0, 205.0, None, None,2017-05-21 05:00:00, 6.8, None, 61.0, None,21
None, 137.0, 205.0, None, None,2017-05-21 06:00:00, 6.4, None, 61.0, None,21
None, 137.0, 204.0, None, None,2017-05-21 07:00:00, 6.4, None, 61.0, None,21
None, 137.0, 204.0, None, None,2017-05-21 08:00:00, 6.3, None, 61.0, None,21
None, 137.0, 204.0, None, None,2017-05-21 09:00:00, 5.9, None, 60.0, None,21
None, 137.0, 204.0, None, None,2017-05-21 10:00:00, 6.3, None, 60.0, None,21
None, 137.0, 204.0, None, None,2017-05-21 11:00:00, 5.6, None, 60.0, None,21
None, 137.0, 204.0, None, None,2017-05-21 12:00:00, 4.5, None, 60.0, None,21
None, 136.0, 204.0, None, None,2017-05-21 13:00:00, 5.3, None, 60.0, None,21
None, 136.0, 204.0, None, None,2017-05-21 14:00:00, 6.0, None, 60.0, None,21
None, 136.0, 203.0, None, None,2017-05-21 15:00:00, 7.4, None, 60.0, None,21
None, 136.0, 203.0, 0.0, None,2017-05-21 16:00:00, 8.3, None, 60.0, None,21
None, 137.0, 203.0, None, None,2017-05-21 17:00:00, 8.3, None, 60.0, None,21
None, 136.0, 202.0, None, None,2017-05-21 18:00:00, 9.2, None, 60.0, None,21
None, 136.0, 202.0, None, None,2017-05-21 19:00:00, 9.4, None, 60.0, None,21
None, 136.0, 201.0, None, None,2017-05-21 20:00:00, 9.6, None, 60.0, None,21
None, 137.0, 199.0, None, None,2017-05-21 21:00:00, 9.4, None, 60.0, None,21
None, 136.0, 197.0, None, None,2017-05-21 22:00:00, 10.1, None, 60.0, None,21
