ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 680.0, 833.0, None, None,2017-05-21 00:00:00, 13.7, None, None,21
None, 680.0, 832.0, None, None,2017-05-21 01:00:00, 13.0, None, None,21
None, 680.0, 831.0, None, None,2017-05-21 02:00:00, 11.4, None, None,21
None, 681.0, 829.0, None, None,2017-05-21 03:00:00, 9.2, None, None,21
None, 681.0, 828.0, None, None,2017-05-21 04:00:00, 6.4, None, None,21
None, 681.0, 827.0, None, None,2017-05-21 05:00:00, 6.1, None, None,21
None, 681.0, 825.0, None, None,2017-05-21 06:00:00, 4.6, None, None,21
None, 681.0, 824.0, None, None,2017-05-21 07:00:00, 4.0, None, None,21
None, 681.0, 823.0, None, None,2017-05-21 08:00:00, 4.5, None, None,21
None, 681.0, 822.0, None, None,2017-05-21 09:00:00, 4.5, None, None,21
None, 680.0, 821.0, None, None,2017-05-21 10:00:00, 4.7, None, None,21
None, 680.0, 820.0, None, None,2017-05-21 11:00:00, 4.8, None, None,21
None, 681.0, 819.0, None, None,2017-05-21 12:00:00, 5.1, None, None,21
None, 681.0, 819.0, None, None,2017-05-21 13:00:00, 4.2, None, None,21
None, 681.0, 818.0, None, None,2017-05-21 14:00:00, 4.3, None, None,21
None, 680.0, 818.0, None, None,2017-05-21 15:00:00, 6.9, None, None,21
None, 680.0, 816.0, 613.0, None,2017-05-21 16:00:00, 8.3, None, None,21
None, 680.0, 815.0, None, None,2017-05-21 17:00:00, 10.9, None, None,21
None, 680.0, 814.0, None, None,2017-05-21 18:00:00, 11.2, None, None,21
None, 680.0, 813.0, None, None,2017-05-21 19:00:00, 13.7, None, None,21
None, 680.0, 812.0, None, None,2017-05-21 20:00:00, 13.9, None, None,21
None, 680.0, 810.0, None, None,2017-05-21 21:00:00, 16.0, None, None,21
None, 680.0, 808.0, None, None,2017-05-21 22:00:00, 17.4, None, None,21
None, 680.0, 808.0, None, None,2017-05-21 23:00:00, 15.3, None, None,21
None, 680.0, 807.0, None, None,2017-05-22 00:00:00, 16.2, None, None,21
None, 680.0, 807.0, None, None,2017-05-22 01:00:00, 11.7, None, None,21
None, 680.0, 806.0, None, None,2017-05-22 02:00:00, 9.6, None, None,21
None, 680.0, 806.0, None, None,2017-05-22 03:00:00, 8.1, None, None,21
None, 680.0, 805.0, None, None,2017-05-22 04:00:00, 7.4, None, None,21
None, 680.0, 802.0, None, None,2017-05-22 05:00:00, 7.0, None, None,21
None, 680.0, 801.0, None, None,2017-05-22 06:00:00, 7.3, None, None,21
None, 680.0, 801.0, None, None,2017-05-22 07:00:00, 6.4, None, None,21
None, 680.0, 801.0, None, None,2017-05-22 08:00:00, 6.3, None, None,21
None, 680.0, 800.0, None, None,2017-05-22 09:00:00, 5.9, None, None,21
None, 680.0, 799.0, None, None,2017-05-22 10:00:00, 5.8, None, None,21
None, 680.0, 799.0, None, None,2017-05-22 11:00:00, 5.8, None, None,21
None, 680.0, 798.0, None, None,2017-05-22 12:00:00, 4.5, None, None,21
None, 680.0, 798.0, None, None,2017-05-22 13:00:00, 5.0, None, None,21
