pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,15.9, 36.0, None, None,790.0, 200.0, None,2017-05-21 00:00:00, None,21
None, None, None, None,15.3, 36.0, None, None,792.0, 196.0, None,2017-05-21 01:00:00, None,21
None, None, None, None,14.6, 35.0, None, None,792.0, 193.0, None,2017-05-21 02:00:00, None,21
None, None, None, None,12.6, 35.0, None, None,792.0, 190.0, None,2017-05-21 03:00:00, None,21
None, None, None, None,10.1, 35.0, None, None,792.0, 188.0, None,2017-05-21 04:00:00, None,21
None, None, None, None,7.2, 34.0, None, None,793.0, 186.0, None,2017-05-21 05:00:00, None,21
None, None, None, None,6.3, 34.0, None, None,790.0, 184.0, None,2017-05-21 06:00:00, None,21
None, None, None, None,5.7, 34.0, None, None,789.0, 183.0, None,2017-05-21 07:00:00, None,21
None, None, None, None,5.6, 34.0, None, None,789.0, 182.0, None,2017-05-21 08:00:00, None,21
None, None, None, None,3.3, 34.0, None, None,788.0, 181.0, None,2017-05-21 09:00:00, None,21
None, None, None, None,3.1, 35.0, None, None,789.0, 180.0, None,2017-05-21 10:00:00, None,21
None, None, None, None,4.0, 34.0, None, None,787.0, 180.0, None,2017-05-21 11:00:00, None,21
None, None, None, None,4.0, 34.0, None, None,788.0, 179.0, None,2017-05-21 12:00:00, None,21
None, None, None, None,3.6, 34.0, None, None,789.0, 179.0, None,2017-05-21 13:00:00, None,21
None, None, None, None,7.1, 34.0, None, None,790.0, 179.0, None,2017-05-21 14:00:00, None,21
None, None, None, None,8.7, 34.0, None, None,790.0, 179.0, None,2017-05-21 15:00:00, None,21
None, None, None, None,10.1, 35.0, None, None,789.0, 180.0, None,2017-05-21 16:00:00, None,21
None, None, None, None,10.3, 34.0, None, None,788.0, 180.0, None,2017-05-21 17:00:00, None,21
None, None, None, None,11.6, 33.0, None, None,790.0, 181.0, None,2017-05-21 18:00:00, None,21
None, None, None, None,11.8, 33.0, None, None,791.0, 181.0, None,2017-05-21 19:00:00, None,21
None, None, None, None,11.9, 34.0, None, None,791.0, 179.0, None,2017-05-21 20:00:00, None,21
None, None, None, None,13.2, 33.0, None, None,794.0, 178.0, None,2017-05-21 21:00:00, None,21
None, None, None, None,14.8, 32.0, None, None,796.0, 177.0, None,2017-05-21 22:00:00, None,21
None, None, None, None,15.0, 31.0, None, None,793.0, 175.0, None,2017-05-21 23:00:00, None,21
None, None, None, None,14.8, 30.0, None, None,793.0, 173.0, None,2017-05-22 00:00:00, None,21
None, None, None, None,13.1, 30.0, None, None,793.0, 170.0, None,2017-05-22 01:00:00, None,21
None, None, None, None,12.2, 30.0, None, None,794.0, 167.0, None,2017-05-22 02:00:00, None,21
None, None, None, None,11.1, 29.0, None, None,794.0, 165.0, None,2017-05-22 03:00:00, None,21
None, None, None, None,10.2, 29.0, None, None,795.0, 163.0, None,2017-05-22 04:00:00, None,21
None, None, None, None,9.3, 29.0, None, None,795.0, 161.0, None,2017-05-22 05:00:00, None,21
None, None, None, None,8.2, 29.0, None, None,795.0, 159.0, None,2017-05-22 06:00:00, None,21
None, None, None, None,8.1, 29.0, None, None,796.0, 158.0, None,2017-05-22 07:00:00, None,21
None, None, None, None,7.8, 29.0, None, None,796.0, 158.0, None,2017-05-22 08:00:00, None,21
None, None, None, None,6.4, 28.0, None, None,795.0, 156.0, None,2017-05-22 09:00:00, None,21
None, None, None, None,5.0, 29.0, None, None,792.0, 156.0, None,2017-05-22 10:00:00, None,21
None, None, None, None,4.6, 28.0, None, None,792.0, 155.0, None,2017-05-22 11:00:00, None,21
None, None, None, None,5.6, 28.0, None, None,791.0, 154.0, None,2017-05-22 12:00:00, None,21
None, None, None, None,7.6, 28.0, None, None,791.0, 154.0, None,2017-05-22 13:00:00, None,21
None, None, None, None,8.3, 28.0, None, None,791.0, 154.0, None,2017-05-22 14:00:00, None,21
None, None, None, None,8.8, 29.0, None, None,790.0, 154.0, None,2017-05-22 15:00:00, None,21
None, None, None, None,8.7, 27.0, None, None,791.0, 154.0, None,2017-05-22 16:00:00, None,21
None, None, None, None,9.7, 27.0, None, None,791.0, 154.0, None,2017-05-22 17:00:00, None,21
