pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 12.4, 152.0, None, None, 374.0, 706.0, None,2017-05-21 00:00:00, None,21
None, None, None, None, None, 11.6, 152.0, None, None, 373.0, 704.0, None,2017-05-21 01:00:00, None,21
None, None, None, None, None, 10.9, 150.0, None, None, 374.0, 703.0, None,2017-05-21 02:00:00, None,21
None, None, None, None, None, 7.3, 151.0, None, None, 374.0, 701.0, None,2017-05-21 03:00:00, None,21
None, None, None, None, None, 6.1, 151.0, None, None, 375.0, 700.0, None,2017-05-21 04:00:00, None,21
None, None, None, None, None, 5.4, 152.0, None, None, 375.0, 699.0, None,2017-05-21 05:00:00, None,21
None, None, None, None, None, 4.4, 151.0, None, None, 375.0, 698.0, None,2017-05-21 06:00:00, None,21
None, None, None, None, None, 4.0, 152.0, None, None, 375.0, 698.0, None,2017-05-21 07:00:00, None,21
None, None, None, None, None, 4.0, 152.0, None, None, 375.0, 697.0, None,2017-05-21 08:00:00, None,21
None, None, None, None, None, 4.4, 152.0, None, None, 375.0, 697.0, None,2017-05-21 09:00:00, None,21
None, None, None, None, None, 3.7, 151.0, None, None, 375.0, 696.0, None,2017-05-21 10:00:00, None,21
None, None, None, None, None, 4.6, 152.0, None, None, 375.0, 696.0, None,2017-05-21 11:00:00, None,21
None, None, None, None, None, 4.8, 151.0, None, None, 375.0, 696.0, None,2017-05-21 12:00:00, None,21
None, None, None, None, None, 6.1, 152.0, None, None, 375.0, 695.0, None,2017-05-21 13:00:00, None,21
None, None, None, None, None, 8.0, 151.0, None, None, 375.0, 695.0, None,2017-05-21 14:00:00, None,21
None, None, None, None, None, 9.5, 151.0, None, None, 375.0, 695.0, None,2017-05-21 15:00:00, None,21
None, 694.0, None, None, None, 12.6, 150.0, None, None, 374.0, 694.0, None,2017-05-21 16:00:00, None,21
None, None, None, None, None, 12.9, 150.0, None, None, 374.0, 695.0, None,2017-05-21 17:00:00, None,21
None, None, None, None, None, 13.3, 150.0, None, None, 374.0, 695.0, None,2017-05-21 18:00:00, None,21
None, None, None, None, None, 12.4, 149.0, None, None, 374.0, 694.0, None,2017-05-21 19:00:00, None,21
None, None, None, None, None, 13.2, 149.0, None, None, 373.0, 694.0, None,2017-05-21 20:00:00, None,21
None, None, None, None, None, 14.9, 148.0, None, None, 373.0, 694.0, None,2017-05-21 21:00:00, None,21
None, None, None, None, None, 13.5, 148.0, None, None, 373.0, 693.0, None,2017-05-21 22:00:00, None,21
None, None, None, None, None, 13.1, 146.0, None, None, 373.0, 692.0, None,2017-05-21 23:00:00, None,21
None, None, None, None, None, 15.2, 145.0, None, None, 374.0, 690.0, None,2017-05-22 00:00:00, None,21
None, None, None, None, None, 13.9, 145.0, None, None, 373.0, 688.0, None,2017-05-22 01:00:00, None,21
None, None, None, None, None, 12.1, 144.0, None, None, 373.0, 687.0, None,2017-05-22 02:00:00, None,21
None, None, None, None, None, 7.4, 145.0, None, None, 374.0, 685.0, None,2017-05-22 03:00:00, None,21
None, None, None, None, None, 6.5, 145.0, None, None, 374.0, 683.0, None,2017-05-22 04:00:00, None,21
None, None, None, None, None, 6.6, 145.0, None, None, 375.0, 682.0, None,2017-05-22 05:00:00, None,21
None, None, None, None, None, 6.2, 145.0, None, None, 375.0, 682.0, None,2017-05-22 06:00:00, None,21
None, None, None, None, None, 5.4, 146.0, None, None, 375.0, 681.0, None,2017-05-22 07:00:00, None,21
None, None, None, None, None, 5.9, 146.0, None, None, 375.0, 680.0, None,2017-05-22 08:00:00, None,21
None, None, None, None, None, 6.6, 146.0, None, None, 375.0, 680.0, None,2017-05-22 09:00:00, None,21
None, None, None, None, None, 6.3, 146.0, None, None, 375.0, 679.0, None,2017-05-22 10:00:00, None,21
None, None, None, None, None, 7.5, 146.0, None, None, 375.0, 679.0, None,2017-05-22 11:00:00, None,21
None, None, None, None, None, 8.0, 146.0, None, None, 375.0, 678.0, None,2017-05-22 12:00:00, None,21
None, None, None, None, None, 8.3, 145.0, None, None, 375.0, 678.0, None,2017-05-22 13:00:00, None,21
None, None, None, None, None, 9.6, 145.0, None, None, 374.0, 677.0, None,2017-05-22 14:00:00, None,21
None, None, None, None, None, 11.4, 146.0, None, None, 375.0, 677.0, None,2017-05-22 15:00:00, None,21
None, 677.0, None, None, None, 14.5, 145.0, None, None, 373.0, 677.0, None,2017-05-22 16:00:00, None,21
None, None, None, None, None, 15.1, 145.0, None, None, 373.0, 678.0, None,2017-05-22 17:00:00, None,21
None, None, None, None, None, 16.8, 144.0, None, None, 373.0, 677.0, None,2017-05-22 18:00:00, None,21
None, None, None, None, None, 16.2, 142.0, None, None, 373.0, 677.0, None,2017-05-22 19:00:00, None,21
None, None, None, None, None, 17.6, 142.0, None, None, 373.0, 677.0, None,2017-05-22 20:00:00, None,21
None, None, None, None, None, 18.9, 141.0, None, None, 372.0, 676.0, None,2017-05-22 21:00:00, None,21
None, None, None, None, None, 19.3, 140.0, None, None, 372.0, 674.0, None,2017-05-22 22:00:00, None,21
None, None, None, None, None, 19.6, 139.0, None, None, 372.0, 671.0, None,2017-05-22 23:00:00, None,21
None, None, None, None, None, 17.5, 138.0, None, None, 372.0, 668.0, None,2017-05-23 00:00:00, None,21
None, None, None, None, None, 16.9, 138.0, None, None, 372.0, 666.0, None,2017-05-23 01:00:00, None,21
None, None, None, None, None, 17.1, 136.0, None, None, 372.0, 664.0, None,2017-05-23 02:00:00, None,21
None, None, None, None, None, 12.2, 136.0, None, None, 373.0, 661.0, None,2017-05-23 03:00:00, None,21
None, None, None, None, None, 8.0, 137.0, None, None, 373.0, 659.0, None,2017-05-23 04:00:00, None,21
None, None, None, None, None, 8.5, 137.0, None, None, 374.0, 657.0, None,2017-05-23 05:00:00, None,21
None, None, None, None, None, 10.6, 138.0, None, None, 374.0, 656.0, None,2017-05-23 06:00:00, None,21
None, None, None, None, None, 10.8, 137.0, None, None, 374.0, 654.0, None,2017-05-23 07:00:00, None,21
None, None, None, None, None, 11.1, 138.0, None, None, 374.0, 653.0, None,2017-05-23 08:00:00, None,21
None, None, None, None, None, 11.0, 138.0, None, None, 374.0, 653.0, None,2017-05-23 09:00:00, None,21
None, None, None, None, None, 11.0, 138.0, None, None, 374.0, 652.0, None,2017-05-23 10:00:00, None,21
None, None, None, None, None, 8.2, 138.0, None, None, 374.0, 651.0, None,2017-05-23 11:00:00, None,21
None, None, None, None, None, 8.7, 137.0, None, None, 374.0, 650.0, None,2017-05-23 12:00:00, None,21
None, None, None, None, None, 9.6, 137.0, None, None, 374.0, 649.0, None,2017-05-23 13:00:00, None,21
None, None, None, None, None, 9.8, 138.0, None, None, 374.0, 648.0, None,2017-05-23 14:00:00, None,21
None, None, None, None, None, 10.9, 138.0, None, None, 374.0, 648.0, None,2017-05-23 15:00:00, None,21
None, 648.0, None, None, None, 14.2, 137.0, None, None, 373.0, 648.0, None,2017-05-23 16:00:00, None,21
None, None, None, None, None, 15.0, 137.0, None, None, 373.0, 648.0, None,2017-05-23 17:00:00, None,21
None, None, None, None, None, 15.5, 135.0, None, None, 373.0, 648.0, None,2017-05-23 18:00:00, None,21
None, None, None, None, None, 15.6, 134.0, None, None, 373.0, 648.0, None,2017-05-23 19:00:00, None,21
None, None, None, None, None, 15.4, 135.0, None, None, 373.0, 647.0, None,2017-05-23 20:00:00, None,21
None, None, None, None, None, 15.9, 133.0, None, None, 372.0, 646.0, None,2017-05-23 21:00:00, None,21
None, None, None, None, None, 15.5, 131.0, None, None, 372.0, 643.0, None,2017-05-23 22:00:00, None,21
None, None, None, None, None, 15.0, 130.0, None, None, 372.0, 638.0, None,2017-05-23 23:00:00, None,21
None, None, None, None, None, 12.9, 130.0, None, None, 372.0, 636.0, None,2017-05-24 00:00:00, None,21
None, None, None, None, None, 10.4, 131.0, None, None, 373.0, 633.0, None,2017-05-24 01:00:00, None,21
None, None, None, None, None, 6.7, 130.0, None, None, 373.0, 631.0, None,2017-05-24 02:00:00, None,21
None, None, None, None, None, 5.2, 130.0, None, None, 374.0, 628.0, None,2017-05-24 03:00:00, None,21
None, None, None, None, None, 4.2, 130.0, None, None, 374.0, 626.0, None,2017-05-24 04:00:00, None,21
None, None, None, None, None, 2.4, 130.0, None, None, 374.0, 625.0, None,2017-05-24 05:00:00, None,21
None, None, None, None, None, 0.2, 130.0, None, None, 375.0, 623.0, None,2017-05-24 06:00:00, None,21
None, None, None, None, None, -1.1, 130.0, None, None, 374.0, 623.0, None,2017-05-24 07:00:00, None,21
None, None, None, None, None, -1.8, 130.0, None, None, 375.0, 621.0, None,2017-05-24 08:00:00, None,21
None, None, None, None, None, -2.6, 130.0, None, None, 375.0, 620.0, None,2017-05-24 09:00:00, None,21
None, None, None, None, None, -3.4, 130.0, None, None, 376.0, 620.0, None,2017-05-24 10:00:00, None,21
None, None, None, None, None, -4.0, 130.0, None, None, 376.0, 620.0, None,2017-05-24 11:00:00, None,21
None, None, None, None, None, -4.5, 130.0, None, None, 376.0, 619.0, None,2017-05-24 12:00:00, None,21
None, None, None, None, None, -4.1, 131.0, None, None, 376.0, 616.0, None,2017-05-24 13:00:00, None,21
None, None, None, None, None, -3.6, 130.0, None, None, 376.0, 613.0, None,2017-05-24 14:00:00, None,21
None, None, None, None, None, -2.9, 130.0, None, None, 376.0, 612.0, None,2017-05-24 15:00:00, None,21
None, 610.0, None, None, None, -1.9, 130.0, None, None, 376.0, 610.0, None,2017-05-24 16:00:00, None,21
None, None, None, None, None, -0.3, 130.0, None, None, 375.0, 608.0, None,2017-05-24 17:00:00, None,21
None, None, None, None, None, 0.8, 130.0, None, None, 375.0, 608.0, None,2017-05-24 18:00:00, None,21
None, None, None, None, None, 1.5, 129.0, None, None, 375.0, 609.0, None,2017-05-24 19:00:00, None,21
None, None, None, None, None, 0.7, 129.0, None, None, 375.0, 609.0, None,2017-05-24 20:00:00, None,21
None, None, None, None, None, 0.7, 130.0, None, None, 375.0, 609.0, None,2017-05-24 21:00:00, None,21
None, None, None, None, None, 0.0, 130.0, None, None, 375.0, 609.0, None,2017-05-24 22:00:00, None,21
None, None, None, None, None, -0.2, 130.0, None, None, 375.0, 609.0, None,2017-05-24 23:00:00, None,21
None, None, None, None, None, -0.1, 130.0, None, None, 375.0, 608.0, None,2017-05-25 00:00:00, None,21
None, None, None, None, None, -0.4, 130.0, None, None, 375.0, 608.0, None,2017-05-25 01:00:00, None,21
None, None, None, None, None, -0.3, 130.0, None, None, 375.0, 608.0, None,2017-05-25 02:00:00, None,21
None, None, None, None, None, -0.5, 130.0, None, None, 375.0, 608.0, None,2017-05-25 03:00:00, None,21
None, None, None, None, None, -0.7, 130.0, None, None, 375.0, 608.0, None,2017-05-25 04:00:00, None,21
None, None, None, None, None, -0.8, 130.0, None, None, 375.0, 607.0, None,2017-05-25 05:00:00, None,21
None, None, None, None, None, -0.9, 130.0, None, None, 375.0, 607.0, None,2017-05-25 06:00:00, None,21
None, None, None, None, None, -1.0, 130.0, None, None, 375.0, 606.0, None,2017-05-25 07:00:00, None,21
None, None, None, None, None, -0.9, 130.0, None, None, 375.0, 606.0, None,2017-05-25 08:00:00, None,21
None, None, None, None, None, -0.8, 130.0, None, None, 376.0, 606.0, None,2017-05-25 09:00:00, None,21
None, None, None, None, None, -0.4, 130.0, None, None, 376.0, 606.0, None,2017-05-25 10:00:00, None,21
None, None, None, None, None, 1.2, 130.0, None, None, 375.0, 605.0, None,2017-05-25 11:00:00, None,21
None, None, None, None, None, 1.4, 130.0, None, None, 375.0, 605.0, None,2017-05-25 12:00:00, None,21
None, None, None, None, None, 1.7, 130.0, None, None, 375.0, 605.0, None,2017-05-25 13:00:00, None,21
None, None, None, None, None, 1.9, 130.0, None, None, 375.0, 605.0, None,2017-05-25 14:00:00, None,21
None, None, None, None, None, 2.2, 130.0, None, None, 375.0, 605.0, None,2017-05-25 15:00:00, None,21
None, 605.0, None, None, None, 2.8, 129.0, None, None, 375.0, 605.0, None,2017-05-25 16:00:00, None,21
None, None, None, None, None, 4.5, 129.0, None, None, 375.0, 606.0, None,2017-05-25 17:00:00, None,21
None, None, None, None, None, 4.9, 129.0, None, None, 375.0, 606.0, None,2017-05-25 18:00:00, None,21
None, None, None, None, None, 6.8, 128.0, None, None, 374.0, 606.0, None,2017-05-25 19:00:00, None,21
None, None, None, None, None, 8.6, 127.0, None, None, 374.0, 607.0, None,2017-05-25 20:00:00, None,21
None, None, None, None, None, 7.8, 127.0, None, None, 374.0, 607.0, None,2017-05-25 21:00:00, None,21
None, None, None, None, None, 6.9, 127.0, None, None, 373.0, 606.0, None,2017-05-25 22:00:00, None,21
None, None, None, None, None, 4.0, 126.0, None, None, 374.0, 604.0, None,2017-05-25 23:00:00, None,21
None, None, None, None, None, 6.9, 126.0, None, None, 375.0, 602.0, None,2017-05-26 00:00:00, None,21
None, None, None, None, None, 7.3, 126.0, None, None, 374.0, 602.0, None,2017-05-26 01:00:00, None,21
None, None, None, None, None, 2.0, 126.0, None, None, 378.0, 601.0, None,2017-05-26 02:00:00, None,21
None, None, None, None, None, 2.5, 127.0, None, None, 379.0, 599.0, None,2017-05-26 03:00:00, None,21
