pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 12.7, 277.0, None, None, 1155.0, 1639.0, None,2017-05-21 00:00:00, None,21
None, None, None, None, None, 12.6, 276.0, None, None, 1155.0, 1638.0, None,2017-05-21 01:00:00, None,21
None, None, None, None, None, 12.5, 276.0, None, None, 1155.0, 1636.0, None,2017-05-21 02:00:00, None,21
None, None, None, None, None, 10.4, 277.0, None, None, 1155.0, 1635.0, None,2017-05-21 03:00:00, None,21
None, None, None, None, None, 7.2, 277.0, None, None, 1156.0, 1633.0, None,2017-05-21 04:00:00, None,21
None, None, None, None, None, 6.5, 277.0, None, None, 1156.0, 1630.0, None,2017-05-21 05:00:00, None,21
None, None, None, None, None, 6.5, 277.0, None, None, 1156.0, 1628.0, None,2017-05-21 06:00:00, None,21
None, None, None, None, None, 5.5, 277.0, None, None, 1156.0, 1627.0, None,2017-05-21 07:00:00, None,21
None, None, None, None, None, 5.5, 277.0, None, None, 1156.0, 1625.0, None,2017-05-21 08:00:00, None,21
None, None, None, None, None, 5.5, 277.0, None, None, 1156.0, 1623.0, None,2017-05-21 09:00:00, None,21
None, None, None, None, None, 4.4, 277.0, None, None, 1156.0, 1623.0, None,2017-05-21 10:00:00, None,21
None, None, None, None, None, 5.1, 277.0, None, None, 1156.0, 1622.0, None,2017-05-21 11:00:00, None,21
None, None, None, None, None, 6.3, 277.0, None, None, 1156.0, 1621.0, None,2017-05-21 12:00:00, None,21
None, None, None, None, None, 5.2, 277.0, None, None, 1156.0, 1620.0, None,2017-05-21 13:00:00, None,21
None, None, None, None, None, 7.3, 276.0, None, None, 1155.0, 1619.0, None,2017-05-21 14:00:00, None,21
None, None, None, None, None, 11.1, 274.0, None, None, 1155.0, 1617.0, None,2017-05-21 15:00:00, None,21
