RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.861,254.2, None, None, None, 977.0, None, None, None, None, None, None, None, None, 10.39, None, None, None, None,34.63, None, None, None, None, None,2017-08-27 00:00:00, None,35
None, None, None, None,1.045,244.7, None, None, None, 977.0, None, None, None, None, None, None, None, None, 10.28, None, None, None, None,42.31, None, None, None, None, None,2017-08-27 01:00:00, None,35
None, None, None, None,0.296,243.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 9.75, None, None, None, None,72.6, None, None, None, None, None,2017-08-27 02:00:00, None,35
None, None, None, None,0.31,13.85, None, None, None, 979.0, None, None, None, None, None, None, None, None, 9.26, None, None, None, None,24.55, None, None, None, None, None,2017-08-27 03:00:00, None,35
None, None, None, None,0.362,12.65, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.85, None, None, None, None,25.68, None, None, None, None, None,2017-08-27 04:00:00, None,35
None, None, None, None,0.01,76.3, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.7, None, None, None, None,11.14, None, None, None, None, None,2017-08-27 05:00:00, None,35
None, None, None, None,0.0,35.04, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.61, None, None, None, None,0.273, None, None, None, None, None,2017-08-27 06:00:00, None,35
None, None, None, None,0.0,37.02, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.48, None, None, None, None,1.737, None, None, None, None, None,2017-08-27 07:00:00, None,35
None, None, None, None,0.04,303.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.79, None, None, None, None,7.59, None, None, None, None, None,2017-08-27 08:00:00, None,35
None, None, None, None,0.027,306.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, 9.55, None, None, None, None,7.02, None, None, None, None, None,2017-08-27 09:00:00, None,35
