CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,19.53, 14.59, None, None, None, None,9.26,2.504,107.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-30 04:00:00, None, None, None, None,35
None,19.39, 14.63, None, None, None, None,12.52,3.206,105.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-30 05:00:00, None, None, None, None,35
None,19.51, 14.6, None, None, None, None,13.58,4.442,113.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-30 06:00:00, None, None, None, None,35
None,19.03, 14.68, None, None, None, None,19.16,3.933,113.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-30 07:00:00, None, None, None, None,35
None,19.12, 14.71, None, None, None, None,21.54,7.39,119.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-30 08:00:00, None, None, None, None,35
None,20.0, 14.45, None, None, None, None,15.32,3.388,124.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-30 09:00:00, None, None, None, None,35
None,21.39, 14.03, None, None, None, None,26.58,3.631,122.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-08-30 10:00:00, None, None, None, None,35
None,22.06, 13.83, None, None, None, None,19.41,7.51,130.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-08-30 11:00:00, None, None, None, None,35
None,23.76, 13.32, None, None, None, None,21.83,8.85,131.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-08-30 12:00:00, None, None, None, None,35
None,25.51, 12.8, None, None, None, None,20.28,4.47,161.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-08-30 13:00:00, None, None, None, None,35
None,23.62, 13.36, None, None, None, None,34.51,4.771,144.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-08-30 14:00:00, None, None, None, None,35
None,23.17, 13.5, None, None, None, None,36.97,11.73,151.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-08-30 15:00:00, None, None, None, None,35
None,25.32, 12.85, None, None, None, None,20.97,12.74,183.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-08-30 16:00:00, None, None, None, None,35
None,23.61, 13.37, None, None, None, None,22.09,8.85,189.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-08-30 17:00:00, None, None, None, None,35
None,23.51, 13.4, None, None, None, None,21.52,7.08,194.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-08-30 18:00:00, None, None, None, None,35
None,21.87, 13.89, None, None, None, None,13.24,0.877,194.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-08-30 19:00:00, None, None, None, None,35
None,19.2, 14.63, None, None, None, None,0.0,0.0,351.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-30 20:00:00, None, None, None, None,35
None,18.4, 14.93, None, None, None, None,2.017,0.131,356.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-08-30 21:00:00, None, None, None, None,35
None,17.85, 15.1, None, None, None, None,0.0,0.0,350.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-08-30 22:00:00, None, None, None, None,35
None,17.55, 15.18, None, None, None, None,1.978,0.139,6.614, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-08-30 23:00:00, None, None, None, None,35
None,16.95, 15.36, None, None, None, None,12.84,0.162,6.862, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-08-31 00:00:00, None, None, None, None,35
None,16.65, 15.46, None, None, None, None,12.98,0.336,6.676, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-08-31 01:00:00, None, None, None, None,35
None,16.07, 15.63, None, None, None, None,12.83,0.219,2.543, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-08-31 02:00:00, None, None, None, None,35
None,15.4, 15.83, None, None, None, None,5.044,0.055,7.01, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-08-31 03:00:00, None, None, None, None,35
None,14.79, 16.01, None, None, None, None,7.07,0.523,9.65, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-08-31 04:00:00, None, None, None, None,35
None,14.44, 16.12, None, None, None, None,3.146,3.013,6.002, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-08-31 05:00:00, None, None, None, None,35
None,13.3, 16.46, None, None, None, None,1.949,0.032,343.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-08-31 06:00:00, None, None, None, None,35
None,13.42, 16.42, None, None, None, None,1.364,0.012,340.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-08-31 07:00:00, None, None, None, None,35
None,13.99, 16.25, None, None, None, None,1.873,0.002,357.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-08-31 08:00:00, None, None, None, None,35
None,17.03, 15.34, None, None, None, None,5.18,0.04,309.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-08-31 09:00:00, None, None, None, None,35
None,17.96, 15.06, None, None, None, None,31.78,0.702,257.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-08-31 10:00:00, None, None, None, None,35
None,19.48, 14.54, None, None, None, None,27.12,5.738,215.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-31 11:00:00, None, None, None, None,35
None,20.14, 14.41, None, None, None, None,40.57,6.57,218.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-31 12:00:00, None, None, None, None,35
None,20.88, 14.19, None, None, None, None,45.65,5.466,216.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-08-31 13:00:00, None, None, None, None,35
None,20.49, 14.3, None, None, None, None,46.28,5.217,213.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-31 14:00:00, None, None, None, None,35
None,20.06, 14.43, None, None, None, None,49.62,4.915,215.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-31 15:00:00, None, None, None, None,35
None,17.53, 15.19, None, None, None, None,39.87,2.993,210.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-08-31 16:00:00, None, None, None, None,35
None,19.51, 14.6, None, None, None, None,39.78,3.898,216.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-08-31 17:00:00, None, None, None, None,35
None,16.46, 15.51, None, None, None, None,49.34,0.786,239.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-08-31 18:00:00, None, None, None, None,35
None,14.56, 16.08, None, None, None, None,49.03,0.156,305.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-08-31 19:00:00, None, None, None, None,35
None,13.05, 16.53, None, None, None, None,34.33,0.422,334.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-08-31 20:00:00, None, None, None, None,35
None,12.19, 16.79, None, None, None, None,14.36,0.285,354.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-08-31 21:00:00, None, None, None, None,35
None,12.29, 16.76, None, None, None, None,20.24,0.125,348.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-08-31 22:00:00, None, None, None, None,35
None,11.59, 16.97, None, None, None, None,13.44,0.354,348.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-08-31 23:00:00, None, None, None, None,35
None,10.76, 17.22, None, None, None, None,9.2,0.102,4.216, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-09-01 00:00:00, None, None, None, None,35
None,10.53, 17.29, None, None, None, None,7.32,0.063,3.463, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-09-01 01:00:00, None, None, None, None,35
None,10.25, 17.38, None, None, None, None,2.043,0.006,357.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-09-01 02:00:00, None, None, None, None,35
None,10.18, 17.4, None, None, None, None,3.966,0.007,0.995, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-09-01 03:00:00, None, None, None, None,35
None,10.79, 17.21, None, None, None, None,1.75,0.006,348.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-09-01 04:00:00, None, None, None, None,35
None,11.18, 17.1, None, None, None, None,0.261,0.0,359.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-09-01 05:00:00, None, None, None, None,35
None,11.04, 17.14, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-09-01 06:00:00, None, None, None, None,35
None,11.09, 17.12, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-09-01 07:00:00, None, None, None, None,35
None,12.13, 16.81, None, None, None, None,0.024,0.004,123.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-09-01 08:00:00, None, None, None, None,35
None,13.45, 16.41, None, None, None, None,0.004,0.0,194.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-09-01 09:00:00, None, None, None, None,35
None,15.02, 15.94, None, None, None, None,11.88,0.959,194.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-09-01 10:00:00, None, None, None, None,35
None,16.79, 15.41, None, None, None, None,27.59,5.087,182.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-09-01 11:00:00, None, None, None, None,35
None,18.26, 14.97, None, None, None, None,26.8,7.66,197.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-09-01 12:00:00, None, None, None, None,35
None,19.86, 14.49, None, None, None, None,34.2,5.313,209.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-01 13:00:00, None, None, None, None,35
None,20.3, 14.36, None, None, None, None,38.68,7.15,209.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-01 14:00:00, None, None, None, None,35
None,22.2, 13.79, None, None, None, None,43.71,5.184,211.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-01 15:00:00, None, None, None, None,35
None,22.32, 13.75, None, None, None, None,44.32,5.074,226.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-01 16:00:00, None, None, None, None,35
None,20.68, 14.24, None, None, None, None,49.3,3.759,231.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-01 17:00:00, None, None, None, None,35
None,20.15, 14.47, None, None, None, None,43.35,2.728,225.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-01 18:00:00, None, None, None, None,35
None,18.79, 14.81, None, None, None, None,37.2,1.467,229.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-09-01 19:00:00, None, None, None, None,35
None,15.41, 15.83, None, None, None, None,9.34,0.085,312.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-09-01 20:00:00, None, None, None, None,35
None,13.47, 16.41, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-09-01 21:00:00, None, None, None, None,35
None,12.73, 16.63, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-09-01 22:00:00, None, None, None, None,35
None,12.72, 16.63, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-09-01 23:00:00, None, None, None, None,35
None,12.88, 16.59, None, None, None, None,0.569,0.015,107.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-09-02 00:00:00, None, None, None, None,35
None,14.62, 16.07, None, None, None, None,0.172,0.003,104.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-09-02 01:00:00, None, None, None, None,35
None,15.58, 15.78, None, None, None, None,6.526,0.182,94.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-09-02 02:00:00, None, None, None, None,35
None,15.37, 15.84, None, None, None, None,27.82,0.598,45.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-09-02 03:00:00, None, None, None, None,35
None,13.92, 16.28, None, None, None, None,0.705,0.007,47.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-09-02 04:00:00, None, None, None, None,35
None,13.67, 16.35, None, None, None, None,2.69,0.002,272.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-09-02 05:00:00, None, None, None, None,35
None,14.23, 16.18, None, None, None, None,12.37,0.146,99.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-09-02 06:00:00, None, None, None, None,35
None,14.96, 15.96, None, None, None, None,24.74,0.593,81.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-09-02 07:00:00, None, None, None, None,35
None,15.8, 15.71, None, None, None, None,23.09,0.877,91.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-09-02 08:00:00, None, None, None, None,35
None,18.38, 14.88, None, None, None, None,39.16,1.274,94.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-09-02 09:00:00, None, None, None, None,35
None,19.92, 14.48, None, None, None, None,18.04,2.875,130.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-02 10:00:00, None, None, None, None,35
None,20.79, 14.21, None, None, None, None,33.14,5.066,159.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-02 11:00:00, None, None, None, None,35
None,21.83, 13.9, None, None, None, None,29.92,6.777,157.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-02 12:00:00, None, None, None, None,35
None,24.23, 13.18, None, None, None, None,28.6,9.92,188.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-02 13:00:00, None, None, None, None,35
None,24.8, 13.01, None, None, None, None,30.18,16.27,183.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-02 14:00:00, None, None, None, None,35
None,26.24, 12.58, None, None, None, None,35.02,13.91,179.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-02 15:00:00, None, None, None, None,35
None,26.13, 12.61, None, None, None, None,35.86,12.9,196.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-02 16:00:00, None, None, None, None,35
None,24.81, 13.01, None, None, None, None,34.19,13.77,189.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-02 17:00:00, None, None, None, None,35
None,22.47, 13.71, None, None, None, None,22.24,7.87,196.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-02 18:00:00, None, None, None, None,35
None,21.26, 14.07, None, None, None, None,15.54,2.878,192.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-02 19:00:00, None, None, None, None,35
None,18.57, 14.88, None, None, None, None,9.8,0.054,355.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-09-02 20:00:00, None, None, None, None,35
None,18.15, 15.0, None, None, None, None,14.72,0.169,357.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-09-02 21:00:00, None, None, None, None,35
None,18.32, 14.95, None, None, None, None,20.03,0.373,6.818, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-09-02 22:00:00, None, None, None, None,35
None,17.65, 15.16, None, None, None, None,19.01,0.08,341.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-09-02 23:00:00, None, None, None, None,35
