RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.69, None, None, None, None, None, None, None, None, None,2017-08-27 00:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.56, None, None, None, None, None, None, None, None, None,2017-08-27 01:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.18, None, None, None, None, None, None, None, None, None,2017-08-27 02:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.43, None, None, None, None, None, None, None, None, None,2017-08-27 03:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.74, None, None, None, None, None, None, None, None, None,2017-08-27 04:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.42, None, None, None, None, None, None, None, None, None,2017-08-27 05:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.78, None, None, None, None, None, None, None, None, None,2017-08-27 06:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.94, None, None, None, None, None, None, None, None, None,2017-08-27 07:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.13, None, None, None, None, None, None, None, None, None,2017-08-27 08:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.48, None, None, None, None, None, None, None, None, None,2017-08-27 09:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.45, None, None, None, None, None, None, None, None, None,2017-08-27 10:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.13, None, None, None, None, None, None, None, None, None,2017-08-27 11:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.83, None, None, None, None, None, None, None, None, None,2017-08-27 12:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.86, None, None, None, None, None, None, None, None, None,2017-08-27 13:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.44, None, None, None, None, None, None, None, None, None,2017-08-27 14:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.57, None, None, None, None, None, None, None, None, None,2017-08-27 15:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,28.49, None, None, None, None, None, None, None, None, None,2017-08-27 16:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,27.93, None, None, None, None, None, None, None, None, None,2017-08-27 17:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,27.54, None, None, None, None, None, None, None, None, None,2017-08-27 18:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.08, None, None, None, None, None, None, None, None, None,2017-08-27 19:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,21.75, None, None, None, None, None, None, None, None, None,2017-08-27 20:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.55, None, None, None, None, None, None, None, None, None,2017-08-27 21:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.63, None, None, None, None, None, None, None, None, None,2017-08-27 22:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.34, None, None, None, None, None, None, None, None, None,2017-08-27 23:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.09, None, None, None, None, None, None, None, None, None,2017-08-28 00:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.31, None, None, None, None, None, None, None, None, None,2017-08-28 01:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.27, None, None, None, None, None, None, None, None, None,2017-08-28 02:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.01, None, None, None, None, None, None, None, None, None,2017-08-28 03:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.22, None, None, None, None, None, None, None, None, None,2017-08-28 04:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.86, None, None, None, None, None, None, None, None, None,2017-08-28 05:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.11, None, None, None, None, None, None, None, None, None,2017-08-28 06:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.46, None, None, None, None, None, None, None, None, None,2017-08-28 07:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.83, None, None, None, None, None, None, None, None, None,2017-08-28 08:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.42, None, None, None, None, None, None, None, None, None,2017-08-28 09:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.63, None, None, None, None, None, None, None, None, None,2017-08-28 10:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.46, None, None, None, None, None, None, None, None, None,2017-08-28 11:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.86, None, None, None, None, None, None, None, None, None,2017-08-28 12:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,27.16, None, None, None, None, None, None, None, None, None,2017-08-28 13:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,28.45, None, None, None, None, None, None, None, None, None,2017-08-28 14:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,29.79, None, None, None, None, None, None, None, None, None,2017-08-28 15:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,28.14, None, None, None, None, None, None, None, None, None,2017-08-28 16:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,30.75, None, None, None, None, None, None, None, None, None,2017-08-28 17:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,27.89, None, None, None, None, None, None, None, None, None,2017-08-28 18:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.09, None, None, None, None, None, None, None, None, None,2017-08-28 19:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.25, None, None, None, None, None, None, None, None, None,2017-08-28 20:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.0, None, None, None, None, None, None, None, None, None,2017-08-28 21:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,21.13, None, None, None, None, None, None, None, None, None,2017-08-28 22:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.94, None, None, None, None, None, None, None, None, None,2017-08-28 23:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.89, None, None, None, None, None, None, None, None, None,2017-08-29 00:00:00, None,35
