pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 15.08, 54.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 13:00:00, None, None, None,35
None, None, 15.73, 53.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 14:00:00, None, None, None,35
None, None, 15.16, 55.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 15:00:00, None, None, None,35
None, None, 15.21, 54.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 16:00:00, None, None, None,35
None, None, 14.63, 56.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 17:00:00, None, None, None,35
None, None, 13.54, 65.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 19:00:00, None, None, None,35
None, None, 10.58, 78.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 21:00:00, None, None, None,35
None, None, 9.7, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 22:00:00, None, None, None,35
None, None, 9.33, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-31 23:00:00, None, None, None,35
None, None, 8.88, 83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 00:00:00, None, None, None,35
None, None, 8.7, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 02:00:00, None, None, None,35
None, None, 8.36, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 04:00:00, None, None, None,35
None, None, 8.02, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 05:00:00, None, None, None,35
None, None, 8.26, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 06:00:00, None, None, None,35
None, None, 8.17, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 07:00:00, None, None, None,35
None, None, 9.05, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 09:00:00, None, None, None,35
None, None, 9.14, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 10:00:00, None, None, None,35
None, None, 12.62, 77.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 12:00:00, None, None, None,35
None, None, 12.84, 72.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 14:00:00, None, None, None,35
None, None, 11.6, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 19:00:00, None, None, None,35
None, None, 11.17, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 21:00:00, None, None, None,35
None, None, 11.32, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-01 22:00:00, None, None, None,35
None, None, 11.41, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 00:00:00, None, None, None,35
None, None, 11.21, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 02:00:00, None, None, None,35
None, None, 11.37, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 03:00:00, None, None, None,35
None, None, 11.35, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 05:00:00, None, None, None,35
None, None, 11.18, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 06:00:00, None, None, None,35
None, None, 11.59, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 08:00:00, None, None, None,35
None, None, 13.53, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 10:00:00, None, None, None,35
None, None, 13.19, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 12:00:00, None, None, None,35
None, None, 13.61, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 13:00:00, None, None, None,35
None, None, 13.49, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 14:00:00, None, None, None,35
None, None, 13.8, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 15:00:00, None, None, None,35
None, None, 14.44, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 17:00:00, None, None, None,35
None, None, 14.28, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 18:00:00, None, None, None,35
None, None, 13.95, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 19:00:00, None, None, None,35
None, None, 13.33, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 20:00:00, None, None, None,35
None, None, 12.14, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-02 22:00:00, None, None, None,35
