RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.894, 127.6, None, None, None,1020.0, None, None, None, None, None, None, None, None, 10.28, None, None, None, None, 40.22, None, None, None, None, None,2017-08-27 00:00:00, None,35
None, None, None, None, 0.623, 136.6, None, None, None,1019.0, None, None, None, None, None, None, None, None, 10.47, None, None, None, None, 47.98, None, None, None, None, None,2017-08-27 01:00:00, None,35
None, None, None, None, 0.766, 155.6, None, None, None,1020.0, None, None, None, None, None, None, None, None, 10.28, None, None, None, None, 9.73, None, None, None, None, None,2017-08-27 02:00:00, None,35
None, None, None, None, 0.722, 151.1, None, None, None,1020.0, None, None, None, None, None, None, None, None, 10.32, None, None, None, None, 27.27, None, None, None, None, None,2017-08-27 03:00:00, None,35
None, None, None, None, 1.25, 128.0, None, None, None,1020.0, None, None, None, None, None, None, None, None, 9.93, None, None, None, None, 15.76, None, None, None, None, None,2017-08-27 04:00:00, None,35
None, None, None, None, 0.424, 136.4, None, None, None,1020.0, None, None, None, None, None, None, None, None, 10.14, None, None, None, None, 50.41, None, None, None, None, None,2017-08-27 05:00:00, None,35
None, None, None, None, 1.028, 141.2, None, None, None,1019.0, None, None, None, None, None, None, None, None, 9.96, None, None, None, None, 23.26, None, None, None, None, None,2017-08-27 06:00:00, None,35
None, None, None, None, 1.071, 143.3, None, None, None,1019.0, None, None, None, None, None, None, None, None, 9.95, None, None, None, None, 21.97, None, None, None, None, None,2017-08-27 07:00:00, None,35
None, None, None, None, 0.586, 132.4, None, None, None,1020.0, None, None, None, None, None, None, None, None, 10.38, None, None, None, None, 33.93, None, None, None, None, None,2017-08-27 08:00:00, None,35
None, None, None, None, 0.514, 133.6, None, None, None,1020.0, None, None, None, None, None, None, None, None, 10.86, None, None, None, None, 50.49, None, None, None, None, None,2017-08-27 09:00:00, None,35
None, None, None, None, 1.322, 136.3, None, None, None,1019.0, None, None, None, None, None, None, None, None, 11.78, None, None, None, None, 39.63, None, None, None, None, None,2017-08-27 10:00:00, None,35
